# SDSS CID:  15089 IAU:          RA:  26.259617 DEC:  -0.959473  (J2000)
# GALAXY_SB [ugriz] = [ 23.20 23.28 22.97 22.67 22.32 ] +/- [  0.17  0.05  0.04  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.835E+00  1.667E+00  2.253E+00  2.907E+00  2.590E+00 ] +/- [  3.272E-01  8.141E-02  8.407E-02  1.107E-01  5.041E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.386418  1  22.512  0.552  0.193  0.160   3.494e+00   1.655e+00   6.258e-01   5.184e-01  19  sdss  6314  82N  1 
    1  53989.383101  2  22.254  0.384  0.106  0.102   4.490e+00   1.558e+00   4.475e-01   4.318e-01  23  sdss  6314  82N  1 
   33  53989.383930  3  22.793  0.719  0.241  0.187   2.576e+00   1.757e+00   6.407e-01   4.979e-01  24  sdss  6314  82N  1 
    0  53989.385589  4  23.708  0.714  0.481  0.442  -4.744e+00   4.622e+00   3.140e+00   2.888e+00  22  sdss  6314  82N  1 
    1  53989.384760  0  21.796  0.612  0.079  0.372   7.358e+00   3.619e+00   5.154e-01   2.417e+00  20  sdss  6314  82N  1 
   32  53995.425461  1  22.890  0.268  0.049  0.170   2.448e+00   6.069e-01   1.122e-01   3.925e-01  19  sdss  6363  82N  1 
   32  53995.422143  2  23.340  0.458  0.069  0.184   1.554e+00   7.255e-01   1.128e-01   3.017e-01  23  sdss  6363  82N  1 
   32  53995.422973  3  22.674  0.392  0.153  0.114   2.907e+00   1.115e+00   4.503e-01   3.348e-01  24  sdss  6363  82N  1 
    0  53995.424631  4  23.491  0.585  0.180  0.346  -3.410e+00   3.424e+00   1.044e+00   2.001e+00  22  sdss  6363  82N  1 
  128  53995.423802  0  22.762  0.563  0.020  0.570   2.945e+00   1.449e+00   5.399e-02   1.568e+00  20  sdss  6363  82N  1 
   32  54000.362322  1  23.106  0.351  0.114  0.415   1.990e+00   6.501e-01   2.181e-01   7.904e-01  19  sdss  6383  82N  1 
   32  54000.359005  2  22.932  0.408  0.253  0.342   2.350e+00   9.080e-01   5.855e-01   7.888e-01  23  sdss  6383  82N  1 
   32  54000.359834  3  22.774  0.554  0.473  0.376   2.627e+00   1.416e+00   1.279e+00   1.015e+00  24  sdss  6383  82N  1 
    0  54000.361493  4  21.442  0.499  0.247  0.453   8.792e+00   4.524e+00   2.328e+00   4.264e+00  22  sdss  6383  82N  1 
   32  54000.360664  0  23.312  1.182  0.171  2.198   1.679e+00   1.878e+00   2.998e-01   3.865e+00  20  sdss  6383  82N  1 
 1156  54006.309143  1  21.594  0.298  0.240  0.118   8.196e+00   2.174e+00   1.795e+00   8.858e-01  19  sdss  6409  82N  1 
 1052  54006.305825  2  25.383  1.664  9.493  0.341  -4.869e-01   1.966e+00   8.703e+00   3.123e-01  23  sdss  6409  82N  1 
   36  54006.306655  3  22.995  0.803  0.275  0.274   2.082e+00   1.676e+00   6.210e-01   6.196e-01  24  sdss  6409  82N  1 
 1180  54006.308313  4  18.206  0.314  1.379  0.015   1.877e+02   5.240e+01   2.368e+02   2.582e+00  22  sdss  6409  82N  1 
 1164  54006.307484  0  26.388  3.065  6.407  1.887  -2.463e+00   9.117e+00   1.512e+01   4.453e+00  20  sdss  6409  82N  1 
  160  54007.412878  1  22.524  0.207  0.041  0.237   3.456e+00   6.545e-01   1.297e-01   7.583e-01  19  sdss  6414  82N  1 
  160  54007.409561  2  23.008  0.489  0.372  0.397   2.180e+00   1.007e+00   8.035e-01   8.587e-01  23  sdss  6414  82N  1 
   32  54007.410390  3  23.470  0.940  0.521  0.606   1.179e+00   1.505e+00   8.389e-01   9.762e-01  24  sdss  6414  82N  1 
   32  54007.412049  4  22.224  0.859  0.719  0.796   3.126e+00   5.070e+00   4.064e+00   4.503e+00  22  sdss  6414  82N  1 
   32  54007.411219  0  23.599  1.428  0.179  3.053   1.207e+00   2.070e+00   2.560e-01   4.372e+00  20  sdss  6414  82N  1 
   32  54009.336538  1  22.787  0.209  0.054  0.171   2.697e+00   5.218e-01   1.366e-01   4.331e-01  19  sdss  6421  82N  1 
   32  54009.333221  2  22.799  0.294  0.119  0.144   2.675e+00   7.466e-01   3.089e-01   3.742e-01  23  sdss  6421  82N  1 
   32  54009.334050  3  23.465  0.719  0.180  0.318   1.187e+00   1.147e+00   2.904e-01   5.130e-01  24  sdss  6421  82N  1 
    0  54009.335709  4  23.631  0.542  0.051  0.381  -4.250e+00   3.371e+00   3.194e-01   2.374e+00  22  sdss  6421  82N  1 
    0  54009.334880  0  22.851  0.601  0.089  0.733   2.699e+00   1.426e+00   2.259e-01   1.870e+00  20  sdss  6421  82N  1 
    0  54011.401126  1  22.487  0.153  0.058  0.088   3.577e+00   5.035e-01   1.930e-01   2.919e-01  19  sdss  6430  82N  1 
    0  54011.397809  2  22.834  0.281  0.076  0.076   2.586e+00   6.944e-01   1.903e-01   1.910e-01  23  sdss  6430  82N  1 
    0  54011.398638  3  22.433  0.299  0.066  0.059   3.690e+00   1.058e+00   2.398e-01   2.119e-01  24  sdss  6430  82N  1 
    0  54011.400297  4  22.020  0.530  0.110  0.248   4.344e+00   3.323e+00   6.941e-01   1.563e+00  22  sdss  6430  82N  1 
  128  54011.399467  0  23.135  0.777  0.063  0.726   2.026e+00   1.437e+00   1.261e-01   1.466e+00  20  sdss  6430  82N  1 
   33  54021.405052  1  23.280  0.542  0.142  0.326   1.678e+00   8.344e-01   2.322e-01   5.344e-01  19  sdss  6450  82N  1 
   32  54021.401735  2  22.829  0.378  0.071  0.164   2.599e+00   9.244e-01   1.805e-01   4.152e-01  23  sdss  6450  82N  1 
   32  54021.402564  3  23.805  0.949  0.434  0.459   6.886e-01   1.362e+00   5.839e-01   6.178e-01  24  sdss  6450  82N  1 
    0  54021.404223  4  21.662  0.515  0.253  0.351   6.883e+00   3.990e+00   2.015e+00   2.795e+00  22  sdss  6450  82N  1 
  129  54021.403393  0  22.719  1.047  0.138  1.108   3.071e+00   2.473e+00   3.937e-01   3.161e+00  20  sdss  6450  82N  1 
   32  54025.400274  1  22.420  0.183  0.063  0.192   3.809e+00   6.389e-01   2.233e-01   6.743e-01  19  sdss  6461  82N  1 
   32  54025.396956  2  22.644  0.333  0.157  0.218   3.105e+00   9.640e-01   4.659e-01   6.486e-01  23  sdss  6461  82N  1 
   32  54025.397786  3  22.461  0.431  0.232  0.232   3.590e+00   1.456e+00   8.171e-01   8.180e-01  24  sdss  6461  82N  1 
    0  54025.399444  4  23.836  0.726  0.505  0.540  -5.622e+00   5.016e+00   3.576e+00   3.825e+00  22  sdss  6461  82N  1 
  138  54025.398615  0  22.897  0.950  1.109  1.865   2.578e+00   2.013e+00   2.718e+00   4.573e+00  20  sdss  6461  82N  1 
  160  54029.330729  1  23.374  0.408  0.121  0.440   1.529e+00   5.962e-01   1.835e-01   6.652e-01  19  sdss  6474  82N  1 
   32  54029.327412  2  22.800  0.367  0.220  0.204   2.673e+00   9.214e-01   5.707e-01   5.292e-01  23  sdss  6474  82N  1 
   32  54029.328241  3  22.966  0.621  0.167  0.220   2.149e+00   1.359e+00   3.850e-01   5.085e-01  24  sdss  6474  82N  1 
   32  54029.329899  4  22.253  0.751  0.354  0.423   2.962e+00   4.335e+00   1.973e+00   2.357e+00  22  sdss  6474  82N  1 
  136  54029.329070  0  22.476  0.467  0.183  0.661   3.881e+00   1.565e+00   6.447e-01   2.332e+00  20  sdss  6474  82N  1 
    0  54031.317358  1  22.513  0.159  0.041  0.094   3.491e+00   5.114e-01   1.324e-01   3.028e-01  19  sdss  6484  82N  1 
    0  54031.314041  2  22.447  0.236  0.091  0.087   3.744e+00   8.229e-01   3.223e-01   3.080e-01  23  sdss  6484  82N  1 
    0  54031.314870  3  22.289  0.303  0.144  0.078   4.242e+00   1.213e+00   5.893e-01   3.205e-01  24  sdss  6484  82N  1 
    0  54031.316529  4  23.446  0.715  0.471  0.374  -3.151e+00   4.160e+00   2.669e+00   2.116e+00  22  sdss  6484  82N  1 
  136  54031.315700  0  22.620  0.496  0.267  0.574   3.382e+00   1.459e+00   8.299e-01   1.785e+00  20  sdss  6484  82N  1 
  160  54036.322061  1  23.698  0.580  0.526  0.761   1.096e+00   6.384e-01   6.087e-01   8.821e-01  19  sdss  6504  82N  1 
   32  54036.318745  2  22.721  0.391  0.151  0.288   2.884e+00   1.047e+00   4.185e-01   7.993e-01  23  sdss  6504  82N  1 
   32  54036.319574  3  23.216  0.833  0.198  0.485   1.623e+00   1.511e+00   3.789e-01   9.261e-01  24  sdss  6504  82N  1 
  160  54036.321232  4  22.151  0.869  0.681  0.876   3.549e+00   5.257e+00   3.989e+00   5.135e+00  22  sdss  6504  82N  1 
 1184  54036.320403  0  23.306  1.241  0.348  2.857   1.689e+00   1.976e+00   6.146e-01   5.046e+00  20  sdss  6504  82N  1 
   32  54039.320323  1  22.781  0.277  0.189  0.212   2.713e+00   6.901e-01   4.788e-01   5.386e-01  19  sdss  6513  82N  1 
   32  54039.317006  2  23.455  0.664  0.200  0.281   1.374e+00   9.391e-01   3.002e-01   4.203e-01  23  sdss  6513  82N  1 
   32  54039.317835  3  23.297  0.789  0.197  0.271   1.472e+00   1.371e+00   3.549e-01   4.887e-01  24  sdss  6513  82N  1 
    0  54039.319494  4  23.357  0.809  0.338  0.574  -2.658e+00   4.630e+00   1.843e+00   3.130e+00  22  sdss  6513  82N  1 
  136  54039.318665  0  22.490  0.560  0.342  0.876   3.830e+00   1.814e+00   1.193e+00   3.051e+00  20  sdss  6513  82N  1 
    1  54041.290990  1  22.777  0.504  0.123  0.129   2.723e+00   1.206e+00   3.127e-01   3.275e-01  19  sdss  6524  82N  1 
   33  54041.287673  2  24.576  1.142  0.325  0.282   1.817e-01   1.100e+00   2.655e-01   2.304e-01  23  sdss  6524  82N  1 
   33  54041.288502  3  22.663  0.486  0.273  0.093   2.940e+00   1.374e+00   8.103e-01   2.750e-01  24  sdss  6524  82N  1 
    0  54041.290161  4  21.718  0.545  0.139  0.248   6.443e+00   4.063e+00   1.060e+00   1.900e+00  22  sdss  6524  82N  1 
  129  54041.289332  0  22.614  1.060  0.089  0.490   3.402e+00   2.705e+00   2.783e-01   1.533e+00  20  sdss  6524  82N  1 
    1  54048.314602  1  22.701  0.345  0.097  0.120   2.926e+00   9.140e-01   2.636e-01   3.269e-01  19  sdss  6533  82N  1 
   33  54048.311285  2  23.331  0.550  0.118  0.136   1.569e+00   8.659e-01   1.953e-01   2.248e-01  23  sdss  6533  82N  1 
   32  54048.312114  3  23.041  0.545  0.102  0.113   1.980e+00   1.141e+00   2.232e-01   2.467e-01  24  sdss  6533  82N  1 
    0  54048.313773  4  21.335  0.337  0.196  0.174   9.849e+00   3.387e+00   2.013e+00   1.784e+00  22  sdss  6533  82N  1 
 1153  54048.312943  0  22.364  0.678  0.184  0.409   4.320e+00   2.377e+00   7.168e-01   1.593e+00  20  sdss  6533  82N  1 
   34  54052.318278  1  23.205  0.685  0.567  0.899   1.807e+00   1.086e+00   9.905e-01   1.571e+00  19  sdss  6552  82N  1 
   32  54052.314961  2  22.299  0.293  0.247  0.235   4.305e+00   1.160e+00   9.990e-01   9.506e-01  23  sdss  6552  82N  1 
  160  54052.315790  3  22.182  0.412  0.330  0.283   4.700e+00   1.780e+00   1.488e+00   1.275e+00  24  sdss  6552  82N  1 
   32  54052.317449  4  22.030  0.995  1.424  1.064   4.280e+00   6.354e+00   8.905e+00   6.653e+00  22  sdss  6552  82N  1 
   10  54052.316620  0  22.641  1.000  1.106  1.948   3.314e+00   2.541e+00   3.378e+00   5.951e+00  20  sdss  6552  82N  1 
   32  54055.314553  1  22.680  0.222  0.062  0.225   2.984e+00   6.105e-01   1.736e-01   6.243e-01  19  sdss  6564  82N  1 
   32  54055.311236  2  22.873  0.377  0.252  0.241   2.490e+00   8.884e-01   6.123e-01   5.861e-01  23  sdss  6564  82N  1 
   32  54055.312065  3  22.749  0.480  0.265  0.234   2.695e+00   1.267e+00   7.310e-01   6.463e-01  24  sdss  6564  82N  1 
    0  54055.313724  4  23.678  0.625  0.172  0.525  -4.549e+00   3.981e+00   1.101e+00   3.365e+00  22  sdss  6564  82N  1 
  136  54055.312894  0  24.861  1.422  0.743  3.262  -1.901e-01   1.814e+00   7.303e-01   3.206e+00  20  sdss  6564  82N  1 
   32  54058.312747  1  22.902  0.272  0.083  0.288   2.421e+00   6.100e-01   1.896e-01   6.580e-01  19  sdss  6577  82N  1 
   32  54058.309431  2  23.005  0.440  0.110  0.242   2.186e+00   9.150e-01   2.394e-01   5.253e-01  23  sdss  6577  82N  1 
   32  54058.310260  3  22.794  0.571  0.277  0.236   2.573e+00   1.433e+00   7.364e-01   6.266e-01  24  sdss  6577  82N  1 
    0  54058.311918  4  23.986  0.624  0.075  0.362  -6.741e+00   4.731e+00   5.857e-01   2.849e+00  22  sdss  6577  82N  1 
    0  54058.311089  0  23.169  1.033  0.241  1.556   1.955e+00   1.798e+00   4.741e-01   3.056e+00  20  sdss  6577  82N  1 
   34  54060.334304  1  22.540  0.257  0.251  0.432   3.404e+00   7.956e-01   7.924e-01   1.362e+00  19  sdss  6584  82N  1 
   32  54060.330988  2  22.957  0.457  0.124  0.312   2.293e+00   9.877e-01   2.807e-01   7.054e-01  23  sdss  6584  82N  1 
   32  54060.331817  3  22.954  0.606  0.166  0.257   2.176e+00   1.339e+00   3.875e-01   5.997e-01  24  sdss  6584  82N  1 
  128  54060.333475  4  21.428  0.506  0.210  0.344   8.925e+00   4.626e+00   1.997e+00   3.268e+00  22  sdss  6584  82N  1 
  128  54060.332646  0  23.055  1.056  0.215  1.550   2.199e+00   1.967e+00   4.628e-01   3.336e+00  20  sdss  6584  82N  1 
   40  54063.303141  1  22.970  0.248  0.155  0.198   2.268e+00   5.252e-01   3.318e-01   4.251e-01  19  sdss  6600  82N  1 
   32  54063.299824  2  22.989  0.391  0.164  0.172   2.221e+00   8.309e-01   3.600e-01   3.778e-01  23  sdss  6600  82N  1 
   32  54063.300653  3  22.897  0.546  0.114  0.157   2.312e+00   1.271e+00   2.795e-01   3.826e-01  24  sdss  6600  82N  1 
    8  54063.302312  4  21.500  0.478  0.398  0.224   8.264e+00   4.165e+00   3.581e+00   2.020e+00  22  sdss  6600  82N  1 
    0  54063.301482  0  23.301  1.034  0.267  1.399   1.699e+00   1.665e+00   4.726e-01   2.481e+00  20  sdss  6600  82N  1 
