# SDSS CID:  14222 IAU:          RA:  25.270042 DEC:   0.705391  (J2000)
# GALAXY_SB [ugriz] = [ 22.38 21.10 20.67 20.35 20.25 ] +/- [  0.09  0.01  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.135E+00  1.292E+01  1.953E+01  2.586E+01  2.805E+01 ] +/- [  3.478E-01  9.541E-02  1.165E-01  1.523E-01  4.794E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.383565  1  25.133  1.828  0.710  0.904  -8.686e-03   1.662e+00   4.180e-01   5.326e-01  22  sdss  6314  82N  5 
   33  53989.380248  2  23.436  1.312  0.381  0.437   1.402e+00   1.762e+00   5.750e-01   6.603e-01  20  sdss  6314  82N  5 
   33  53989.381077  3  22.231  0.563  0.205  0.210   4.488e+00   2.232e+00   8.739e-01   8.971e-01  21  sdss  6314  82N  5 
   32  53989.382736  4  22.064  0.774  0.380  0.364   4.070e+00   4.784e+00   2.330e+00   2.227e+00  24  sdss  6314  82N  5 
  161  53989.381907  0  22.099  0.822  0.202  0.373   5.545e+00   3.569e+00   1.027e+00   1.891e+00  12  sdss  6314  82N  5 
    0  53995.398723  1  25.863  0.972  0.455  0.498  -4.739e-01   7.332e-01   3.325e-01   3.638e-01  22  sdss  6362  82N  5 
    0  53995.395406  2  26.003  0.766  0.389  0.330  -1.167e+00   9.674e-01   5.187e-01   4.401e-01  20  sdss  6362  82N  5 
   32  53995.396235  3  22.599  0.515  0.208  0.201   3.134e+00   1.511e+00   6.450e-01   6.207e-01  21  sdss  6362  82N  5 
   32  53995.397894  4  21.660  0.516  0.170  0.227   6.896e+00   3.988e+00   1.346e+00   1.807e+00  24  sdss  6362  82N  5 
  160  53995.397064  0  22.617  0.537  0.223  0.454   3.390e+00   1.609e+00   7.127e-01   1.451e+00  12  sdss  6362  82N  5 
    0  54000.359465  1  26.505  0.882  0.823  1.016  -1.057e+00   9.096e-01   9.295e-01   1.148e+00  22  sdss  6383  82N  5 
   32  54000.356148  2  22.880  0.543  0.393  0.475   2.474e+00   1.223e+00   9.419e-01   1.139e+00  20  sdss  6383  82N  5 
    0  54000.356977  3  25.040  1.184  0.653  0.960  -8.557e-01   1.827e+00   9.260e-01   1.361e+00  21  sdss  6383  82N  5 
    0  54000.358636  4  23.008  0.952  0.504  0.871  -8.592e-01   5.292e+00   2.487e+00   4.300e+00  24  sdss  6383  82N  5 
   34  54000.357807  0  24.386  1.602  0.797  5.352   2.737e-01   2.193e+00   7.968e-01   5.349e+00  12  sdss  6383  82N  5 
   24  54006.306694  1  28.812  0.108  0.263  0.067  -9.593e+00   9.462e-01   2.310e+00   5.897e-01  22  sdss  6409  82N  5 
 1052  54006.303377  2  27.076  1.001  3.622  0.150  -3.467e+00   2.665e+00   1.184e+01   4.894e-01  20  sdss  6409  82N  5 
 1060  54006.304206  3  21.295  0.492  0.420  0.055   1.080e+01   4.585e+00   4.168e+00   5.457e-01  21  sdss  6409  82N  5 
 1052  54006.305865  4  17.814  0.185  1.231  0.009   2.693e+02   4.483e+01   3.012e+02   2.298e+00  24  sdss  6409  82N  5 
 1036  54006.305036  0  27.981  4.189  3.611  0.247  -1.112e+01   2.717e+01   3.625e+01   2.475e+00  12  sdss  6409  82N  5 
  160  54007.410020  1  22.845  0.436  0.399  0.492   2.553e+00   9.989e-01   9.575e-01   1.181e+00  22  sdss  6414  82N  5 
    0  54007.406703  2  26.195  0.937  0.737  0.784  -1.443e+00   1.309e+00   1.138e+00   1.210e+00  20  sdss  6414  82N  5 
    0  54007.407532  3  25.028  1.140  0.676  0.731  -8.385e-01   1.737e+00   9.525e-01   1.031e+00  21  sdss  6414  82N  5 
   32  54007.409191  4  21.816  0.749  0.160  0.484   5.715e+00   5.192e+00   1.137e+00   3.450e+00  24  sdss  6414  82N  5 
   32  54007.408362  0  23.508  1.548  0.323  2.838   1.347e+00   2.371e+00   5.004e-01   4.399e+00  12  sdss  6414  82N  5 
   32  54009.333677  1  24.047  0.910  0.263  0.617   7.385e-01   7.822e-01   2.353e-01   5.519e-01  22  sdss  6421  82N  5 
  160  54009.330360  2  23.236  0.616  0.296  0.342   1.733e+00   1.024e+00   5.252e-01   6.066e-01  20  sdss  6421  82N  5 
   32  54009.331189  3  22.611  0.568  0.224  0.318   3.096e+00   1.633e+00   6.850e-01   9.753e-01  21  sdss  6421  82N  5 
    0  54009.332848  4  23.342  0.705  0.082  0.381  -2.576e+00   3.958e+00   4.422e-01   2.060e+00  24  sdss  6421  82N  5 
  160  54009.332018  0  23.472  1.222  0.656  1.566   1.404e+00   1.825e+00   1.043e+00   2.491e+00  12  sdss  6421  82N  5 
   32  54011.398266  1  24.783  1.002  0.362  0.418   2.008e-01   6.929e-01   2.229e-01   2.575e-01  22  sdss  6430  82N  5 
   32  54011.394948  2  23.631  0.769  0.178  0.266   1.128e+00   9.545e-01   2.328e-01   3.469e-01  20  sdss  6430  82N  5 
   32  54011.395778  3  21.831  0.244  0.100  0.099   6.550e+00   1.466e+00   6.100e-01   6.027e-01  21  sdss  6430  82N  5 
