# SDSS CID:   2747 IAU:          RA:  35.007168 DEC:   1.131545  (J2000)
# GALAXY_SB [ugriz] = [ 22.95 22.40 22.11 21.69 21.33 ] +/- [  0.14  0.02  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.376E+00  3.871E+00  5.147E+00  7.495E+00  9.861E+00 ] +/- [  3.310E-01  8.816E-02  1.350E-01  2.142E-01  6.997E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.410192  1  23.383  0.431  0.239  0.511   1.516e+00   6.262e-01   3.601e-01   7.723e-01  21  sdss  5566  82N  6 
   32  53616.406874  2  22.484  0.267  0.057  0.272   3.617e+00   9.014e-01   1.973e-01   9.345e-01  21  sdss  5566  82N  6 
   32  53616.407704  3  22.046  0.307  0.092  0.366   5.350e+00   1.527e+00   4.661e-01   1.862e+00  24  sdss  5566  82N  6 
   32  53616.409363  4  22.637  0.898  0.946  1.219   9.619e-01   4.939e+00   4.687e+00   6.042e+00  18  sdss  5566  82N  6 
    0  53616.408533  0  24.977  1.454  1.040  3.101  -3.060e-01   1.888e+00   1.047e+00   3.120e+00  9  sdss  5566  82N  6 
  160  53626.387489  1  22.405  0.197  0.177  0.298   3.862e+00   6.987e-01   6.368e-01   1.072e+00  21  sdss  5603  82N  6 
  168  53626.384172  2  22.143  0.247  0.292  0.278   4.985e+00   1.136e+00   1.368e+00   1.298e+00  21  sdss  5603  82N  6 
 1182  53626.385001  3  24.905  2.020 14.971  3.240  -6.698e-01   4.082e+00   2.001e+01   4.331e+00  24  sdss  5603  82N  6 
  162  53626.386660  4  21.531  0.686  0.959  1.075   7.986e+00   5.712e+00   8.451e+00   9.479e+00  18  sdss  5603  82N  6 
   33  53628.372597  1  22.146  0.242  0.133  0.139   4.916e+00   1.084e+00   6.052e-01   6.331e-01  21  sdss  5610  82N  6 
   33  53628.369280  2  22.843  0.492  0.188  0.325   2.565e+00   1.166e+00   4.706e-01   8.120e-01  21  sdss  5610  82N  6 
   32  53628.370109  3  21.546  0.222  0.132  0.184   8.549e+00   1.749e+00   1.056e+00   1.469e+00  24  sdss  5610  82N  6 
    0  53628.371767  4  23.571  0.838  0.558  0.834  -3.882e+00   5.155e+00   3.375e+00   5.043e+00  18  sdss  5610  82N  6 
   33  53628.370938  0  22.756  1.231  0.140  1.177   2.961e+00   2.741e+00   3.930e-01   3.295e+00  9  sdss  5610  82N  6 
   33  53635.381375  1  23.398  0.788  0.102  0.209   1.493e+00   1.052e+00   1.524e-01   3.113e-01  21  sdss  5622  82N  6 
   33  53635.378057  2  22.126  0.237  0.048  0.082   5.065e+00   1.108e+00   2.280e-01   3.879e-01  21  sdss  5622  82N  6 
   33  53635.378887  3  22.643  0.493  0.097  0.205   3.000e+00   1.416e+00   2.935e-01   6.196e-01  24  sdss  5622  82N  6 
   32  53635.380546  4  22.140  0.697  0.198  0.456   3.612e+00   4.173e+00   1.171e+00   2.691e+00  18  sdss  5622  82N  6 
   33  53635.379716  0  24.410  1.676  0.074  1.139   2.503e-01   2.361e+00   7.356e-02   1.132e+00  9  sdss  5622  82N  6 
   33  53637.374425  1  21.986  0.210  0.098  0.147   5.703e+00   1.094e+00   5.143e-01   7.737e-01  21  sdss  5633  82N  6 
   32  53637.371108  2  22.768  0.460  0.073  0.314   2.758e+00   1.170e+00   1.964e-01   8.377e-01  21  sdss  5633  82N  6 
   32  53637.371937  3  21.988  0.336  0.118  0.277   5.651e+00   1.749e+00   6.325e-01   1.485e+00  24  sdss  5633  82N  6 
   32  53637.373596  4  22.710  1.016  0.214  1.211   6.015e-01   5.730e+00   1.049e+00   5.945e+00  18  sdss  5633  82N  6 
