# SDSS CID:   6750 IAU:          RA: 358.612915 DEC:  -0.295074  (J2000)
# GALAXY_SB [ugriz] = [ 23.37 22.88 21.89 21.46 21.15 ] +/- [  0.15  0.04  0.02  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.526E+00  2.457E+00  6.289E+00  9.287E+00  1.186E+01 ] +/- [  2.600E-01  8.768E-02  1.159E-01  1.624E-01  5.172E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.324822  1  22.823  0.280  0.130  0.316   2.607e+00   6.721e-01   3.188e-01   7.737e-01  12  sdss  5582  82S  3 
   32  53622.321505  2  22.687  0.354  0.117  0.290   2.981e+00   9.787e-01   3.345e-01   8.253e-01  14  sdss  5582  82S  3 
   32  53622.322334  3  22.716  0.574  0.286  0.359   2.785e+00   1.524e+00   8.064e-01   1.014e+00  13  sdss  5582  82S  3 
    0  53622.323993  4  22.981  0.982  0.807  0.723  -7.275e-01   5.494e+00   3.975e+00   3.558e+00  13  sdss  5582  82S  3 
    8  53622.323163  0  22.311  0.517  0.551  0.711   4.540e+00   2.011e+00   2.289e+00   2.951e+00  10  sdss  5582  82S  3 
   33  53627.282253  1  22.501  0.326  0.081  0.164   3.531e+00   1.038e+00   2.666e-01   5.359e-01  12  sdss  5607  82S  3 
   33  53627.278936  2  22.984  0.517  0.172  0.253   2.233e+00   1.075e+00   3.781e-01   5.558e-01  14  sdss  5607  82S  3 
   32  53627.279766  3  22.267  0.342  0.045  0.148   4.333e+00   1.382e+00   1.882e-01   6.167e-01  13  sdss  5607  82S  3 
   32  53627.281424  4  22.007  0.675  0.449  0.371   4.429e+00   4.283e+00   2.854e+00   2.363e+00  13  sdss  5607  82S  3 
    1  53627.280595  0  23.036  1.235  0.328  0.666   2.243e+00   2.296e+00   7.281e-01   1.477e+00  10  sdss  5607  82S  3 
   33  53634.274407  1  23.446  1.526  0.685  0.746   1.422e+00   1.750e+00   9.774e-01   1.064e+00  12  sdss  5619  82S  3 
   33  53634.271090  2  23.044  0.919  0.303  0.544   2.104e+00   1.663e+00   6.332e-01   1.137e+00  14  sdss  5619  82S  3 
   32  53634.271919  3  22.784  0.746  0.108  0.463   2.599e+00   1.817e+00   2.891e-01   1.234e+00  13  sdss  5619  82S  3 
    0  53634.273578  4  23.263  0.845  0.103  0.576  -2.152e+00   4.760e+00   5.403e-01   3.032e+00  13  sdss  5619  82S  3 
    1  53634.272749  0  25.608  2.236  1.578  2.567  -1.032e+00   4.171e+00   2.108e+00   3.427e+00  10  sdss  5619  82S  3 
   41  53636.279872  1  22.590  0.387  0.580  0.229   3.248e+00   1.126e+00   1.752e+00   6.913e-01  12  sdss  5628  82S  3 
 1085  53636.276555  2  22.145  0.679  3.534  0.136   4.976e+00   2.809e+00   1.637e+01   6.295e-01  14  sdss  5628  82S  3 
 1208  53636.277385  3  22.684  0.801 14.644  0.333   2.878e+00   2.080e+00   4.246e+01   9.660e-01  13  sdss  5628  82S  3 
   32  53636.279043  4  21.127  0.440  0.278  0.238   1.219e+01   5.184e+00   3.406e+00   2.915e+00  13  sdss  5628  82S  3 
  129  53636.278214  0  25.195  1.848  1.421  2.057  -5.333e-01   2.830e+00   1.532e+00   2.219e+00  10  sdss  5628  82S  3 
   32  53640.279731  1  23.153  0.399  0.114  0.510   1.902e+00   7.052e-01   2.092e-01   9.357e-01  12  sdss  5646  82S  3 
   32  53640.276413  2  22.505  0.392  0.335  0.414   3.546e+00   1.264e+00   1.123e+00   1.385e+00  14  sdss  5646  82S  3 
   32  53640.277243  3  22.652  0.581  0.270  0.572   2.972e+00   1.620e+00   8.025e-01   1.703e+00  13  sdss  5646  82S  3 
   32  53640.278901  4  22.800  0.972  0.379  0.973   1.602e-01   5.401e+00   1.847e+00   4.746e+00  13  sdss  5646  82S  3 
    4  53640.278072  0  22.049  0.588  0.163  0.666   5.810e+00   2.837e+00   8.581e-01   3.500e+00  10  sdss  5646  82S  3 
   35  53655.251767  1  22.978  0.806  0.361  0.749   2.251e+00   1.500e+00   7.714e-01   1.602e+00  12  sdss  5713  82S  3 
   35  53655.248450  2  23.464  1.407  0.448  1.492   1.360e+00   1.873e+00   6.640e-01   2.211e+00  14  sdss  5713  82S  3 
   32  53655.249279  3  22.298  0.558  0.404  0.555   4.205e+00   2.101e+00   1.634e+00   2.243e+00  13  sdss  5713  82S  3 
   32  53655.250937  4  21.283  0.683  0.537  0.602   1.039e+01   6.812e+00   5.778e+00   6.487e+00  13  sdss  5713  82S  3 
    3  53655.250108  0  22.054  0.802  0.297  1.008   5.783e+00   3.611e+00   1.556e+00   5.277e+00  10  sdss  5713  82S  3 
   57  53664.276152  1  22.675  0.386  1.255  0.171   2.998e+00   1.041e+00   3.515e+00   4.796e-01  12  sdss  5754  82S  3 
 1209  53664.272835  2  23.061  1.075  5.653  0.316   2.068e+00   1.857e+00   1.165e+01   6.510e-01  14  sdss  5754  82S  3 
 1080  53664.273664  3  23.690  1.150 19.517  0.629   8.476e-01   1.761e+00   2.767e+01   8.919e-01  13  sdss  5754  82S  3 
   56  53664.275323  4  21.725  0.683  3.550  0.319   6.390e+00   5.036e+00   2.718e+01   2.444e+00  13  sdss  5754  82S  3 
    1  53664.274493  0  25.182  1.859  0.920  1.886  -5.199e-01   2.859e+00   9.873e-01   2.025e+00  10  sdss  5754  82S  3 
    1  53666.239542  1  22.462  0.198  0.037  0.104   3.662e+00   6.664e-01   1.252e-01   3.521e-01  12  sdss  5763  82S  3 
   32  53666.236225  2  22.366  0.241  0.069  0.106   4.044e+00   9.023e-01   2.616e-01   4.036e-01  14  sdss  5763  82S  3 
   32  53666.237055  3  23.113  0.638  0.133  0.207   1.827e+00   1.252e+00   2.739e-01   4.252e-01  13  sdss  5763  82S  3 
   32  53666.238713  4  21.954  0.592  0.241  0.198   4.771e+00   3.850e+00   1.583e+00   1.304e+00  13  sdss  5763  82S  3 
    1  53666.237884  0  22.539  0.552  0.130  0.379   3.656e+00   1.747e+00   4.414e-01   1.286e+00  10  sdss  5763  82S  3 
   32  53669.234968  1  22.837  0.213  0.029  0.146   2.572e+00   5.093e-01   7.142e-02   3.544e-01  12  sdss  5776  82S  3 
   32  53669.231652  2  22.758  0.299  0.024  0.129   2.784e+00   7.835e-01   6.444e-02   3.457e-01  14  sdss  5776  82S  3 
   32  53669.232481  3  22.649  0.419  0.078  0.141   2.981e+00   1.206e+00   2.321e-01   4.197e-01  13  sdss  5776  82S  3 
