# SDSS CID:  20272 IAU:          RA:  17.218348 DEC:  -0.021227  (J2000)
# GALAXY_SB [ugriz] = [ 24.58 24.78 23.99 23.48 22.56 ] +/- [  0.40  0.13  0.09  0.08  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.210E-02  2.022E-01  7.093E-01  1.162E+00  1.330E+00 ] +/- [  3.874E-01  7.907E-02  9.130E-02  1.198E-01  5.050E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    3  54346.341759  1  27.760  0.547  0.570  0.450  -3.613e+00   1.702e+00   1.914e+00   1.511e+00  17  sdss  6920  82N  3 
  129  54346.338441  2  24.961  1.479  2.393  1.327  -1.276e-01   1.587e+00   1.933e+00   1.071e+00  18  sdss  6920  82N  3 
  128  54346.339271  3  22.965  1.067  0.953  0.728   2.152e+00   2.198e+00   2.203e+00   1.683e+00  18  sdss  6920  82N  3 
  128  54346.340930  4  21.405  0.749  0.883  0.741   9.148e+00   6.780e+00   8.648e+00   7.260e+00  19  sdss  6920  82N  3 
  131  54346.340100  0  27.721  0.538  0.068  1.047  -8.743e+00   3.936e+00   5.350e-01   8.261e+00  9  sdss  6920  82N  3 
    0  54348.372029  1  25.615  0.939  0.261  0.769  -3.028e-01   6.592e-01   1.696e-01   5.006e-01  17  sdss  6934  82N  3 
    0  54348.368712  2  24.880  0.960  0.727  0.680  -6.245e-02   8.719e-01   5.823e-01   5.449e-01  18  sdss  6934  82N  3 
    0  54348.369541  3  25.127  0.880  0.321  0.496  -9.820e-01   1.335e+00   4.789e-01   7.404e-01  18  sdss  6934  82N  3 
   32  54348.371200  4  22.707  0.785  0.307  0.587   6.155e-01   4.190e+00   1.507e+00   2.884e+00  19  sdss  6934  82N  3 
    0  54348.370370  0  23.802  1.409  0.552  2.571   9.280e-01   1.944e+00   7.044e-01   3.282e+00  9  sdss  6934  82N  3 
    0  54358.328284  1  25.710  0.874  0.581  1.221  -3.662e-01   6.214e-01   3.939e-01   8.274e-01  17  sdss  6958  82N  3 
   32  54358.324966  2  24.602  1.011  0.791  0.936   1.610e-01   9.372e-01   6.430e-01   7.602e-01  18  sdss  6958  82N  3 
