# SDSS CID:   1392 IAU:          RA: 356.184448 DEC:   0.512429  (J2000)
# GALAXY_SB [ugriz] = [ 22.31 21.74 21.45 21.22 20.97 ] +/- [  0.15  0.02  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.423E+00  7.160E+00  9.516E+00  1.157E+01  1.423E+01 ] +/- [  6.378E-01  1.312E-01  1.374E-01  1.817E-01  6.373E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.318218  1  22.595  0.247  0.059  0.408   3.235e+00   7.428e-01   1.794e-01   1.248e+00  11  sdss  5582  82S  5 
   32  53622.314901  2  22.176  0.214  0.129  0.192   4.832e+00   9.609e-01   5.855e-01   8.709e-01  13  sdss  5582  82S  5 
   32  53622.315730  3  22.076  0.312  0.153  0.206   5.200e+00   1.513e+00   7.596e-01   1.023e+00  13  sdss  5582  82S  5 
   32  53622.317389  4  22.269  0.868  0.386  0.756   2.873e+00   5.073e+00   2.144e+00   4.196e+00  12  sdss  5582  82S  5 
  128  53622.316559  0  22.146  0.381  0.134  1.122   5.305e+00   1.836e+00   6.691e-01   5.617e+00  5  sdss  5582  82S  5 
   33  53627.275220  1  22.414  0.298  0.085  0.203   3.832e+00   1.049e+00   3.071e-01   7.316e-01  11  sdss  5607  82S  5 
   33  53627.271903  2  22.564  0.333  0.068  0.169   3.351e+00   1.039e+00   2.174e-01   5.425e-01  13  sdss  5607  82S  5 
   32  53627.272732  3  22.113  0.304  0.097  0.128   5.020e+00   1.425e+00   4.639e-01   6.136e-01  13  sdss  5607  82S  5 
    0  53627.274391  4  22.994  0.752  0.473  0.560  -7.912e-01   3.999e+00   2.331e+00   2.763e+00  12  sdss  5607  82S  5 
  161  53627.273561  0  23.294  1.256  0.397  1.486   1.711e+00   2.065e+00   7.378e-01   2.761e+00  5  sdss  5607  82S  5 
   33  53634.267764  1  21.930  0.331  0.140  0.306   6.009e+00   1.803e+00   7.842e-01   1.714e+00  11  sdss  5619  82S  5 
  161  53634.264447  2  22.457  0.557  0.250  0.500   3.709e+00   1.823e+00   8.808e-01   1.764e+00  13  sdss  5619  82S  5 
   32  53634.265277  3  21.652  0.330  0.298  0.313   7.746e+00   2.330e+00   2.166e+00   2.279e+00  13  sdss  5619  82S  5 
   32  53634.266935  4  22.724  1.076  0.736  1.489   5.306e-01   6.165e+00   3.610e+00   7.298e+00  12  sdss  5619  82S  5 
   35  53634.266106  0  22.383  1.819  0.343  2.917   4.241e+00   4.812e+00   1.387e+00   1.180e+01  5  sdss  5619  82S  5 
 1213  53636.273223  1  21.591  0.369  2.998  0.132   8.221e+00   2.721e+00   2.293e+01   1.007e+00  11  sdss  5628  82S  5 
