# SDSS CID:  18341 IAU:          RA:  33.669426 DEC:   1.238055  (J2000)
# GALAXY_SB [ugriz] = [ 23.77 24.00 23.55 23.46 22.39 ] +/- [  0.26  0.08  0.09  0.14  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.320E-01  7.754E-01  1.243E+00  1.198E+00  2.205E+00 ] +/- [  3.313E-01  7.714E-02  1.251E-01  2.262E-01  6.402E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.412319  1  23.406  0.913  0.332  0.354   1.481e+00   1.179e+00   4.915e-01   5.247e-01  20  sdss  6921  82N  6 
    1  54346.409001  2  22.836  0.588  0.227  0.375   2.581e+00   1.375e+00   5.740e-01   9.451e-01  21  sdss  6921  82N  6 
    0  54346.409830  3  22.871  0.732  0.357  0.662   2.376e+00   1.692e+00   8.953e-01   1.660e+00  22  sdss  6921  82N  6 
   32  54346.411489  4  22.549  0.785  0.550  0.933   1.402e+00   4.261e+00   2.777e+00   4.709e+00  21  sdss  6921  82N  6 
   33  54346.410660  0  23.836  1.919  0.454  2.514   8.839e-01   3.094e+00   5.632e-01   3.117e+00  12  sdss  6921  82N  6 
   33  54348.416536  1  23.464  0.601  0.338  0.496   1.397e+00   7.934e-01   4.777e-01   7.007e-01  20  sdss  6934  82N  6 
    0  54348.413219  2  22.450  0.275  0.185  0.232   3.734e+00   9.579e-01   6.589e-01   8.240e-01  21  sdss  6934  82N  6 
    0  54348.414048  3  22.416  0.422  0.162  0.433   3.750e+00   1.493e+00   5.957e-01   1.596e+00  22  sdss  6934  82N  6 
    0  54348.415707  4  22.478  0.901  0.968  1.047   1.762e+00   5.060e+00   4.973e+00   5.382e+00  21  sdss  6934  82N  6 
  128  54348.414877  0  21.859  0.394  0.126  0.547   6.937e+00   2.326e+00   7.750e-01   3.363e+00  12  sdss  6934  82N  6 
    0  54355.426935  1  22.557  0.163  0.070  0.145   3.352e+00   5.073e-01   2.193e-01   4.544e-01  20  sdss  6947  82N  6 
   32  54355.423617  2  23.587  0.696  0.246  0.860   1.187e+00   9.001e-01   3.346e-01   1.169e+00  21  sdss  6947  82N  6 
    8  54355.424447  3  22.134  0.270  0.252  0.311   4.923e+00   1.255e+00   1.192e+00   1.471e+00  22  sdss  6947  82N  6 
    0  54355.426106  4  23.825  0.540  0.307  0.549  -5.541e+00   3.752e+00   2.169e+00   3.880e+00  21  sdss  6947  82N  6 
    0  54355.425276  0  22.895  0.690  0.172  0.886   2.583e+00   1.554e+00   4.219e-01   2.179e+00  12  sdss  6947  82N  6 
    0  54358.373003  1  22.645  0.190  0.023  0.180   3.086e+00   5.452e-01   6.801e-02   5.211e-01  20  sdss  6958  82N  6 
    0  54358.369685  2  22.645  0.327  0.156  0.417   3.102e+00   9.519e-01   4.652e-01   1.245e+00  21  sdss  6958  82N  6 
    0  54358.370515  3  22.567  0.424  0.178  0.390   3.235e+00   1.320e+00   5.743e-01   1.260e+00  22  sdss  6958  82N  6 
    0  54358.372173  4  21.650  0.626  0.588  0.621   6.978e+00   4.866e+00   4.755e+00   5.021e+00  21  sdss  6958  82N  6 
   12  54358.371344  0  21.804  0.300  0.298  0.504   7.302e+00   1.896e+00   1.927e+00   3.261e+00  12  sdss  6958  82N  6 
    8  54365.406533  1  22.888  0.190  0.113  0.117   2.452e+00   4.379e-01   2.619e-01   2.716e-01  20  sdss  6982  82N  6 
    0  54365.403215  2  22.488  0.215  0.113  0.164   3.602e+00   7.305e-01   3.889e-01   5.637e-01  21  sdss  6982  82N  6 
    0  54365.404045  3  22.490  0.344  0.084  0.264   3.489e+00   1.158e+00   2.893e-01   9.120e-01  22  sdss  6982  82N  6 
    0  54365.405703  4  21.677  0.449  0.112  0.318   6.763e+00   3.479e+00   8.880e-01   2.521e+00  21  sdss  6982  82N  6 
    8  54365.404874  0  22.349  0.347  0.220  0.343   4.380e+00   1.331e+00   8.701e-01   1.359e+00  12  sdss  6982  82N  6 
    0  54381.426912  1  22.832  0.197  0.059  0.137   2.586e+00   4.781e-01   1.441e-01   3.360e-01  20  sdss  7034  82N  6 
    0  54381.423595  2  22.464  0.228  0.068  0.179   3.684e+00   7.908e-01   2.391e-01   6.299e-01  21  sdss  7034  82N  6 
    0  54381.424424  3  22.291  0.302  0.131  0.271   4.237e+00   1.216e+00   5.375e-01   1.116e+00  22  sdss  7034  82N  6 
    0  54381.426082  4  22.387  0.616  0.184  0.437   2.236e+00   3.370e+00   9.739e-01   2.316e+00  21  sdss  7034  82N  6 
    0  54381.425253  0  22.165  0.337  0.058  0.337   5.208e+00   1.524e+00   2.722e-01   1.571e+00  12  sdss  7034  82N  6 
    0  54384.433411  1  22.816  0.204  0.055  0.132   2.626e+00   5.017e-01   1.372e-01   3.284e-01  20  sdss  7047  82N  6 
    0  54384.430093  2  22.735  0.297  0.041  0.201   2.846e+00   8.016e-01   1.135e-01   5.532e-01  21  sdss  7047  82N  6 
    0  54384.430923  3  22.467  0.375  0.119  0.280   3.568e+00   1.280e+00   4.203e-01   9.873e-01  22  sdss  7047  82N  6 
    0  54384.432581  4  23.090  0.714  0.285  0.564  -1.268e+00   3.808e+00   1.431e+00   2.829e+00  21  sdss  7047  82N  6 
    4  54384.431752  0  21.781  0.257  0.067  0.251   7.460e+00   1.667e+00   4.429e-01   1.660e+00  12  sdss  7047  82N  6 
    0  54386.419113  1  22.608  0.188  0.024  0.200   3.195e+00   5.568e-01   7.245e-02   5.998e-01  20  sdss  7054  82N  6 
    0  54386.415796  2  22.775  0.355  0.039  0.381   2.738e+00   9.169e-01   1.045e-01   1.014e+00  21  sdss  7054  82N  6 
    0  54386.416625  3  22.684  0.580  0.264  0.531   2.878e+00   1.594e+00   7.718e-01   1.555e+00  22  sdss  7054  82N  6 
    0  54386.418283  4  21.691  0.587  0.227  0.628   6.653e+00   4.456e+00   1.784e+00   4.928e+00  21  sdss  7054  82N  6 
    0  54386.417454  0  21.482  0.219  0.091  0.342   9.848e+00   1.875e+00   7.919e-01   2.971e+00  12  sdss  7054  82N  6 
    0  54388.423650  1  22.803  0.201  0.056  0.134   2.658e+00   4.993e-01   1.419e-01   3.361e-01  20  sdss  7060  82N  6 
    0  54388.420332  2  22.349  0.220  0.057  0.154   4.106e+00   8.452e-01   2.218e-01   5.997e-01  21  sdss  7060  82N  6 
    0  54388.421162  3  22.233  0.351  0.085  0.223   4.479e+00   1.475e+00   3.700e-01   9.666e-01  22  sdss  7060  82N  6 
    0  54388.422820  4  22.334  0.647  0.332  0.447   2.519e+00   3.606e+00   1.794e+00   2.415e+00  21  sdss  7060  82N  6 
  128  54388.421991  0  22.764  0.618  0.078  0.533   2.942e+00   1.571e+00   2.141e-01   1.467e+00  12  sdss  7060  82N  6 
    0  54392.421253  1  22.574  0.201  0.036  0.241   3.299e+00   6.139e-01   1.096e-01   7.447e-01  20  sdss  7077  82N  6 
   32  54392.417936  2  22.927  0.463  0.378  0.507   2.361e+00   1.031e+00   8.823e-01   1.183e+00  21  sdss  7077  82N  6 
    0  54392.418765  3  22.718  0.562  0.305  0.663   2.781e+00   1.507e+00   8.671e-01   1.885e+00  22  sdss  7077  82N  6 
    0  54392.420424  4  22.355  0.917  0.362  0.810   2.406e+00   5.290e+00   1.938e+00   4.343e+00  21  sdss  7077  82N  6 
 1160  54392.419595  0  22.669  0.820  1.004  1.373   3.224e+00   2.142e+00   2.997e+00   4.100e+00  12  sdss  7077  82N  6 
    0  54393.427078  1  22.882  0.211  0.094  0.111   2.467e+00   4.892e-01   2.197e-01   2.598e-01  20  sdss  7081  82N  6 
    4  54393.423760  2  22.723  0.427  0.268  0.141   2.879e+00   1.141e+00   7.471e-01   3.921e-01  21  sdss  7081  82N  6 
   12  54393.424590  3  21.961  0.270  0.206  0.134   5.799e+00   1.466e+00   1.138e+00   7.390e-01  22  sdss  7081  82N  6 
