# SDSS CID:  18396 IAU:          RA:  52.809105 DEC:   0.299948  (J2000)
# GALAXY_SB [ugriz] = [ 24.21 24.79 24.40 23.98 22.50 ] +/- [  0.25  0.09  0.08  0.07  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.251E-01  1.947E-01  3.316E-01  4.629E-01  1.604E+00 ] +/- [  2.613E-01  5.595E-02  6.947E-02  9.328E-02  4.382E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.463698  1  25.590  1.471  0.734  0.838  -2.865e-01   1.183e+00   4.727e-01   5.404e-01  20  sdss  6921  82N  4 
   33  54346.460381  2  23.491  0.791  0.252  0.273   1.321e+00   1.073e+00   3.665e-01   3.979e-01  24  sdss  6921  82N  4 
    0  54346.461210  3  24.395  1.025  0.692  0.537  -3.941e-02   1.403e+00   8.193e-01   6.367e-01  24  sdss  6921  82N  4 
   32  54346.462869  4  21.998  0.630  0.215  0.465   4.484e+00   3.994e+00   1.370e+00   2.964e+00  23  sdss  6921  82N  4 
   37  54346.462039  0  21.957  0.595  0.041  0.416   6.330e+00   3.120e+00   2.337e-01   2.387e+00  16  sdss  6921  82N  4 
   33  54348.467975  1  24.011  0.809  0.488  0.373   7.706e-01   7.113e-01   4.479e-01   3.424e-01  20  sdss  6934  82N  4 
   32  54348.464658  2  23.788  0.815  0.161  0.330   9.333e-01   9.278e-01   1.886e-01   3.875e-01  24  sdss  6934  82N  4 
   32  54348.465487  3  24.005  0.922  0.387  0.379   4.301e-01   1.264e+00   4.828e-01   4.734e-01  24  sdss  6934  82N  4 
    0  54348.467146  4  23.728  0.631  0.246  0.368  -4.877e+00   4.123e+00   1.623e+00   2.428e+00  23  sdss  6934  82N  4 
    5  54348.466317  0  26.606  0.812  0.034  0.587  -3.054e+00   2.063e+00   9.832e-02   1.698e+00  16  sdss  6934  82N  4 
   32  54358.424606  1  22.220  0.125  0.109  0.089   4.592e+00   5.263e-01   4.617e-01   3.775e-01  20  sdss  6958  82N  4 
   32  54358.421288  2  22.231  0.181  0.083  0.081   4.590e+00   7.703e-01   3.568e-01   3.488e-01  24  sdss  6958  82N  4 
   32  54358.422118  3  22.292  0.304  0.129  0.117   4.230e+00   1.208e+00   5.218e-01   4.731e-01  24  sdss  6958  82N  4 
    0  54358.423776  4  23.079  0.724  0.081  0.383  -1.210e+00   3.862e+00   4.057e-01   1.915e+00  23  sdss  6958  82N  4 
  164  54358.422947  0  23.347  1.111  0.167  1.074   1.615e+00   1.756e+00   2.897e-01   1.866e+00  16  sdss  6958  82N  4 
    0  54365.458277  1  22.288  0.114  0.054  0.051   4.310e+00   4.532e-01   2.160e-01   2.049e-01  20  sdss  6982  82N  4 
   32  54365.454959  2  22.178  0.149  0.043  0.044   4.823e+00   6.670e-01   1.947e-01   2.007e-01  24  sdss  6982  82N  4 
   32  54365.455789  3  22.311  0.260  0.074  0.064   4.153e+00   1.023e+00   2.941e-01   2.540e-01  24  sdss  6982  82N  4 
   32  54365.457447  4  21.443  0.337  0.241  0.136   8.786e+00   3.107e+00   2.267e+00   1.279e+00  23  sdss  6982  82N  4 
   44  54365.456618  0  23.241  0.761  0.251  0.489   1.811e+00   1.329e+00   4.737e-01   9.215e-01  16  sdss  6982  82N  4 
   32  54381.478639  1  23.797  0.464  0.301  0.265   9.848e-01   4.848e-01   3.239e-01   2.847e-01  20  sdss  7034  82N  4 
   32  54381.475322  2  22.464  0.223  0.111  0.091   3.686e+00   7.669e-01   3.882e-01   3.179e-01  24  sdss  7034  82N  4 
   32  54381.476151  3  22.585  0.383  0.132  0.130   3.177e+00   1.168e+00   4.153e-01   4.079e-01  24  sdss  7034  82N  4 
    0  54381.477810  4  23.106  0.731  0.439  0.386  -1.347e+00   3.919e+00   2.209e+00   1.940e+00  23  sdss  7034  82N  4 
    0  54381.476981  0  26.454  0.691  0.155  0.606  -2.629e+00   1.601e+00   3.930e-01   1.538e+00  16  sdss  7034  82N  4 
   32  54386.471386  1  23.775  0.434  0.124  0.230   1.009e+00   4.619e-01   1.358e-01   2.518e-01  20  sdss  7054  82N  4 
 1208  54386.468068  2  22.657  0.323  1.171  0.101   3.068e+00   9.259e-01   3.440e+00   2.960e-01  24  sdss  7054  82N  4 
   44  54386.468898  3  23.244  0.955  1.371  0.189   1.570e+00   1.693e+00   2.559e+00   3.536e-01  24  sdss  7054  82N  4 
  160  54386.470556  4  21.863  0.490  0.252  0.212   5.382e+00   3.346e+00   1.744e+00   1.467e+00  23  sdss  7054  82N  4 
  164  54386.469727  0  23.463  1.133  0.141  0.804   1.417e+00   1.690e+00   2.248e-01   1.282e+00  16  sdss  7054  82N  4 
   32  54388.475570  1  23.666  0.416  0.278  0.222   1.134e+00   4.822e-01   3.321e-01   2.647e-01  20  sdss  7060  82N  4 
   32  54388.472253  2  23.167  0.450  0.207  0.179   1.859e+00   8.179e-01   3.918e-01   3.387e-01  24  sdss  7060  82N  4 
   32  54388.473082  3  22.323  0.329  0.132  0.121   4.105e+00   1.269e+00   5.218e-01   4.798e-01  24  sdss  7060  82N  4 
   32  54388.474741  4  21.893  0.617  0.357  0.300   5.181e+00   4.127e+00   2.425e+00   2.038e+00  23  sdss  7060  82N  4 
    4  54388.473912  0  24.844  1.466  0.180  2.045  -1.740e-01   1.898e+00   1.771e-01   2.007e+00  16  sdss  7060  82N  4 
   32  54392.473289  1  23.724  0.460  0.301  0.284   1.066e+00   5.068e-01   3.431e-01   3.237e-01  20  sdss  7077  82N  4 
   32  54392.469972  2  22.785  0.331  0.110  0.126   2.712e+00   8.457e-01   2.891e-01   3.313e-01  24  sdss  7077  82N  4 
   32  54392.470801  3  22.663  0.446  0.205  0.149   2.938e+00   1.264e+00   6.039e-01   4.382e-01  24  sdss  7077  82N  4 
   32  54392.472460  4  21.992  0.640  0.055  0.284   4.522e+00   4.068e+00   3.505e-01   1.812e+00  23  sdss  7077  82N  4 
  164  54392.471630  0  23.429  1.279  0.199  1.251   1.474e+00   1.945e+00   3.257e-01   2.044e+00  16  sdss  7077  82N  4 
    0  54393.479553  1  25.425  0.837  0.686  0.668  -1.829e-01   5.560e-01   4.202e-01   4.088e-01  20  sdss  7081  82N  4 
  160  54393.476236  2  22.910  0.400  0.229  0.157   2.402e+00   9.076e-01   5.382e-01   3.681e-01  24  sdss  7081  82N  4 
   32  54393.477065  3  23.056  0.696  0.218  0.247   1.949e+00   1.408e+00   4.668e-01   5.304e-01  24  sdss  7081  82N  4 
   32  54393.478724  4  22.045  0.823  0.463  0.411   4.187e+00   5.146e+00   2.868e+00   2.545e+00  23  sdss  7081  82N  4 
   32  54393.477894  0  22.001  0.388  0.063  0.355   6.075e+00   2.054e+00   3.472e-01   1.958e+00  16  sdss  7081  82N  4 
    3  54396.342940  1  27.201  1.026  0.354  0.406  -2.131e+00   1.711e+00   7.206e-01   8.262e-01  20  sdss  7095  82N  4 
   33  54396.339622  2  22.483  0.554  0.423  0.266   3.620e+00   1.763e+00   1.450e+00   9.110e-01  24  sdss  7095  82N  4 
   32  54396.340452  3  23.611  1.191  0.984  0.685   9.614e-01   1.875e+00   1.454e+00   1.012e+00  24  sdss  7095  82N  4 
    0  54396.342111  4  23.011  1.062  1.285  1.017  -8.747e-01   6.084e+00   6.351e+00   5.024e+00  23  sdss  7095  82N  4 
    7  54396.341281  0  26.318  2.369  0.924  2.073  -2.294e+00   5.089e+00   2.093e+00   4.696e+00  16  sdss  7095  82N  4 
   57  54403.390113  1  24.738  1.771 10.539  0.429   2.282e-01   1.584e+00   6.585e+00   2.677e-01  20  sdss  7106  82N  4 
   57  54403.386796  2  23.385  0.854  2.153  0.164   1.482e+00   1.232e+00   3.405e+00   2.586e-01  24  sdss  7106  82N  4 
 1080  54403.387625  3  23.757  0.948  4.986  0.231   7.546e-01   1.376e+00   6.843e+00   3.163e-01  24  sdss  7106  82N  4 
  188  54403.389284  4  21.762  0.708  2.456  0.195   6.111e+00   5.077e+00   1.820e+01   1.442e+00  23  sdss  7106  82N  4 
   13  54403.388454  0  26.095  1.627  0.795  0.587  -1.821e+00   2.749e+00   1.504e+00   1.111e+00  16  sdss  7106  82N  4 
    1  54406.383904  1  25.467  0.786  0.256  0.319  -2.090e-01   5.206e-01   1.587e-01   1.973e-01  20  sdss  7121  82N  4 
   32  54406.380586  2  23.756  0.603  0.111  0.156   9.713e-01   7.049e-01   1.335e-01   1.866e-01  24  sdss  7121  82N  4 
