# SDSS CID:   3251 IAU:          RA: 320.441193 DEC:  -0.257612  (J2000)
# GALAXY_SB [ugriz] = [ 23.84 23.73 23.56 23.06 22.51 ] +/- [  0.23  0.09  0.09  0.08  0.14 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.406E-01  1.060E+00  1.228E+00  1.949E+00  1.586E+00 ] +/- [  2.883E-01  1.032E-01  1.217E-01  1.735E-01  7.326E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.218521  1  23.592  0.646  0.106  1.091   1.225e+00   7.649e-01   1.350e-01   1.383e+00  8  sdss  5582  82S  3 
   32  53622.215204  2  24.179  1.059  0.742  1.411   5.259e-01   1.063e+00   6.932e-01   1.318e+00  8  sdss  5582  82S  3 
    0  53622.216033  3  22.693  0.618  0.323  0.616   2.852e+00   1.652e+00   9.275e-01   1.768e+00  10  sdss  5582  82S  3 
    0  53622.217692  4  24.253  0.734  0.395  0.888  -9.080e+00   6.594e+00   3.825e+00   8.594e+00  10  sdss  5582  82S  3 
  138  53622.216862  0  22.264  0.554  0.759  0.998   4.746e+00   2.257e+00   3.332e+00   4.380e+00  9  sdss  5582  82S  3 
    1  53625.214552  1  23.415  0.428  0.095  0.194   1.467e+00   6.049e-01   1.391e-01   2.840e-01  8  sdss  5597  82S  3 
    0  53625.211235  2  23.587  0.563  0.066  0.167   1.187e+00   7.340e-01   8.920e-02   2.261e-01  8  sdss  5597  82S  3 
    0  53625.212064  3  22.722  0.404  0.067  0.112   2.770e+00   1.096e+00   1.891e-01   3.140e-01  10  sdss  5597  82S  3 
    0  53625.213722  4  22.822  0.619  0.199  0.284   5.328e-02   3.186e+00   9.707e-01   1.387e+00  10  sdss  5597  82S  3 
    0  53625.212893  0  22.869  0.614  0.190  0.300   2.651e+00   1.470e+00   4.895e-01   7.732e-01  9  sdss  5597  82S  3 
    1  53627.175669  1  23.063  0.554  0.085  0.213   2.073e+00   1.028e+00   1.684e-01   4.245e-01  8  sdss  5607  82S  3 
    1  53627.172352  2  23.226  0.611  0.088  0.227   1.751e+00   1.029e+00   1.578e-01   4.075e-01  8  sdss  5607  82S  3 
