# SDSS CID:  15866 IAU:          RA: 338.780670 DEC:   0.967533  (J2000)
# GALAXY_SB [ugriz] = [ 24.24 23.75 22.53 21.94 21.45 ] +/- [  0.35  0.10  0.05  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.938E-01  1.030E+00  3.451E+00  5.900E+00  8.693E+00 ] +/- [  3.584E-01  1.134E-01  1.771E-01  3.039E-01  1.037E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.246059  1  26.826  0.378  0.077  0.533  -1.474e+00   5.443e-01   1.147e-01   7.902e-01  11  sdss  6287  82S  6 
   32  53975.242742  2  23.372  0.587  0.118  0.680   1.504e+00   8.961e-01   1.899e-01   1.095e+00  11  sdss  6287  82S  6 
    0  53975.243571  3  24.684  1.059  0.413  1.517  -3.868e-01   1.493e+00   5.111e-01   1.879e+00  10  sdss  6287  82S  6 
    0  53975.245230  4  23.274  0.947  0.806  1.238  -2.212e+00   5.456e+00   4.265e+00   6.555e+00  10  sdss  6287  82S  6 
  128  53975.244400  0  23.057  0.864  0.379  1.359   2.194e+00   1.682e+00   8.265e-01   2.961e+00  9  sdss  6287  82S  6 
   32  53993.313848  1  25.100  0.910  0.095  0.937   1.080e-02   6.004e-01   5.615e-02   5.518e-01  11  sdss  6348  82S  6 
   32  53993.310531  2  23.932  0.817  0.318  0.874   7.715e-01   8.712e-01   3.420e-01   9.387e-01  11  sdss  6348  82S  6 
    0  53993.311360  3  24.545  1.020  0.684  1.518  -2.173e-01   1.403e+00   8.218e-01   1.824e+00  10  sdss  6348  82S  6 
    0  53993.313019  4  23.710  1.250  0.094  0.825  -4.761e+00   8.500e+00   6.215e-01   5.433e+00  10  sdss  6348  82S  6 
    0  53993.312189  0  26.032  1.004  0.076  1.052  -1.701e+00   1.638e+00   1.364e-01   1.891e+00  9  sdss  6348  82S  6 
    0  53996.252662  1  25.481  0.863  0.705  1.462  -2.174e-01   5.816e-01   4.386e-01   9.095e-01  11  sdss  6367  82S  6 
   32  53996.249345  2  23.902  0.839  0.205  1.170   8.048e-01   9.075e-01   2.243e-01   1.281e+00  11  sdss  6367  82S  6 
    0  53996.250174  3  25.235  0.909  0.529  1.382  -1.149e+00   1.447e+00   8.453e-01   2.209e+00  10  sdss  6367  82S  6 
    8  53996.251833  4  23.416  0.786  0.997  1.377  -2.983e+00   4.575e+00   5.592e+00   7.727e+00  10  sdss  6367  82S  6 
   40  53996.251003  0  23.395  1.091  1.275  1.952   1.532e+00   1.682e+00   2.132e+00   3.263e+00  9  sdss  6367  82S  6 
   32  53998.221091  1  23.900  0.520  0.253  0.526   8.779e-01   5.054e-01   2.533e-01   5.269e-01  11  sdss  6377  82S  6 
    0  53998.217775  2  25.495  0.803  0.370  0.817  -5.917e-01   7.959e-01   3.592e-01   7.924e-01  11  sdss  6377  82S  6 
    0  53998.218604  3  25.209  0.819  0.041  0.946  -1.107e+00   1.282e+00   6.468e-02   1.487e+00  10  sdss  6377  82S  6 
    0  53998.220262  4  23.801  0.637  0.428  0.880  -5.372e+00   4.355e+00   2.985e+00   6.145e+00  10  sdss  6377  82S  6 
    8  53998.219433  0  22.902  0.677  0.533  0.861   2.565e+00   1.540e+00   1.320e+00   2.136e+00  9  sdss  6377  82S  6 
   32  54005.251232  1  23.994  0.552  0.212  0.531   7.863e-01   5.017e-01   1.986e-01   4.970e-01  11  sdss  6402  82S  6 
   32  54005.247915  2  23.723  0.681  0.172  0.699   1.012e+00   8.119e-01   2.126e-01   8.633e-01  11  sdss  6402  82S  6 
    0  54005.248744  3  24.941  0.908  0.444  1.092  -7.185e-01   1.304e+00   6.046e-01   1.486e+00  10  sdss  6402  82S  6 
    0  54005.250403  4  23.925  0.652  0.319  0.669  -6.274e+00   4.794e+00   2.429e+00   5.088e+00  10  sdss  6402  82S  6 
   40  54005.249573  0  23.679  1.050  0.811  1.195   1.093e+00   1.423e+00   1.114e+00   1.641e+00  9  sdss  6402  82S  6 
   33  54008.211679  1  23.771  0.875  0.790  0.652   1.014e+00   8.878e-01   8.737e-01   7.207e-01  11  sdss  6417  82S  6 
   32  54008.208362  2  23.161  0.645  0.522  0.643   1.871e+00   1.146e+00   9.986e-01   1.232e+00  11  sdss  6417  82S  6 
    8  54008.209191  3  25.692  0.870  1.032  0.912  -1.999e+00   1.768e+00   2.280e+00   2.015e+00  10  sdss  6417  82S  6 
