# SDSS CID:  15922 IAU:          RA: 308.759277 DEC:   0.141139  (J2000)
# GALAXY_SB [ugriz] = [ 22.67 22.12 21.99 21.57 21.20 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.140E+00  5.015E+00  5.771E+00  8.383E+00  1.127E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53975.162047  1  26.443  0.628  0.599  0.000  -9.882e-01   6.448e-01   6.475e-01   0.000e+00  6  sdss  6287  82S  4 
  256  53975.158730  2  25.167  1.043  1.364  0.000  -2.967e-01   9.923e-01   1.151e+00   0.000e+00  6  sdss  6287  82S  4 
  256  53975.159559  3  24.979  0.996  1.166  0.000  -7.708e-01   1.461e+00   1.605e+00   0.000e+00  6  sdss  6287  82S  4 
  288  53975.161218  4  21.696  0.734  0.690  0.000   6.614e+00   5.445e+00   5.338e+00   0.000e+00  6  sdss  6287  82S  4 
  288  53975.160388  0  23.171  1.176  0.323  0.000   1.950e+00   2.039e+00   6.447e-01   0.000e+00  4  sdss  6287  82S  4 
  256  53994.156447  1  25.426  0.850  0.493  0.000  -1.839e-01   5.656e-01   3.022e-01   0.000e+00  6  sdss  6353  82S  4 
  288  53994.153130  2  23.355  0.550  0.448  0.000   1.531e+00   8.465e-01   7.243e-01   0.000e+00  6  sdss  6353  82S  4 
  256  53994.153959  3  25.209  0.805  0.645  0.000  -1.107e+00   1.251e+00   1.004e+00   0.000e+00  6  sdss  6353  82S  4 
  256  53994.155617  4  23.070  0.765  0.404  0.000  -1.167e+00   4.112e+00   2.014e+00   0.000e+00  6  sdss  6353  82S  4 
  288  53994.154788  0  23.910  1.314  0.216  0.000   7.929e-01   1.732e+00   2.589e-01   0.000e+00  4  sdss  6353  82S  4 
  256  53998.136073  1  25.862  0.758  0.374  0.000  -4.732e-01   5.609e-01   2.738e-01   0.000e+00  6  sdss  6377  82S  4 
  288  53998.132757  2  23.243  0.459  0.257  0.000   1.721e+00   7.809e-01   4.547e-01   0.000e+00  6  sdss  6377  82S  4 
  288  53998.133586  3  23.697  0.801  0.458  0.000   8.378e-01   1.161e+00   6.453e-01   0.000e+00  6  sdss  6377  82S  4 
  256  53998.135244  4  23.181  0.747  0.396  0.000  -1.725e+00   4.066e+00   2.029e+00   0.000e+00  6  sdss  6377  82S  4 
  416  53998.134415  0  23.412  0.971  0.163  0.000   1.503e+00   1.494e+00   2.711e-01   0.000e+00  4  sdss  6377  82S  4 
  288  54006.126570  1  23.431  0.439  0.214  0.000   1.444e+00   6.114e-01   3.093e-01   0.000e+00  6  sdss  6408  82S  4 
  312  54006.123253  2  23.331  0.608  1.229  0.000   1.570e+00   9.451e-01   2.024e+00   0.000e+00  6  sdss  6408  82S  4 
  288  54006.124082  3  23.716  0.989  1.358  0.000   8.110e-01   1.460e+00   1.896e+00   0.000e+00  6  sdss  6408  82S  4 
  288  54006.125740  4  22.728  0.794  0.287  0.000   5.098e-01   4.240e+00   1.408e+00   0.000e+00  6  sdss  6408  82S  4 
  292  54006.124911  0  22.807  0.672  0.045  0.000   2.817e+00   1.659e+00   1.222e-01   0.000e+00  4  sdss  6408  82S  4 
  257  54008.126294  1  29.132  0.059  0.030  0.000  -1.288e+01   6.987e-01   3.519e-01   0.000e+00  6  sdss  6417  82S  4 
  256  54008.122977  2  24.847  1.001  0.667  0.000  -3.609e-02   9.187e-01   5.331e-01   0.000e+00  6  sdss  6417  82S  4 
  256  54008.123807  3  25.876  0.516  0.342  0.000  -2.433e+00   1.241e+00   8.610e-01   0.000e+00  6  sdss  6417  82S  4 
  288  54008.125465  4  22.727  0.727  0.333  0.000   5.148e-01   3.827e+00   1.633e+00   0.000e+00  6  sdss  6417  82S  4 
  265  54008.124636  0  25.215  1.399  0.887  0.000  -5.552e-01   1.823e+00   9.666e-01   0.000e+00  4  sdss  6417  82S  4 
  289  54010.120951  1  23.730  0.804  0.239  0.000   1.060e+00   8.418e-01   2.707e-01   0.000e+00  6  sdss  6425  82S  4 
  289  54010.117634  2  22.937  0.432  0.136  0.000   2.338e+00   9.479e-01   3.107e-01   0.000e+00  6  sdss  6425  82S  4 
  288  54010.118463  3  22.771  0.508  0.287  0.000   2.634e+00   1.299e+00   7.700e-01   0.000e+00  6  sdss  6425  82S  4 
  288  54010.120122  4  22.316  0.661  0.150  0.000   2.615e+00   3.700e+00   8.122e-01   0.000e+00  6  sdss  6425  82S  4 
  289  54010.119292  0  24.410  1.567  0.109  0.000   2.499e-01   2.114e+00   1.085e-01   0.000e+00  4  sdss  6425  82S  4 
  289  54012.113519  1  22.886  0.599  0.337  0.000   2.456e+00   1.281e+00   7.831e-01   0.000e+00  6  sdss  6433  82S  4 
  289  54012.110203  2  23.803  1.150  0.482  0.000   9.163e-01   1.313e+00   5.591e-01   0.000e+00  6  sdss  6433  82S  4 
  289  54012.111032  3  22.348  0.412  0.239  0.000   4.009e+00   1.525e+00   9.189e-01   0.000e+00  6  sdss  6433  82S  4 
  288  54012.112690  4  22.475  0.746  0.282  0.000   1.777e+00   4.066e+00   1.448e+00   0.000e+00  6  sdss  6433  82S  4 
  257  54012.111861  0  26.200  1.755  0.297  0.000  -2.033e+00   3.132e+00   6.135e-01   0.000e+00  4  sdss  6433  82S  4 
  288  54020.118913  1  23.184  0.362  0.264  0.000   1.844e+00   6.287e-01   4.717e-01   0.000e+00  6  sdss  6447  82S  4 
  288  54020.115596  2  22.730  0.376  0.276  0.000   2.859e+00   9.961e-01   7.572e-01   0.000e+00  6  sdss  6447  82S  4 
  288  54020.116425  3  23.992  1.064  1.314  0.000   4.467e-01   1.508e+00   1.645e+00   0.000e+00  6  sdss  6447  82S  4 
  288  54020.118084  4  22.530  0.994  0.306  0.000   1.497e+00   5.653e+00   1.551e+00   0.000e+00  6  sdss  6447  82S  4 
  416  54020.117255  0  24.034  1.444  0.472  0.000   6.469e-01   1.930e+00   5.331e-01   0.000e+00  4  sdss  6447  82S  4 
  292  54022.168138  1  22.970  0.389  0.345  0.000   2.267e+00   8.101e-01   7.444e-01   0.000e+00  6  sdss  6453  82S  4 
  444  54022.164821  2  24.220  1.195  8.969  0.000   4.880e-01   1.223e+00   8.212e+00   0.000e+00  6  sdss  6453  82S  4 
  316  54022.165650  3  22.892  0.752  2.287  0.000   2.324e+00   1.684e+00   5.557e+00   0.000e+00  6  sdss  6453  82S  4 
 1444  54022.167309  4  21.937  0.859  0.957  0.000   4.884e+00   5.619e+00   6.311e+00   0.000e+00  6  sdss  6453  82S  4 
 1444  54022.166479  0  22.515  0.665  0.113  0.000   3.741e+00   2.101e+00   3.933e-01   0.000e+00  4  sdss  6453  82S  4 
 1432  54026.119849  1  27.401  0.507  2.282  0.000  -2.579e+00   1.159e+00   5.558e+00   0.000e+00  6  sdss  6464  82S  4 
  408  54026.116533  2  27.270  0.242  2.726  0.000  -4.166e+00   9.295e-01   1.064e+01   0.000e+00  6  sdss  6464  82S  4 
  440  54026.117362  3  21.317  0.173  0.838  0.000   1.058e+01   1.664e+00   8.143e+00   0.000e+00  6  sdss  6464  82S  4 
  312  54026.119020  4  21.634  0.887  5.441  0.000   7.112e+00   6.749e+00   4.404e+01   0.000e+00  6  sdss  6464  82S  4 
  290  54026.118191  0  23.118  1.432  0.531  0.000   2.062e+00   2.521e+00   1.108e+00   0.000e+00  4  sdss  6464  82S  4 
  288  54028.108536  1  22.817  0.261  0.169  0.000   2.623e+00   6.340e-01   4.191e-01   0.000e+00  6  sdss  6468  82S  4 
  288  54028.105219  2  22.533  0.355  0.393  0.000   3.452e+00   1.122e+00   1.284e+00   0.000e+00  6  sdss  6468  82S  4 
