# SDSS CID:   5729 IAU:          RA:  10.495846 DEC:  -0.494339  (J2000)
# GALAXY_SB [ugriz] = [ 21.84 20.14 19.25 18.77 18.46 ] +/- [  0.07  0.01  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.853E+00  3.121E+01  7.205E+01  1.113E+02  1.478E+02 ] +/- [  4.742E-01  1.928E-01  1.814E-01  2.169E-01  6.182E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53616.344190  1  25.243  1.532  0.862  4.486  -7.394e-02   1.234e+00   5.111e-01   2.659e+00  13  sdss  5566  82N  2 
  256  53616.340873  2  27.795  0.325  0.061  0.405  -6.799e+00   1.981e+00   3.831e-01   2.540e+00  19  sdss  5566  82N  2 
 1408  53616.341702  3  26.678  0.550  0.273  0.554  -5.350e+00   2.586e+00   1.380e+00   2.801e+00  18  sdss  5566  82N  2 
  256  53616.343361  4  24.806  0.541  0.228  0.400  -1.587e+01   7.661e+00   3.450e+00   6.051e+00  21  sdss  5566  82N  2 
  294  53616.342532  0  22.290  0.725  0.079  1.624   4.632e+00   2.738e+00   3.382e-01   6.927e+00  11  sdss  5566  82N  2 
 1420  53623.334711  1  28.025  0.483  0.570  0.499  -4.627e+00   1.946e+00   2.438e+00   2.135e+00  13  sdss  5590  82N  2 
 1454  53623.331393  2  17.958  0.239  0.421  0.018   2.369e+02   5.098e+01   9.137e+01   3.969e+00  19  sdss  5590  82N  2 
 1412  53623.333881  4  25.787  1.211  0.878  0.203  -4.006e+01   3.240e+01   3.198e+01   7.399e+00  21  sdss  5590  82N  2 
  296  53626.320764  1  24.447  1.189  0.346  1.387   4.206e-01   9.116e-01   2.437e-01   9.760e-01  13  sdss  5603  82N  2 
  288  53626.317447  2  22.457  0.452  0.118  0.251   3.712e+00   1.500e+00   4.117e-01   8.756e-01  19  sdss  5603  82N  2 
  288  53626.318276  3  21.172  0.193  0.027  0.076   1.210e+01   2.133e+00   2.998e-01   8.539e-01  18  sdss  5603  82N  2 
  288  53626.319935  4  21.145  0.489  0.027  0.195   1.197e+01   5.526e+00   3.228e-01   2.309e+00  21  sdss  5603  82N  2 
  256  53626.319105  0  26.598  0.722  0.078  1.013  -3.030e+00   1.874e+00   2.252e-01   2.922e+00  11  sdss  5603  82N  2 
  289  53628.305805  1  22.442  0.511  0.144  0.416   3.733e+00   1.658e+00   5.001e-01   1.445e+00  13  sdss  5610  82N  2 
  289  53628.302488  2  22.143  0.428  0.064  0.259   4.986e+00   1.891e+00   2.981e-01   1.200e+00  19  sdss  5610  82N  2 
  288  53628.303317  3  21.714  0.360  0.088  0.162   7.309e+00   2.374e+00   6.007e-01   1.102e+00  18  sdss  5610  82N  2 
  288  53628.304976  4  20.213  0.243  0.127  0.129   2.934e+01   6.428e+00   3.408e+00   3.467e+00  21  sdss  5610  82N  2 
  289  53628.304147  0  23.628  2.060  0.729  2.787   1.165e+00   3.594e+00   1.040e+00   3.973e+00  11  sdss  5610  82N  2 
  257  53635.314332  1  25.450  1.493  0.304  1.312  -1.982e-01   1.196e+00   1.871e-01   8.085e-01  13  sdss  5622  82N  2 
  289  53635.311015  2  22.317  0.433  0.079  0.141   4.236e+00   1.634e+00   3.139e-01   5.589e-01  19  sdss  5622  82N  2 
  288  53635.311844  3  22.738  0.927  0.083  0.242   2.726e+00   2.253e+00   2.292e-01   6.700e-01  18  sdss  5622  82N  2 
  288  53635.313503  4  22.148  0.923  0.242  0.334   3.567e+00   5.605e+00   1.413e+00   1.949e+00  21  sdss  5622  82N  2 
 1409  53635.312674  0  26.764  1.000  0.195  0.748  -3.559e+00   2.752e+00   6.518e-01   2.496e+00  11  sdss  5622  82N  2 
  289  53637.307717  1  22.322  0.350  0.159  0.451   4.175e+00   1.312e+00   6.137e-01   1.744e+00  13  sdss  5633  82N  2 
  256  53637.304400  2  27.106  0.590  0.164  0.423  -3.570e+00   1.826e+00   5.534e-01   1.424e+00  19  sdss  5633  82N  2 
  256  53637.305229  3  26.166  0.855  0.248  0.501  -3.264e+00   2.415e+00   8.003e-01   1.616e+00  18  sdss  5633  82N  2 
  256  53637.306887  4  23.926  0.982  0.064  0.499  -6.278e+00   7.030e+00   4.791e-01   3.729e+00  21  sdss  5633  82N  2 
  257  53637.306058  0  26.742  1.191  0.245  1.647  -3.484e+00   3.052e+00   8.006e-01   5.390e+00  11  sdss  5633  82N  2 
  256  53639.353075  1  26.518  0.897  0.079  0.730  -1.072e+00   9.330e-01   9.035e-02   8.360e-01  13  sdss  5642  82N  2 
  288  53639.349758  2  22.813  0.654  0.103  0.235   2.640e+00   1.519e+00   2.610e-01   5.995e-01  19  sdss  5642  82N  2 
  256  53639.350587  3  25.601  1.119  0.104  0.321  -1.806e+00   2.102e+00   2.118e-01   6.534e-01  18  sdss  5642  82N  2 
  288  53639.352246  4  21.984  0.798  0.225  0.315   4.572e+00   5.090e+00   1.435e+00   2.008e+00  21  sdss  5642  82N  2 
  288  53639.351416  0  23.407  1.269  0.243  1.546   1.510e+00   1.952e+00   4.046e-01   2.576e+00  11  sdss  5642  82N  2 
  264  53644.300001  1  27.217  0.486  0.207  0.640  -2.162e+00   9.507e-01   4.273e-01   1.322e+00  13  sdss  5670  82N  2 
  256  53644.296684  2  26.751  0.728  0.035  0.462  -2.539e+00   1.605e+00   8.548e-02   1.135e+00  19  sdss  5670  82N  2 
  288  53644.297513  3  22.065  0.431  0.116  0.242   5.253e+00   2.044e+00   5.739e-01   1.201e+00  18  sdss  5670  82N  2 
  256  53644.299172  4  24.164  0.645  0.048  0.327  -8.244e+00   5.442e+00   4.261e-01   2.907e+00  21  sdss  5670  82N  2 
  256  53644.298342  0  24.977  1.509  0.104  3.658  -3.057e-01   1.998e+00   1.043e-01   3.683e+00  11  sdss  5670  82N  2 
  256  53654.334656  1  26.477  0.908  0.063  0.828  -1.026e+00   9.196e-01   6.933e-02   9.180e-01  13  sdss  5709  82N  2 
  288  53654.331339  2  22.387  0.439  0.090  0.190   3.965e+00   1.554e+00   3.349e-01   7.066e-01  19  sdss  5709  82N  2 
  288  53654.332168  3  23.209  1.152  0.186  0.394   1.637e+00   2.079e+00   3.557e-01   7.551e-01  18  sdss  5709  82N  2 
  256  53654.333827  4  24.617  0.475  0.118  0.170  -1.318e+01   5.822e+00   1.513e+00   2.177e+00  21  sdss  5709  82N  2 
  264  53654.332998  0  26.111  1.089  0.294  1.255  -1.852e+00   1.853e+00   5.662e-01   2.414e+00  11  sdss  5709  82N  2 
  289  53663.295345  1  24.956  1.593  0.447  1.421   9.592e-02   1.316e+00   2.663e-01   8.461e-01  13  sdss  5744  82N  2 
  289  53663.292028  2  22.029  0.324  0.024  0.128   5.547e+00   1.620e+00   1.244e-01   6.555e-01  19  sdss  5744  82N  2 
  288  53663.292857  3  21.442  0.274  0.037  0.064   9.418e+00   2.343e+00   3.265e-01   5.618e-01  18  sdss  5744  82N  2 
  288  53663.294515  4  20.976  0.416  0.111  0.159   1.417e+01   5.473e+00   1.520e+00   2.176e+00  21  sdss  5744  82N  2 
  289  53663.293686  0  22.914  1.644  0.152  0.970   2.534e+00   3.193e+00   3.749e-01   2.397e+00  11  sdss  5744  82N  2 
  289  53666.365366  1  24.181  1.433  0.138  1.357   6.225e-01   1.234e+00   1.132e-01   1.112e+00  13  sdss  5765  82N  2 
  288  53666.362049  2  21.645  0.240  0.043  0.111   7.917e+00   1.725e+00   3.120e-01   8.074e-01  19  sdss  5765  82N  2 
  288  53666.362879  3  21.467  0.263  0.042  0.086   9.202e+00   2.202e+00   3.621e-01   7.374e-01  18  sdss  5765  82N  2 
  288  53666.364537  4  21.330  0.615  0.093  0.244   9.903e+00   5.891e+00   9.421e-01   2.479e+00  21  sdss  5765  82N  2 
  257  53666.363708  0  25.873  1.852  0.107  1.917  -1.426e+00   3.087e+00   1.719e-01   3.077e+00  11  sdss  5765  82N  2 
  288  53668.284645  1  24.068  1.280  0.351  1.936   7.192e-01   1.111e+00   3.101e-01   1.711e+00  13  sdss  5770  82N  2 
  288  53668.281328  2  23.157  1.161  0.167  0.955   1.878e+00   1.847e+00   3.156e-01   1.810e+00  19  sdss  5770  82N  2 
  256  53668.282158  3  27.924  0.136  0.050  0.091  -1.708e+01   2.128e+00   7.814e-01   1.434e+00  18  sdss  5770  82N  2 
  256  53668.283816  4  23.034  1.142  0.678  0.970  -9.878e-01   6.700e+00   3.360e+00   4.808e+00  21  sdss  5770  82N  2 
  296  53668.282987  0  22.781  1.043  0.624  2.080   2.891e+00   2.403e+00   1.727e+00   5.757e+00  11  sdss  5770  82N  2 
  296  53670.289617  1  23.220  0.587  0.232  0.696   1.781e+00   9.466e-01   4.020e-01   1.207e+00  13  sdss  5781  82N  2 
  288  53670.286300  2  24.700  1.442  0.063  1.212   8.134e-02   1.523e+00   5.024e-02   9.728e-01  19  sdss  5781  82N  2 
  288  53670.287129  3  20.480  0.102  0.023  0.047   2.293e+01   2.139e+00   4.911e-01   9.882e-01  18  sdss  5781  82N  2 
  288  53670.288788  4  21.287  0.622  0.245  0.336   1.036e+01   6.150e+00   2.579e+00   3.536e+00  21  sdss  5781  82N  2 
  296  53670.287958  0  23.795  1.377  1.027  2.653   9.369e-01   1.890e+00   1.317e+00   3.402e+00  11  sdss  5781  82N  2 
  256  53673.257174  1  26.445  0.925  0.114  0.938  -9.906e-01   9.172e-01   1.228e-01   1.015e+00  13  sdss  5792  82N  2 
  288  53673.253857  2  24.553  1.471  0.362  1.120   2.011e-01   1.579e+00   2.971e-01   9.183e-01  19  sdss  5792  82N  2 
  288  53673.254686  3  21.514  0.260  0.035  0.102   8.809e+00   2.087e+00   2.884e-01   8.366e-01  18  sdss  5792  82N  2 
  256  53673.256345  4  23.119  1.000  0.237  0.471  -1.411e+00   5.687e+00   1.192e+00   2.372e+00  21  sdss  5792  82N  2 
  288  53673.255516  0  24.663  1.443  0.145  2.937   2.666e-03   1.848e+00   1.404e-01   2.845e+00  11  sdss  5792  82N  2 
  256  53675.254271  1  25.942  1.195  0.111  1.503  -5.327e-01   9.540e-01   8.499e-02   1.149e+00  13  sdss  5800  82N  2 
  288  53675.250955  2  24.555  1.479  0.306  1.367   1.995e-01   1.593e+00   2.508e-01   1.120e+00  19  sdss  5800  82N  2 
  288  53675.251784  3  24.203  1.415  0.446  0.920   1.892e-01   2.199e+00   5.332e-01   1.101e+00  18  sdss  5800  82N  2 
  416  53675.253442  4  22.039  0.920  0.396  0.483   4.224e+00   5.791e+00   2.449e+00   2.986e+00  21  sdss  5800  82N  2 
  256  53675.252613  0  24.812  1.501  0.172  3.795  -1.420e-01   1.968e+00   1.678e-01   3.708e+00  11  sdss  5800  82N  2 
  256  53677.274917  1  25.878  1.163  0.045  1.211  -4.851e-01   9.073e-01   3.330e-02   8.936e-01  13  sdss  5813  82N  2 
  288  53677.271600  2  22.605  0.506  0.072  0.221   3.225e+00   1.457e+00   2.195e-01   6.767e-01  19  sdss  5813  82N  2 
  288  53677.272429  3  20.574  0.104  0.022  0.035   2.103e+01   2.008e+00   4.236e-01   6.725e-01  18  sdss  5813  82N  2 
  288  53677.274088  4  21.600  0.683  0.264  0.311   7.392e+00   5.373e+00   2.179e+00   2.572e+00  21  sdss  5813  82N  2 
  288  53677.273258  0  22.684  0.676  0.108  0.866   3.179e+00   1.849e+00   3.260e-01   2.609e+00  11  sdss  5813  82N  2 
  256  53680.261675  1  25.630  1.246  0.175  1.629  -3.129e-01   9.411e-01   1.145e-01   1.067e+00  13  sdss  5823  82N  2 
  288  53680.258358  2  22.163  0.346  0.015  0.183   4.894e+00   1.526e+00   6.762e-02   8.323e-01  19  sdss  5823  82N  2 
  288  53680.259187  3  20.467  0.098  0.017  0.035   2.321e+01   2.082e+00   3.559e-01   7.526e-01  18  sdss  5823  82N  2 
  288  53680.260846  4  21.394  0.577  0.076  0.245   9.256e+00   5.299e+00   7.381e-01   2.366e+00  21  sdss  5823  82N  2 
  296  53680.260016  0  22.796  0.755  0.448  1.069   2.849e+00   1.847e+00   1.224e+00   2.921e+00  11  sdss  5823  82N  2 
  289  53693.262632  1  25.057  1.678  0.240  1.815   3.578e-02   1.431e+00   1.416e-01   1.070e+00  13  sdss  5878  82N  2 
  289  53693.259316  2  22.947  0.794  0.129  0.315   2.316e+00   1.595e+00   2.923e-01   7.145e-01  19  sdss  5878  82N  2 
  288  53693.260145  3  21.460  0.249  0.041  0.093   9.262e+00   2.104e+00   3.558e-01   7.960e-01  18  sdss  5878  82N  2 
  288  53693.261803  4  21.019  0.453  0.058  0.202   1.357e+01   5.707e+00   7.639e-01   2.658e+00  21  sdss  5878  82N  2 
  297  53693.260974  0  22.310  1.131  0.336  0.697   4.545e+00   3.684e+00   1.409e+00   2.920e+00  11  sdss  5878  82N  2 
  288  53698.259641  1  24.650  1.337  0.118  2.182   2.841e-01   1.030e+00   7.604e-02   1.404e+00  13  sdss  5898  82N  2 
  288  53698.256324  2  23.663  1.308  0.218  0.799   1.087e+00   1.596e+00   2.786e-01   1.020e+00  19  sdss  5898  82N  2 
  288  53698.257154  3  20.848  0.139  0.031  0.075   1.632e+01   2.078e+00   4.603e-01   1.130e+00  18  sdss  5898  82N  2 
  256  53698.258812  4  23.717  0.965  0.417  0.588  -4.803e+00   6.309e+00   2.717e+00   3.833e+00  21  sdss  5898  82N  2 
 1440  53698.257983  0  23.381  1.333  0.065  2.163   1.556e+00   2.079e+00   1.109e-01   3.675e+00  11  sdss  5898  82N  2 
  296  53699.283057  1  23.430  0.717  0.293  0.652   1.445e+00   9.474e-01   4.244e-01   9.449e-01  13  sdss  5902  82N  2 
  288  53699.279741  2  21.695  0.227  0.031  0.093   7.565e+00   1.557e+00   2.132e-01   6.483e-01  19  sdss  5902  82N  2 
  288  53699.280570  3  22.017  0.478  0.061  0.123   5.497e+00   2.344e+00   3.151e-01   6.402e-01  18  sdss  5902  82N  2 
  288  53699.282228  4  20.982  0.456  0.061  0.173   1.408e+01   5.925e+00   8.265e-01   2.352e+00  21  sdss  5902  82N  2 
  256  53699.281399  0  25.889  1.347  0.221  1.567  -1.453e+00   2.052e+00   3.593e-01   2.544e+00  11  sdss  5902  82N  2 
  298  53704.245019  1  24.860  1.575  1.996  6.443   1.533e-01   1.296e+00   1.208e+00   3.900e+00  13  sdss  5918  82N  2 
  256  53704.241702  2  25.310  1.619  1.105  2.482  -4.207e-01   1.867e+00   9.798e-01   2.202e+00  19  sdss  5918  82N  2 
  256  53704.242532  3  26.527  0.635  0.373  0.593  -4.634e+00   2.558e+00   1.649e+00   2.620e+00  18  sdss  5918  82N  2 
  256  53704.244190  4  24.604  0.677  0.449  0.564  -1.301e+01   7.877e+00   5.700e+00   7.162e+00  21  sdss  5918  82N  2 
  258  53704.243361  0  25.884  1.642  0.252  4.616  -1.445e+00   2.605e+00   4.080e-01   7.468e+00  11  sdss  5918  82N  2 
