# SDSS CID:  13611 IAU: 2006hd   RA: 326.021118 DEC:   0.651310  (J2000)
# GALAXY_SB [ugriz] = [ 23.28 23.63 23.25 22.99 22.34 ] +/- [  0.24  0.09  0.07  0.08  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.676E+00  1.174E+00  1.716E+00  2.086E+00  2.480E+00 ] +/- [  4.447E-01  1.048E-01  1.208E-01  1.734E-01  5.917E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.220370  1  22.230  0.214  0.071  0.095   4.547e+00   8.917e-01   3.010e-01   3.990e-01  10  sdss  6314  82N  5 
    1  53989.217053  2  22.174  0.204  0.053  0.085   4.841e+00   9.152e-01   2.423e-01   3.843e-01  13  sdss  6314  82N  5 
    0  53989.217882  3  22.248  0.315  0.071  0.125   4.412e+00   1.302e+00   3.009e-01   5.281e-01  13  sdss  6314  82N  5 
    0  53989.219540  4  21.881  0.529  0.115  0.292   5.261e+00   3.586e+00   7.875e-01   2.010e+00  14  sdss  6314  82N  5 
    1  53989.218711  0  22.315  0.494  0.106  0.370   4.526e+00   1.976e+00   4.523e-01   1.572e+00  4  sdss  6314  82N  5 
    0  53995.209345  1  22.181  0.119  0.064  0.132   4.760e+00   5.218e-01   2.809e-01   5.842e-01  10  sdss  6360  82N  5 
    0  53995.206028  2  22.418  0.228  0.193  0.244   3.849e+00   8.205e-01   7.052e-01   8.899e-01  13  sdss  6360  82N  5 
    0  53995.206857  3  22.306  0.311  0.136  0.222   4.173e+00   1.222e+00   5.457e-01   8.910e-01  13  sdss  6360  82N  5 
   32  53995.208516  4  22.610  0.731  0.356  0.763   1.095e+00   3.893e+00   1.773e+00   3.798e+00  14  sdss  6360  82N  5 
  128  53995.207686  0  22.627  0.502  0.210  1.006   3.359e+00   1.526e+00   6.762e-01   3.242e+00  4  sdss  6360  82N  5 
    0  53997.187625  1  22.227  0.134  0.106  0.173   4.560e+00   5.622e-01   4.496e-01   7.328e-01  10  sdss  6370  82N  5 
    0  53997.184308  2  22.636  0.275  0.048  0.232   3.130e+00   8.091e-01   1.432e-01   6.979e-01  13  sdss  6370  82N  5 
