# SDSS CID:  20932 IAU:          RA:  32.166054 DEC:   0.961104  (J2000)
# GALAXY_SB [ugriz] = [ 24.60 24.85 24.51 23.88 22.63 ] +/- [  0.25  0.11  0.12  0.13  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.647E-02  1.559E-01  2.327E-01  5.912E-01  9.632E-01 ] +/- [  2.406E-01  6.689E-02  9.804E-02  1.682E-01  6.301E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  129  54347.396172  1  24.532  1.281  1.826  0.862   3.619e-01   9.882e-01   1.237e+00   5.835e-01  14  sdss  6930  82S  6 
  160  54347.392854  2  24.310  1.061  1.353  0.755   4.064e-01   1.036e+00   1.195e+00   6.675e-01  15  sdss  6930  82S  6 
    0  54347.393684  3  25.166  0.954  0.830  0.849  -1.043e+00   1.482e+00   1.271e+00   1.301e+00  14  sdss  6930  82S  6 
    0  54347.395342  4  22.998  0.785  0.724  0.876  -8.067e-01   4.198e+00   3.575e+00   4.325e+00  13  sdss  6930  82S  6 
    5  54347.394513  0  26.781  0.945  0.326  0.767  -3.614e+00   2.657e+00   1.094e+00   2.576e+00  14  sdss  6930  82S  6 
    0  54357.371303  1  25.441  0.684  0.730  0.427  -1.928e-01   4.433e-01   4.489e-01   2.624e-01  14  sdss  6955  82S  6 
   32  54357.367986  2  24.358  0.727  0.486  0.331   3.648e-01   6.614e-01   4.222e-01   2.869e-01  15  sdss  6955  82S  6 
    0  54357.368815  3  24.224  0.824  0.284  0.402   1.639e-01   1.077e+00   3.389e-01   4.803e-01  14  sdss  6955  82S  6 
    0  54357.370474  4  23.147  0.608  0.377  0.397  -1.556e+00   3.222e+00   1.917e+00   2.020e+00  13  sdss  6955  82S  6 
    0  54357.369645  0  23.826  1.080  1.051  0.880   8.966e-01   1.392e+00   1.319e+00   1.105e+00  14  sdss  6955  82S  6 
    0  54362.421713  1  24.805  0.682  0.698  0.388   1.872e-01   4.412e-01   4.287e-01   2.379e-01  14  sdss  6976  82S  6 
    0  54362.418395  2  25.368  0.762  0.613  0.416  -4.730e-01   7.211e-01   5.584e-01   3.796e-01  15  sdss  6976  82S  6 
    0  54362.419225  3  23.996  0.893  0.730  0.644   4.420e-01   1.218e+00   9.157e-01   8.075e-01  14  sdss  6976  82S  6 
   32  54362.420883  4  22.685  0.704  0.395  0.499   7.228e-01   3.704e+00   1.943e+00   2.459e+00  13  sdss  6976  82S  6 
    0  54362.420054  0  24.451  1.175  0.623  1.002   2.097e-01   1.383e+00   6.146e-01   9.888e-01  14  sdss  6976  82S  6 
