# SDSS CID:  20838 IAU: 2007qv   RA: 338.782898 DEC:  -1.110497  (J2000)
# GALAXY_SB [ugriz] = [ 24.14 23.60 22.94 22.74 22.07 ] +/- [  0.62  0.08  0.05  0.06  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.969E-01  1.206E+00  2.336E+00  2.721E+00  4.007E+00 ] +/- [  6.619E-01  1.057E-01  1.191E-01  1.660E-01  7.498E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54348.255114  1  24.767  0.823  0.488  0.847   2.101e-01   5.492e-01   3.022e-01   5.245e-01  11  sdss  6933  82S  1 
    0  54348.251797  2  24.906  0.897  0.287  0.691  -8.328e-02   8.031e-01   2.306e-01   5.548e-01  11  sdss  6933  82S  1 
   32  54348.252627  3  23.612  0.887  0.234  0.531   9.599e-01   1.337e+00   3.451e-01   7.838e-01  11  sdss  6933  82S  1 
   32  54348.254285  4  22.101  0.742  0.419  0.605   3.848e+00   4.522e+00   2.527e+00   3.643e+00  11  sdss  6933  82S  1 
    0  54348.253456  0  24.149  1.314  0.142  4.228   5.191e-01   1.660e+00   1.520e-01   4.524e+00  7  sdss  6933  82S  1 
   32  54357.224891  1  24.701  0.799  0.268  0.984   2.517e-01   5.369e-01   1.693e-01   6.220e-01  11  sdss  6955  82S  1 
   32  54357.221574  2  24.283  0.847  0.399  0.750   4.312e-01   7.985e-01   3.561e-01   6.694e-01  11  sdss  6955  82S  1 
   32  54357.222403  3  22.719  0.454  0.281  0.324   2.778e+00   1.230e+00   7.907e-01   9.137e-01  11  sdss  6955  82S  1 
   32  54357.224061  4  22.659  0.745  0.204  0.919   8.536e-01   3.955e+00   1.006e+00   4.542e+00  11  sdss  6955  82S  1 
    8  54357.223232  0  24.158  1.193  0.697  4.382   5.101e-01   1.456e+00   7.435e-01   4.673e+00  7  sdss  6955  82S  1 
   33  54365.222265  1  23.820  1.045  0.253  0.543   9.600e-01   1.006e+00   2.666e-01   5.732e-01  11  sdss  6981  82S  1 
   33  54365.218948  2  23.381  0.785  0.213  0.417   1.489e+00   1.146e+00   3.384e-01   6.616e-01  11  sdss  6981  82S  1 
   32  54365.219777  3  22.428  0.459  0.178  0.242   3.709e+00   1.582e+00   6.414e-01   8.736e-01  11  sdss  6981  82S  1 
    0  54365.221436  4  21.210  0.506  0.231  0.434   1.121e+01   5.496e+00   2.628e+00   4.952e+00  11  sdss  6981  82S  1 
    1  54365.220607  0  24.660  1.729  1.256  5.076   5.796e-03   2.480e+00   1.217e+00   4.918e+00  7  sdss  6981  82S  1 
   33  54376.282827  1  24.050  0.846  0.378  0.685   7.356e-01   7.272e-01   3.373e-01   6.113e-01  11  sdss  7013  82S  1 
   32  54376.279510  2  23.871  0.876  0.523  0.576   8.383e-01   9.582e-01   5.805e-01   6.391e-01  11  sdss  7013  82S  1 
   32  54376.280339  3  23.965  0.995  0.405  0.595   4.810e-01   1.395e+00   5.121e-01   7.519e-01  11  sdss  7013  82S  1 
