# SDSS CID:  18277 IAU:          RA: 349.570892 DEC:  -0.427296  (J2000)
# GALAXY_SB [ugriz] = [ 24.06 23.88 23.83 23.58 22.68 ] +/- [  0.27  0.07  0.07  0.07  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.818E-01  8.915E-01  8.857E-01  1.011E+00  7.428E-01 ] +/- [  3.002E-01  7.225E-02  8.519E-02  1.007E-01  4.546E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.266176  1  22.802  0.479  0.313  0.342   2.661e+00   1.147e+00   7.941e-01   8.673e-01  29  sdss  6920  82N  2 
    0  54346.262859  2  22.450  0.357  0.174  0.219   3.736e+00   1.219e+00   6.141e-01   7.715e-01  31  sdss  6920  82N  2 
    0  54346.263689  3  21.900  0.262  0.232  0.129   6.139e+00   1.481e+00   1.335e+00   7.426e-01  31  sdss  6920  82N  2 
   32  54346.265347  4  22.559  0.978  0.997  0.782   1.350e+00   5.521e+00   5.009e+00   3.929e+00  33  sdss  6920  82N  2 
    5  54346.264518  0  26.512  1.576  0.438  1.312  -2.786e+00   3.290e+00   1.208e+00   3.621e+00  21  sdss  6920  82N  2 
    0  54348.296646  1  22.493  0.197  0.130  0.174   3.559e+00   6.544e-01   4.351e-01   5.846e-01  29  sdss  6934  82N  2 
    0  54348.293328  2  22.389  0.250  0.084  0.165   3.958e+00   9.155e-01   3.129e-01   6.160e-01  31  sdss  6934  82N  2 
    0  54348.294158  3  22.618  0.416  0.178  0.170   3.076e+00   1.227e+00   5.432e-01   5.190e-01  31  sdss  6934  82N  2 
    0  54348.295816  4  21.340  0.481  0.171  0.314   9.803e+00   4.678e+00   1.725e+00   3.180e+00  33  sdss  6934  82N  2 
   12  54348.294987  0  23.407  1.257  1.026  1.692   1.511e+00   1.958e+00   1.750e+00   2.885e+00  21  sdss  6934  82N  2 
    0  54358.252484  1  22.508  0.192  0.152  0.188   3.509e+00   6.281e-01   5.018e-01   6.212e-01  29  sdss  6958  82N  2 
    0  54358.249166  2  22.708  0.359  0.191  0.285   2.922e+00   9.764e-01   5.342e-01   7.997e-01  31  sdss  6958  82N  2 
    0  54358.249996  3  22.199  0.299  0.109  0.165   4.624e+00   1.285e+00   4.811e-01   7.266e-01  31  sdss  6958  82N  2 
   32  54358.251654  4  22.317  0.752  0.451  0.515   2.612e+00   4.258e+00   2.446e+00   2.789e+00  33  sdss  6958  82N  2 
   12  54358.250825  0  21.861  0.342  0.624  0.510   6.923e+00   2.151e+00   4.057e+00   3.312e+00  21  sdss  6958  82N  2 
    4  54359.218207  1  22.212  0.301  0.240  0.141   4.625e+00   1.273e+00   1.041e+00   6.087e-01  29  sdss  6962  82N  2 
    4  54359.214890  2  22.039  0.331  0.067  0.095   5.494e+00   1.645e+00   3.402e-01   4.855e-01  31  sdss  6962  82N  2 
    4  54359.215719  3  22.269  0.568  0.325  0.132   4.324e+00   2.182e+00   1.344e+00   5.458e-01  31  sdss  6962  82N  2 
    4  54359.217378  4  20.373  0.448  0.295  0.114   2.524e+01   9.926e+00   6.895e+00   2.648e+00  33  sdss  6962  82N  2 
    4  54359.216548  0  22.121  0.860  0.209  0.498   5.429e+00   3.723e+00   1.070e+00   2.557e+00  21  sdss  6962  82N  2 
    1  54365.285130  1  22.185  0.221  0.081  0.104   4.742e+00   9.687e-01   3.573e-01   4.619e-01  29  sdss  6982  82N  2 
    1  54365.281813  2  22.556  0.302  0.044  0.098   3.378e+00   9.452e-01   1.418e-01   3.147e-01  31  sdss  6982  82N  2 
    0  54365.282642  3  22.397  0.369  0.138  0.108   3.820e+00   1.320e+00   5.082e-01   4.007e-01  31  sdss  6982  82N  2 
    0  54365.284301  4  21.339  0.487  0.152  0.212   9.813e+00   4.737e+00   1.537e+00   2.142e+00  33  sdss  6982  82N  2 
    1  54365.283472  0  23.643  1.559  0.747  1.433   1.144e+00   2.327e+00   1.073e+00   2.060e+00  21  sdss  6982  82N  2 
