# SDSS CID:   4579 IAU:          RA:  38.674717 DEC:   0.364120  (J2000)
# GALAXY_SB [ugriz] = [ 24.32 24.62 24.13 23.83 22.46 ] +/- [  0.27  0.09  0.08  0.08  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.066E-01  3.031E-01  5.684E-01  6.529E-01  1.802E+00 ] +/- [  2.681E-01  5.828E-02  7.475E-02  1.034E-01  4.551E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.420264  1  24.803  0.834  0.788  0.792   1.881e-01   5.540e-01   4.834e-01   4.862e-01  21  sdss  5566  82N  4 
    0  53616.416946  2  25.212  0.868  0.324  0.539  -3.355e-01   8.014e-01   2.773e-01   4.615e-01  24  sdss  5566  82N  4 
    0  53616.417776  3  24.458  0.990  0.475  0.644  -1.142e-01   1.344e+00   5.646e-01   7.654e-01  23  sdss  5566  82N  4 
    0  53616.419434  4  23.319  0.884  0.813  0.676  -2.453e+00   5.073e+00   4.361e+00   3.625e+00  24  sdss  5566  82N  4 
    8  53616.418605  0  25.914  1.238  1.387  1.780  -1.493e+00   1.900e+00   2.307e+00   2.960e+00  18  sdss  5566  82N  4 
   32  53626.397190  1  24.892  0.947  0.910  1.182   1.340e-01   6.383e-01   5.473e-01   7.111e-01  21  sdss  5603  82N  4 
 1180  53626.393873  2  21.423  2.324  9.734  0.259   9.729e+00   1.011e+01   8.732e+01   2.328e+00  24  sdss  5603  82N  4 
 1166  53626.394702  3  17.781  0.376  1.130  0.008   2.757e+02   9.175e+01   2.864e+02   2.126e+00  23  sdss  5603  82N  4 
   36  53626.396361  4  22.324  1.065  0.389  1.072   2.571e+00   6.365e+00   2.107e+00   5.798e+00  24  sdss  5603  82N  4 
 1162  53626.395531  0  24.738  1.608  1.968  5.455  -7.038e-02   2.193e+00   1.911e+00   5.296e+00  18  sdss  5603  82N  4 
    1  53628.382304  1  24.035  1.065  0.599  0.408   7.489e-01   9.236e-01   5.427e-01   3.699e-01  21  sdss  5610  82N  4 
    0  53628.378987  2  22.902  0.543  0.157  0.232   2.420e+00   1.203e+00   3.705e-01   5.476e-01  24  sdss  5610  82N  4 
    0  53628.379816  3  22.590  0.486  0.208  0.174   3.160e+00   1.453e+00   6.521e-01   5.446e-01  23  sdss  5610  82N  4 
    0  53628.381475  4  23.652  0.789  0.577  0.416  -4.385e+00   4.987e+00   3.639e+00   2.622e+00  24  sdss  5610  82N  4 
    9  53628.380646  0  22.403  0.669  0.434  0.569   4.160e+00   2.347e+00   1.686e+00   2.210e+00  18  sdss  5610  82N  4 
    1  53635.391108  1  22.645  0.360  0.065  0.064   3.087e+00   1.010e+00   1.871e-01   1.849e-01  21  sdss  5622  82N  4 
    1  53635.387791  2  22.888  0.456  0.117  0.082   2.454e+00   1.040e+00   2.802e-01   1.963e-01  24  sdss  5622  82N  4 
    1  53635.388620  3  22.532  0.387  0.074  0.074   3.348e+00   1.234e+00   2.436e-01   2.443e-01  23  sdss  5622  82N  4 
    0  53635.390279  4  21.448  0.397  0.129  0.139   8.741e+00   3.615e+00   1.204e+00   1.299e+00  24  sdss  5622  82N  4 
    1  53635.389450  0  25.448  1.676  0.283  0.806  -8.249e-01   2.465e+00   3.461e-01   9.857e-01  18  sdss  5622  82N  4 
    0  53639.430018  1  23.301  0.363  0.192  0.173   1.644e+00   5.726e-01   3.112e-01   2.812e-01  21  sdss  5642  82N  4 
    0  53639.426700  2  22.286  0.197  0.032  0.085   4.360e+00   7.975e-01   1.319e-01   3.479e-01  24  sdss  5642  82N  4 
    0  53639.427530  3  22.238  0.264  0.051  0.083   4.455e+00   1.107e+00   2.188e-01   3.520e-01  23  sdss  5642  82N  4 
    0  53639.429189  4  22.079  0.549  0.179  0.261   3.978e+00   3.340e+00   1.088e+00   1.584e+00  24  sdss  5642  82N  4 
    0  53639.428359  0  23.688  1.233  0.088  1.096   1.080e+00   1.703e+00   1.217e-01   1.509e+00  18  sdss  5642  82N  4 
    0  53641.429292  1  23.619  0.451  0.317  0.265   1.191e+00   5.413e-01   3.942e-01   3.294e-01  21  sdss  5658  82N  4 
    0  53641.425974  2  22.108  0.159  0.039  0.065   5.150e+00   7.554e-01   1.889e-01   3.125e-01  24  sdss  5658  82N  4 
    0  53641.426804  3  22.039  0.236  0.082  0.100   5.384e+00   1.185e+00   4.178e-01   5.070e-01  23  sdss  5658  82N  4 
    0  53641.428462  4  21.848  0.546  0.076  0.289   5.491e+00   3.748e+00   5.342e-01   2.019e+00  24  sdss  5658  82N  4 
    0  53641.427633  0  24.987  1.334  0.313  1.757  -3.163e-01   1.664e+00   3.161e-01   1.775e+00  18  sdss  5658  82N  4 
    0  53644.377157  1  23.275  0.277  0.146  0.137   1.687e+00   4.520e-01   2.419e-01   2.271e-01  21  sdss  5670  82N  4 
    0  53644.373840  2  22.325  0.177  0.042  0.064   4.202e+00   6.935e-01   1.656e-01   2.505e-01  24  sdss  5670  82N  4 
    0  53644.374669  3  22.339  0.272  0.071  0.079   4.042e+00   1.042e+00   2.788e-01   3.073e-01  23  sdss  5670  82N  4 
   32  53644.376328  4  22.697  0.596  0.103  0.286   6.626e-01   3.074e+00   5.070e-01   1.405e+00  24  sdss  5670  82N  4 
    0  53644.375499  0  24.050  1.116  0.278  0.981   6.287e-01   1.368e+00   3.123e-01   1.102e+00  18  sdss  5670  82N  4 
    1  53657.388726  1  26.035  1.519  1.505  0.792  -6.066e-01   1.328e+00   1.221e+00   6.419e-01  21  sdss  5731  82N  4 
    1  53657.385409  2  22.223  0.368  0.197  0.187   4.625e+00   1.535e+00   8.504e-01   8.101e-01  24  sdss  5731  82N  4 
    0  53657.386238  3  22.366  0.514  0.247  0.255   3.938e+00   1.846e+00   9.414e-01   9.720e-01  23  sdss  5731  82N  4 
    0  53657.387897  4  24.618  0.532  0.387  0.387  -1.319e+01   6.515e+00   5.020e+00   5.017e+00  24  sdss  5731  82N  4 
 1161  53657.387068  0  22.086  0.700  0.545  0.672   5.610e+00   3.216e+00   2.816e+00   3.473e+00  18  sdss  5731  82N  4 
    1  53663.373353  1  25.277  1.436  0.395  0.380  -9.391e-02   1.117e+00   2.350e-01   2.261e-01  21  sdss  5744  82N  4 
    1  53663.370036  2  23.060  0.565  0.157  0.109   2.071e+00   1.094e+00   3.246e-01   2.254e-01  24  sdss  5744  82N  4 
