# SDSS CID:  12199 IAU:          RA: 349.165863 DEC:  -1.158548  (J2000)
# GALAXY_SB [ugriz] = [ 23.93 23.62 22.52 22.07 21.75 ] +/- [  0.36  0.08  0.04  0.03  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.364E-01  1.185E+00  3.508E+00  5.215E+00  6.137E+00 ] +/- [  4.269E-01  1.006E-01  1.227E-01  1.639E-01  7.434E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.298798  1  25.889  0.922  0.289  1.373  -4.931e-01   6.961e-01   2.133e-01   1.014e+00  14  sdss  5582  82S  1 
    0  53622.295481  2  25.971  0.865  0.260  0.927  -1.125e+00   1.066e+00   3.393e-01   1.211e+00  13  sdss  5582  82S  1 
   32  53622.296311  3  23.570  1.144  0.535  0.962   1.023e+00   1.805e+00   8.071e-01   1.453e+00  13  sdss  5582  82S  1 
    0  53622.297969  4  23.370  0.993  0.913  1.162  -2.730e+00   5.881e+00   5.002e+00   6.367e+00  12  sdss  5582  82S  1 
    8  53622.297140  0  23.376  1.203  1.286  2.919   1.565e+00   1.852e+00   2.151e+00   4.885e+00  11  sdss  5582  82S  1 
    1  53627.256156  1  25.800  1.262  0.368  0.683  -4.285e-01   9.853e-01   2.592e-01   4.817e-01  14  sdss  5607  82S  1 
   33  53627.252839  2  24.457  1.069  0.376  0.550   2.804e-01   1.021e+00   3.156e-01   4.617e-01  13  sdss  5607  82S  1 
   32  53627.253668  3  23.548  0.858  0.225  0.346   1.057e+00   1.321e+00   3.435e-01   5.295e-01  13  sdss  5607  82S  1 
    0  53627.255327  4  23.966  0.540  0.191  0.435  -6.585e+00   4.071e+00   1.482e+00   3.369e+00  12  sdss  5607  82S  1 
    1  53627.254497  0  23.206  1.313  0.164  1.152   1.880e+00   2.189e+00   3.116e-01   2.193e+00  11  sdss  5607  82S  1 
   35  53634.248200  1  24.971  2.309  3.183  4.806   8.675e-02   2.643e+00   1.891e+00   2.855e+00  14  sdss  5619  82S  1 
  163  53634.244883  2  23.205  1.556  0.839  1.556   1.789e+00   2.339e+00   1.532e+00   2.842e+00  13  sdss  5619  82S  1 
  130  53634.245712  3  26.393  0.762  0.826  0.819  -4.075e+00   2.645e+00   3.235e+00   3.208e+00  13  sdss  5619  82S  1 
   32  53634.247371  4  21.080  0.550  0.360  0.784   1.278e+01   6.560e+00   4.558e+00   9.928e+00  12  sdss  5619  82S  1 
    3  53634.246541  0  27.781  0.775  0.366  1.425  -9.243e+00   5.427e+00   2.968e+00   1.156e+01  11  sdss  5619  82S  1 
   41  53636.253634  1  23.783  1.177  2.104  0.779   9.997e-01   1.145e+00   2.271e+00   8.409e-01  14  sdss  5628  82S  1 
   41  53636.250317  2  24.023  1.295  2.504  0.727   6.775e-01   1.414e+00   2.536e+00   7.356e-01  13  sdss  5628  82S  1 
 1080  53636.251146  3  24.195  1.214 10.730  0.718   1.980e-01   1.764e+00   1.285e+01   8.602e-01  13  sdss  5628  82S  1 
    0  53636.252805  4  24.230  0.577  0.264  0.510  -8.861e+00   5.201e+00   2.494e+00   4.823e+00  12  sdss  5628  82S  1 
   41  53636.251976  0  24.578  1.852  1.678  3.746   8.471e-02   2.800e+00   1.630e+00   3.640e+00  11  sdss  5628  82S  1 
   32  53638.289503  1  24.616  0.862  0.208  0.657   3.065e-01   5.965e-01   1.353e-01   4.276e-01  14  sdss  5637  82S  1 
   32  53638.286186  2  24.039  0.823  0.142  0.503   6.613e-01   8.364e-01   1.424e-01   5.051e-01  13  sdss  5637  82S  1 
   32  53638.287015  3  24.329  0.910  0.309  0.488   3.905e-02   1.209e+00   3.657e-01   5.786e-01  13  sdss  5637  82S  1 
    0  53638.288674  4  23.248  0.676  0.393  0.525  -2.073e+00   3.693e+00   2.056e+00   2.745e+00  12  sdss  5637  82S  1 
    0  53638.287844  0  23.725  1.202  0.151  1.727   1.030e+00   1.619e+00   1.995e-01   2.282e+00  11  sdss  5637  82S  1 
 1190  53640.253432  1  22.663  3.616  6.533  0.854   3.033e+00   9.404e+00   1.834e+01   2.397e+00  14  sdss  5646  82S  1 
 1164  53640.250115  2  28.681  0.431  1.375  0.127  -1.543e+01   5.810e+00   1.951e+01   1.803e+00  13  sdss  5646  82S  1 
   28  53640.250944  3  27.484  0.470  2.630  0.225  -1.136e+01   4.651e+00   2.759e+01   2.361e+00  13  sdss  5646  82S  1 
 1164  53640.252602  4  25.373  0.635  1.505  0.379  -2.723e+01   1.461e+01   3.821e+01   9.619e+00  12  sdss  5646  82S  1 
 1166  53640.251773  0  26.759  2.983  2.538  2.271  -3.541e+00   8.822e+00   8.205e+00   7.347e+00  11  sdss  5646  82S  1 
   32  53648.295638  1  24.627  0.981  0.491  1.379   2.992e-01   6.922e-01   3.181e-01   8.936e-01  14  sdss  5698  82S  1 
 1208  53648.292321  2  24.460  1.257 11.905  1.228   2.779e-01   1.265e+00   9.983e+00   1.030e+00  13  sdss  5698  82S  1 
   56  53648.293150  3  23.573  1.119  5.319  0.775   1.019e+00   1.757e+00   8.021e+00   1.168e+00  13  sdss  5698  82S  1 
   32  53648.294809  4  21.624  0.666  0.309  0.642   7.193e+00   5.212e+00   2.532e+00   5.261e+00  12  sdss  5698  82S  1 
   14  53648.293979  0  22.801  1.134  0.597  2.256   2.835e+00   2.468e+00   1.587e+00   5.988e+00  11  sdss  5698  82S  1 
    3  53655.225250  1  27.228  1.031  0.494  0.983  -2.185e+00   1.737e+00   1.020e+00   2.028e+00  14  sdss  5713  82S  1 
    1  53655.221934  2  26.120  1.099  0.439  0.860  -1.331e+00   1.452e+00   6.419e-01   1.256e+00  13  sdss  5713  82S  1 
    0  53655.222763  3  25.858  0.741  0.497  0.496  -2.387e+00   1.699e+00   1.237e+00   1.233e+00  13  sdss  5713  82S  1 
    2  53655.224421  4  24.389  0.782  0.911  1.126  -1.046e+01   7.639e+00   9.782e+00   1.210e+01  12  sdss  5713  82S  1 
   33  53655.223592  0  24.458  1.957  0.311  5.990   2.024e-01   3.109e+00   3.061e-01   5.899e+00  11  sdss  5713  82S  1 
   33  53664.249515  1  23.542  1.110  0.667  0.680   1.290e+00   1.246e+00   8.719e-01   8.895e-01  14  sdss  5754  82S  1 
    1  53664.246198  2  25.125  1.313  0.408  0.801  -2.619e-01   1.342e+00   3.403e-01   6.687e-01  13  sdss  5754  82S  1 
   40  53664.247027  3  23.433  1.037  1.447  0.643   1.240e+00   1.692e+00   2.375e+00   1.055e+00  13  sdss  5754  82S  1 
    0  53664.248685  4  23.749  0.798  0.249  0.731  -5.019e+00   5.277e+00   1.671e+00   4.897e+00  12  sdss  5754  82S  1 
   33  53664.247856  0  24.628  1.877  0.206  3.699   3.653e-02   2.870e+00   1.998e-01   3.586e+00  11  sdss  5754  82S  1 
   33  53666.212880  1  24.630  0.880  0.332  0.588   2.973e-01   6.089e-01   2.151e-01   3.808e-01  14  sdss  5763  82S  1 
    0  53666.209563  2  25.374  0.840  0.143  0.389  -4.782e-01   8.018e-01   1.299e-01   3.547e-01  13  sdss  5763  82S  1 
