# SDSS CID:  20914 IAU: 2007qr   RA:  43.070354 DEC:  -1.127019  (J2000)
# GALAXY_SB [ugriz] = [ 22.88 21.62 20.68 20.18 19.88 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.544E+00  7.997E+00  1.925E+01  3.025E+01  3.974E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  257  54347.425172  1  25.876  1.169  0.239  0.000  -4.834e-01   9.115e-01   1.756e-01   0.000e+00  10  sdss  6930  82S  1 
  256  54347.421855  2  26.116  0.836  0.251  0.000  -1.325e+00   1.129e+00   3.654e-01   0.000e+00  13  sdss  6930  82S  1 
  256  54347.422684  3  25.997  0.590  0.133  0.000  -2.756e+00   1.546e+00   3.714e-01   0.000e+00  10  sdss  6930  82S  1 
  256  54347.424343  4  24.038  0.498  0.287  0.000  -7.165e+00   3.960e+00   2.347e+00   0.000e+00  13  sdss  6930  82S  1 
  385  54347.423514  0  25.450  1.549  1.452  0.000  -8.280e-01   2.180e+00   1.759e+00   0.000e+00  8  sdss  6930  82S  1 
  288  54357.400801  1  23.513  0.438  0.049  0.000   1.330e+00   5.684e-01   6.652e-02   0.000e+00  10  sdss  6955  82S  1 
  288  54357.397483  2  24.800  0.952  0.401  0.000   1.639e-03   8.620e-01   3.200e-01   0.000e+00  13  sdss  6955  82S  1 
  288  54357.398313  3  23.110  0.682  0.231  0.000   1.834e+00   1.335e+00   4.746e-01   0.000e+00  10  sdss  6955  82S  1 
  288  54357.399971  4  22.704  0.723  0.261  0.000   6.279e-01   3.813e+00   1.281e+00   0.000e+00  13  sdss  6955  82S  1 
  384  54357.399142  0  25.220  1.160  0.474  0.000  -5.604e-01   1.415e+00   5.147e-01   0.000e+00  8  sdss  6955  82S  1 
  288  54362.450861  1  24.967  0.864  0.138  0.000   8.924e-02   5.672e-01   8.186e-02   0.000e+00  10  sdss  6976  82S  1 
