# SDSS CID:   4104 IAU:          RA: 357.676971 DEC:  -1.164065  (J2000)
# GALAXY_SB [ugriz] = [ 23.83 23.71 23.27 23.22 22.39 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.470E-01  1.081E+00  1.675E+00  1.619E+00  2.167E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53622.322355  1  22.198  0.159  0.089  0.000   4.686e+00   6.751e-01   3.793e-01   0.000e+00  14  sdss  5582  82S  1 
  256  53622.319037  2  21.843  0.149  0.090  0.000   6.591e+00   9.028e-01   5.515e-01   0.000e+00  14  sdss  5582  82S  1 
  256  53622.319867  3  22.093  0.291  0.145  0.000   5.115e+00   1.378e+00   7.032e-01   0.000e+00  14  sdss  5582  82S  1 
  256  53622.321525  4  21.179  0.464  0.309  0.000   1.157e+01   5.183e+00   3.592e+00   0.000e+00  14  sdss  5582  82S  1 
  264  53622.320696  0  22.597  0.586  0.576  0.000   3.456e+00   1.719e+00   1.823e+00   0.000e+00  10  sdss  5582  82S  1 
  257  53627.279363  1  22.183  0.227  0.051  0.000   4.752e+00   9.713e-01   2.214e-01   0.000e+00  14  sdss  5607  82S  1 
  256  53627.276046  2  22.038  0.214  0.090  0.000   5.497e+00   1.079e+00   4.583e-01   0.000e+00  14  sdss  5607  82S  1 
  256  53627.276876  3  22.134  0.319  0.096  0.000   4.919e+00   1.451e+00   4.471e-01   0.000e+00  14  sdss  5607  82S  1 
  256  53627.278534  4  22.406  0.736  0.506  0.000   2.137e+00   4.069e+00   2.659e+00   0.000e+00  14  sdss  5607  82S  1 
  257  53627.277705  0  22.350  0.688  0.086  0.000   4.375e+00   2.430e+00   3.389e-01   0.000e+00  10  sdss  5607  82S  1 
  385  53634.271916  1  22.026  0.343  0.074  0.000   5.498e+00   1.664e+00   3.736e-01   0.000e+00  14  sdss  5619  82S  1 
  257  53634.268599  2  22.685  0.678  0.355  0.000   2.986e+00   1.746e+00   1.013e+00   0.000e+00  14  sdss  5619  82S  1 
  384  53634.269429  3  22.791  0.792  0.420  0.000   2.582e+00   1.900e+00   1.111e+00   0.000e+00  14  sdss  5619  82S  1 
  256  53634.271087  4  21.452  0.601  0.495  0.000   8.705e+00   5.332e+00   4.623e+00   0.000e+00  14  sdss  5619  82S  1 
  267  53634.270258  0  21.708  0.658  0.326  0.000   7.982e+00   4.145e+00   2.294e+00   0.000e+00  10  sdss  5619  82S  1 
 1433  53636.277378  1  22.230  0.366  4.720  0.000   4.549e+00   1.470e+00   1.964e+01   0.000e+00  14  sdss  5628  82S  1 
 1433  53636.274060  2  22.628  0.660  6.714  0.000   3.153e+00   1.794e+00   2.016e+01   0.000e+00  14  sdss  5628  82S  1 
