# SDSS CID:   5870 IAU:          RA:  27.704535 DEC:  -0.749740  (J2000)
# GALAXY_SB [ugriz] = [ 23.04 23.11 22.72 22.76 22.39 ] +/- [  0.25  0.05  0.04  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.172E+00  1.967E+00  2.878E+00  2.668E+00  2.198E+00 ] +/- [  5.450E-01  9.648E-02  1.067E-01  1.203E-01  4.640E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.404450  1  22.587  0.204  0.123  0.265   3.257e+00   6.247e-01   3.814e-01   8.184e-01  13  sdss  5582  82S  2 
   32  53622.401132  2  22.988  0.406  0.388  0.320   2.224e+00   8.686e-01   8.595e-01   7.099e-01  12  sdss  5582  82S  2 
  160  53622.401962  3  23.987  0.992  1.266  0.939   4.525e-01   1.384e+00   1.590e+00   1.179e+00  11  sdss  5582  82S  2 
   32  53622.403620  4  21.720  0.551  0.376  0.343   6.428e+00   4.081e+00   2.858e+00   2.612e+00  11  sdss  5582  82S  2 
  168  53622.402791  0  23.481  1.223  1.382  3.803   1.388e+00   1.834e+00   2.213e+00   6.086e+00  7  sdss  5582  82S  2 
   32  53627.361677  1  22.588  0.231  0.220  0.282   3.254e+00   7.016e-01   6.794e-01   8.694e-01  13  sdss  5607  82S  2 
   32  53627.358359  2  22.572  0.326  0.303  0.262   3.329e+00   1.014e+00   9.683e-01   8.357e-01  12  sdss  5607  82S  2 
   32  53627.359189  3  22.790  0.524  0.509  0.298   2.582e+00   1.329e+00   1.357e+00   7.929e-01  11  sdss  5607  82S  2 
   32  53627.360847  4  21.854  0.579  0.397  0.351   5.449e+00   3.955e+00   2.761e+00   2.438e+00  11  sdss  5607  82S  2 
  168  53627.360018  0  21.935  0.331  0.318  0.908   6.464e+00   1.930e+00   1.908e+00   5.455e+00  7  sdss  5607  82S  2 
   33  53634.354543  1  22.821  1.098  0.339  0.452   2.612e+00   2.163e+00   8.481e-01   1.131e+00  13  sdss  5619  82S  2 
 1185  53634.351226  2  22.368  0.796  0.361  0.435   4.037e+00   2.639e+00   1.385e+00   1.668e+00  12  sdss  5619  82S  2 
   33  53634.352055  3  22.840  0.925  0.756  0.450   2.453e+00   2.103e+00   1.934e+00   1.150e+00  11  sdss  5619  82S  2 
  160  53634.353714  4  21.831  0.745  0.685  0.527   5.612e+00   5.129e+00   4.834e+00   3.717e+00  11  sdss  5619  82S  2 
  129  53634.352884  0  27.610  0.897  0.293  1.118  -7.886e+00   5.415e+00   2.139e+00   8.157e+00  7  sdss  5619  82S  2 
   32  53640.360135  1  22.575  0.198  0.104  0.150   3.294e+00   6.111e-01   3.239e-01   4.691e-01  13  sdss  5646  82S  2 
   32  53640.356817  2  22.606  0.274  0.188  0.161   3.223e+00   8.348e-01   5.826e-01   5.003e-01  12  sdss  5646  82S  2 
   32  53640.357647  3  22.474  0.348  0.265  0.151   3.547e+00   1.179e+00   9.232e-01   5.252e-01  11  sdss  5646  82S  2 
   32  53640.359305  4  22.072  0.568  0.128  0.260   4.019e+00   3.470e+00   7.814e-01   1.584e+00  11  sdss  5646  82S  2 
   32  53640.358476  0  22.188  0.414  0.026  0.663   5.100e+00   1.894e+00   1.241e-01   3.167e+00  7  sdss  5646  82S  2 
 1152  53646.421597  1  21.918  0.151  0.109  0.073   6.077e+00   8.529e-01   6.212e-01   4.154e-01  13  sdss  5681  82S  2 
  140  53646.418279  2  22.387  0.453  0.638  0.090   3.965e+00   1.622e+00   2.407e+00   3.386e-01  12  sdss  5681  82S  2 
   32  53646.419109  3  22.721  0.539  0.556  0.137   2.774e+00   1.441e+00   1.569e+00   3.882e-01  11  sdss  5681  82S  2 
 1156  53646.420767  4  22.948  0.889  0.574  0.323  -5.647e-01   4.853e+00   2.816e+00   1.582e+00  11  sdss  5681  82S  2 
   36  53646.419938  0  21.946  0.458  0.160  0.659   6.397e+00   2.580e+00   9.505e-01   3.921e+00  7  sdss  5681  82S  2 
    0  53655.332437  1  22.204  0.137  0.074  0.144   4.661e+00   5.967e-01   3.262e-01   6.301e-01  13  sdss  5713  82S  2 
   32  53655.329120  2  22.128  0.192  0.107  0.123   5.056e+00   9.061e-01   5.096e-01   5.851e-01  12  sdss  5713  82S  2 
   32  53655.329949  3  22.124  0.276  0.259  0.132   4.969e+00   1.285e+00   1.228e+00   6.274e-01  11  sdss  5713  82S  2 
    0  53655.331608  4  23.047  0.823  0.598  0.499  -1.050e+00   4.456e+00   2.970e+00   2.478e+00  11  sdss  5713  82S  2 
   32  53655.330778  0  21.868  0.328  0.067  0.866   6.880e+00   2.036e+00   4.253e-01   5.532e+00  7  sdss  5713  82S  2 
   25  53664.357230  1  25.514  2.147 14.644  0.952  -2.380e-01   2.277e+00   9.213e+00   5.992e-01  13  sdss  5754  82S  2 
   37  53664.353913  2  22.524  0.906  0.827  0.141   3.483e+00   2.533e+00   2.759e+00   4.692e-01  12  sdss  5754  82S  2 
   25  53664.354742  3  21.966  0.461  1.174  0.081   5.772e+00   2.386e+00   6.418e+00   4.415e-01  11  sdss  5754  82S  2 
 1177  53664.356401  4  22.947  1.256 10.650  0.408  -5.598e-01   7.598e+00   5.224e+01   2.001e+00  11  sdss  5754  82S  2 
 1197  53664.355572  0  21.007  0.379  0.244  0.318   1.528e+01   5.127e+00   3.434e+00   4.462e+00  7  sdss  5754  82S  2 
  185  53665.421979  1  24.303  1.731 15.433  0.623   5.261e-01   1.586e+00   1.182e+01   4.774e-01  13  sdss  5760  82S  2 
   33  53665.418662  2  22.625  0.383  0.149  0.129   3.164e+00   1.126e+00   4.540e-01   3.924e-01  12  sdss  5760  82S  2 
    1  53665.419491  3  22.352  0.354  0.253  0.093   3.994e+00   1.331e+00   9.796e-01   3.587e-01  11  sdss  5760  82S  2 
    9  53665.421150  4  23.030  0.847  1.068  0.359  -9.691e-01   4.605e+00   5.295e+00   1.779e+00  11  sdss  5760  82S  2 
   33  53665.420321  0  22.448  1.256  0.460  1.007   3.988e+00   3.588e+00   1.742e+00   3.810e+00  7  sdss  5760  82S  2 
    0  53669.316681  1  22.144  0.130  0.025  0.110   4.929e+00   5.969e-01   1.174e-01   5.108e-01  13  sdss  5776  82S  2 
   32  53669.313364  2  22.749  0.293  0.118  0.141   2.807e+00   7.841e-01   3.212e-01   3.839e-01  12  sdss  5776  82S  2 
    0  53669.314194  3  22.239  0.261  0.139  0.087   4.453e+00   1.098e+00   5.968e-01   3.711e-01  11  sdss  5776  82S  2 
    0  53669.315852  4  23.434  0.607  0.241  0.302  -3.084e+00   3.479e+00   1.357e+00   1.697e+00  11  sdss  5776  82S  2 
   32  53669.315023  0  22.891  0.715  0.041  1.050   2.594e+00   1.667e+00   1.054e-01   2.697e+00  7  sdss  5776  82S  2 
    0  53671.401344  1  22.169  0.181  0.158  0.160   4.815e+00   8.131e-01   7.157e-01   7.253e-01  13  sdss  5786  82S  2 
  160  53671.398027  2  23.043  0.531  0.348  0.332   2.106e+00   1.059e+00   7.359e-01   7.014e-01  12  sdss  5786  82S  2 
   32  53671.398857  3  23.010  0.617  0.520  0.282   2.047e+00   1.307e+00   1.162e+00   6.286e-01  11  sdss  5786  82S  2 
    0  53671.400515  4  22.967  0.885  1.012  0.575  -6.543e-01   4.833e+00   4.973e+00   2.824e+00  11  sdss  5786  82S  2 
 1184  53671.399686  0  23.469  1.575  0.297  3.082   1.408e+00   2.465e+00   4.786e-01   4.976e+00  7  sdss  5786  82S  2 
   32  53674.300627  1  22.642  0.238  0.228  0.379   3.093e+00   6.887e-01   6.695e-01   1.115e+00  13  sdss  5797  82S  2 
   32  53674.297310  2  23.331  0.631  0.337  0.558   1.570e+00   9.861e-01   5.602e-01   9.284e-01  12  sdss  5797  82S  2 
   32  53674.298139  3  23.552  0.883  1.078  0.724   1.051e+00   1.364e+00   1.651e+00   1.109e+00  11  sdss  5797  82S  2 
   32  53674.299798  4  22.830  0.867  0.691  0.861   1.444e-02   4.695e+00   3.372e+00   4.198e+00  11  sdss  5797  82S  2 
  162  53674.298968  0  22.364  0.635  0.061  2.009   4.319e+00   2.355e+00   2.478e-01   8.197e+00  7  sdss  5797  82S  2 
   32  53676.390001  1  22.550  0.185  0.104  0.130   3.372e+00   5.864e-01   3.320e-01   4.165e-01  13  sdss  5807  82S  2 
   32  53676.386684  2  22.551  0.314  0.178  0.206   3.395e+00   9.970e-01   5.808e-01   6.691e-01  12  sdss  5807  82S  2 
   32  53676.387514  3  22.577  0.435  0.493  0.230   3.204e+00   1.334e+00   1.574e+00   7.321e-01  11  sdss  5807  82S  2 
   32  53676.389172  4  21.724  0.526  0.281  0.266   6.398e+00   3.897e+00   2.131e+00   2.020e+00  11  sdss  5807  82S  2 
 1192  53676.388343  0  21.802  0.341  0.269  0.640   7.317e+00   2.240e+00   1.823e+00   4.340e+00  7  sdss  5807  82S  2 
