# SDSS CID:  13860 IAU:          RA: 335.981689 DEC:   0.085838  (J2000)
# GALAXY_SB [ugriz] = [ 24.13 24.50 23.74 23.70 22.58 ] +/- [  0.32  0.12  0.09  0.10  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.111E-01  3.808E-01  9.865E-01  8.401E-01  1.192E+00 ] +/- [  3.433E-01  8.286E-02  1.112E-01  1.448E-01  5.894E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.238196  1  23.165  0.270  0.045  0.209   1.879e+00   4.819e-01   8.236e-02   3.780e-01  11  sdss  6287  82S  4 
    0  53975.234879  2  22.637  0.255  0.103  0.139   3.126e+00   7.456e-01   3.046e-01   4.124e-01  11  sdss  6287  82S  4 
    0  53975.235709  3  23.088  0.603  0.157  0.250   1.879e+00   1.203e+00   3.268e-01   5.200e-01  11  sdss  6287  82S  4 
    0  53975.237367  4  21.908  0.626  0.195  0.290   5.078e+00   4.151e+00   1.308e+00   1.951e+00  11  sdss  6287  82S  4 
    0  53975.236538  0  22.934  0.709  0.080  0.657   2.485e+00   1.559e+00   1.936e-01   1.583e+00  6  sdss  6287  82S  4 
    0  53993.305895  1  22.953  0.252  0.092  0.137   2.304e+00   5.405e-01   2.006e-01   2.988e-01  11  sdss  6348  82S  4 
    0  53993.302578  2  22.466  0.231  0.100  0.132   3.678e+00   7.891e-01   3.444e-01   4.567e-01  11  sdss  6348  82S  4 
    0  53993.303407  3  22.660  0.394  0.086  0.156   2.948e+00   1.122e+00   2.517e-01   4.570e-01  11  sdss  6348  82S  4 
    0  53993.305066  4  22.324  0.660  0.459  0.323   2.575e+00   3.689e+00   2.482e+00   1.748e+00  11  sdss  6348  82S  4 
  128  53993.304236  0  22.495  0.496  0.037  0.437   3.810e+00   1.649e+00   1.298e-01   1.539e+00  6  sdss  6348  82S  4 
    0  53996.244696  1  23.005  0.253  0.078  0.240   2.191e+00   5.191e-01   1.621e-01   5.002e-01  11  sdss  6367  82S  4 
    0  53996.241379  2  22.524  0.226  0.068  0.129   3.481e+00   7.326e-01   2.235e-01   4.249e-01  11  sdss  6367  82S  4 
    0  53996.242208  3  22.191  0.260  0.081  0.139   4.659e+00   1.129e+00   3.560e-01   6.150e-01  11  sdss  6367  82S  4 
    0  53996.243866  4  21.939  0.558  0.133  0.365   4.869e+00   3.642e+00   8.748e-01   2.409e+00  11  sdss  6367  82S  4 
    0  53996.243037  0  22.805  0.645  0.046  0.648   2.822e+00   1.594e+00   1.231e-01   1.743e+00  6  sdss  6367  82S  4 
    0  53998.213116  1  22.931  0.223  0.093  0.167   2.353e+00   4.893e-01   2.079e-01   3.712e-01  11  sdss  6377  82S  4 
    0  53998.209799  2  22.584  0.240  0.064  0.137   3.288e+00   7.353e-01   2.001e-01   4.249e-01  11  sdss  6377  82S  4 
    0  53998.210629  3  23.019  0.524  0.151  0.232   2.029e+00   1.107e+00   3.316e-01   5.087e-01  11  sdss  6377  82S  4 
    0  53998.212287  4  21.730  0.481  0.133  0.251   6.354e+00   3.566e+00   1.006e+00   1.902e+00  11  sdss  6377  82S  4 
    0  53998.211458  0  22.370  0.411  0.038  0.379   4.293e+00   1.553e+00   1.504e-01   1.492e+00  6  sdss  6377  82S  4 
    0  54005.243223  1  22.956  0.223  0.031  0.150   2.297e+00   4.789e-01   6.780e-02   3.275e-01  11  sdss  6402  82S  4 
    0  54005.239906  2  22.706  0.265  0.106  0.142   2.925e+00   7.285e-01   2.967e-01   3.976e-01  11  sdss  6402  82S  4 
    0  54005.240735  3  22.223  0.268  0.091  0.121   4.518e+00   1.129e+00   3.914e-01   5.182e-01  11  sdss  6402  82S  4 
    0  54005.242394  4  22.297  0.643  0.351  0.361   2.717e+00   3.619e+00   1.919e+00   1.977e+00  11  sdss  6402  82S  4 
    0  54005.241564  0  22.356  0.421  0.052  0.410   4.350e+00   1.607e+00   2.067e-01   1.635e+00  6  sdss  6402  82S  4 
    0  54008.203656  1  23.343  0.455  0.268  0.356   1.577e+00   6.770e-01   4.166e-01   5.539e-01  11  sdss  6417  82S  4 
    0  54008.200339  2  23.223  0.622  0.265  0.340   1.756e+00   1.043e+00   4.749e-01   6.090e-01  11  sdss  6417  82S  4 
    0  54008.201168  3  22.047  0.319  0.203  0.158   5.344e+00   1.557e+00   1.015e+00   7.920e-01  11  sdss  6417  82S  4 
    0  54008.202827  4  22.192  0.754  0.414  0.483   3.312e+00   4.440e+00   2.376e+00   2.769e+00  11  sdss  6417  82S  4 
  140  54008.201998  0  22.002  0.478  0.269  0.510   6.072e+00   2.470e+00   1.475e+00   2.795e+00  6  sdss  6417  82S  4 
    1  54010.198368  1  23.354  0.602  0.174  0.221   1.560e+00   8.632e-01   2.686e-01   3.408e-01  11  sdss  6425  82S  4 
    1  54010.195051  2  23.313  0.552  0.107  0.191   1.600e+00   8.745e-01   1.776e-01   3.181e-01  11  sdss  6425  82S  4 
