# SDSS CID:  18615 IAU: 2006pm   RA: 328.755554 DEC:   1.011406  (J2000)
# GALAXY_SB [ugriz] = [ 24.01 24.95 24.53 24.36 22.49 ] +/- [  0.36  0.16  0.20  0.24  0.17 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.372E-01  1.000E-01  2.186E-01  7.708E-03  1.688E+00 ] +/- [  4.094E-01  9.473E-02  1.643E-01  2.808E-01  8.792E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  54348.227126  1  22.614  0.178  0.135  0.175   3.177e+00   5.248e-01   4.035e-01   5.211e-01  12  sdss  6933  82S  6 
    0  54348.223809  2  22.196  0.186  0.067  0.190   4.741e+00   8.216e-01   2.972e-01   8.477e-01  12  sdss  6933  82S  6 
    0  54348.224638  3  22.192  0.314  0.117  0.335   4.655e+00   1.371e+00   5.257e-01   1.500e+00  12  sdss  6933  82S  6 
    0  54348.226297  4  22.962  0.838  0.243  0.914  -6.314e-01   4.521e+00   1.195e+00   4.487e+00  11  sdss  6933  82S  6 
  140  54348.225468  0  24.841  1.366  0.937  2.595  -1.707e-01   1.708e+00   9.186e-01   2.544e+00  6  sdss  6933  82S  6 
    0  54357.196779  1  22.446  0.164  0.021  0.218   3.718e+00   5.665e-01   7.228e-02   7.547e-01  12  sdss  6955  82S  6 
    0  54357.193462  2  21.941  0.150  0.101  0.199   6.015e+00   8.385e-01   5.685e-01   1.122e+00  12  sdss  6955  82S  6 
    0  54357.194291  3  21.648  0.191  0.121  0.258   7.773e+00   1.382e+00   8.853e-01   1.884e+00  12  sdss  6955  82S  6 
    8  54357.195950  4  22.835  0.844  1.336  1.373  -1.007e-02   4.543e+00   6.515e+00   6.695e+00  11  sdss  6955  82S  6 
    0  54357.195120  0  26.297  0.941  0.195  1.808  -2.246e+00   1.834e+00   4.335e-01   4.013e+00  6  sdss  6955  82S  6 
    1  54365.194047  1  22.201  0.312  0.127  0.209   4.672e+00   1.318e+00   5.526e-01   9.055e-01  12  sdss  6981  82S  6 
    1  54365.190730  2  21.799  0.203  0.059  0.170   6.864e+00   1.286e+00   3.773e-01   1.091e+00  12  sdss  6981  82S  6 
    0  54365.191559  3  22.194  0.448  0.064  0.513   4.646e+00   1.908e+00   2.859e-01   2.293e+00  12  sdss  6981  82S  6 
    0  54365.193218  4  21.121  0.472  0.160  0.548   1.226e+01   5.587e+00   1.974e+00   6.782e+00  11  sdss  6981  82S  6 
  129  54365.192389  0  25.969  1.880  0.516  2.428  -1.589e+00   3.218e+00   8.829e-01   4.157e+00  6  sdss  6981  82S  6 
    8  54379.235505  1  22.683  0.173  0.112  0.156   2.977e+00   4.813e-01   3.122e-01   4.365e-01  12  sdss  7024  82S  6 
    0  54379.232189  2  21.827  0.127  0.019  0.114   6.687e+00   7.883e-01   1.166e-01   7.126e-01  12  sdss  7024  82S  6 
