# SDSS CID:   4251 IAU:          RA: 346.559479 DEC:   0.855786  (J2000)
# GALAXY_SB [ugriz] = [ 24.05 23.63 22.90 21.87 21.65 ] +/- [  0.29  0.09  0.07  0.05  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.987E-01  1.172E+00  2.435E+00  6.327E+00  6.971E+00 ] +/- [  3.197E-01  1.147E-01  1.674E-01  2.836E-01  9.877E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.291732  1  22.570  0.227  0.061  0.386   3.311e+00   6.932e-01   1.892e-01   1.198e+00  11  sdss  5582  82S  6 
    0  53622.288415  2  21.971  0.195  0.167  0.306   5.850e+00   1.055e+00   9.104e-01   1.672e+00  13  sdss  5582  82S  6 
   32  53622.289244  3  22.060  0.384  0.170  0.599   5.279e+00   1.856e+00   8.532e-01   3.000e+00  13  sdss  5582  82S  6 
    0  53622.290903  4  23.046  1.142  0.240  2.308  -1.045e+00   6.703e+00   1.191e+00   1.148e+01  10  sdss  5582  82S  6 
   34  53622.290073  0  24.562  1.583  0.565  4.437   1.003e-01   2.140e+00   5.496e-01   4.318e+00  9  sdss  5582  82S  6 
   33  53627.248659  1  22.996  0.515  0.129  0.283   2.212e+00   1.025e+00   2.737e-01   5.995e-01  11  sdss  5607  82S  6 
    1  53627.245342  2  21.898  0.186  0.067  0.129   6.261e+00   1.075e+00   3.911e-01   7.534e-01  13  sdss  5607  82S  6 
   32  53627.246171  3  21.844  0.264  0.026  0.229   6.472e+00   1.577e+00   1.597e-01   1.397e+00  13  sdss  5607  82S  6 
   32  53627.247830  4  22.151  0.768  0.265  0.852   3.546e+00   4.602e+00   1.556e+00   5.002e+00  10  sdss  5607  82S  6 
    1  53627.247000  0  22.219  0.593  0.040  0.390   4.953e+00   2.475e+00   1.821e-01   1.774e+00  9  sdss  5607  82S  6 
