# SDSS CID:  18043 IAU:          RA:  13.437263 DEC:  -0.782889  (J2000)
# GALAXY_SB [ugriz] = [ 23.02 22.13 21.64 21.35 21.16 ] +/- [  0.30  0.02  0.02  0.01  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.213E+00  4.954E+00  7.976E+00  1.028E+01  1.166E+01 ] +/- [  6.778E-01  1.000E-01  1.229E-01  1.415E-01  5.679E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.320437  1  22.832  0.218  0.041  0.192   2.586e+00   5.322e-01   1.021e-01   4.749e-01  11  sdss  6955  82S  2 
    0  54357.317120  2  22.193  0.172  0.044  0.091   4.755e+00   7.655e-01   1.960e-01   4.091e-01  11  sdss  6955  82S  2 
    0  54357.317949  3  21.675  0.158  0.053  0.065   7.583e+00   1.119e+00   3.796e-01   4.639e-01  11  sdss  6955  82S  2 
   32  54357.319608  4  21.408  0.362  0.145  0.207   9.124e+00   3.400e+00   1.390e+00   1.991e+00  11  sdss  6955  82S  2 
    4  54357.318778  0  24.780  1.231  0.157  3.238  -1.115e-01   1.467e+00   1.529e-01   3.154e+00  5  sdss  6955  82S  2 
   32  54362.370302  1  23.021  0.269  0.105  0.203   2.159e+00   5.507e-01   2.184e-01   4.238e-01  11  sdss  6976  82S  2 
   32  54362.366985  2  22.355  0.227  0.097  0.155   4.085e+00   8.681e-01   3.766e-01   6.015e-01  11  sdss  6976  82S  2 
   32  54362.367814  3  21.606  0.175  0.095  0.102   8.087e+00   1.314e+00   7.175e-01   7.752e-01  11  sdss  6976  82S  2 
   32  54362.369473  4  21.414  0.422  0.079  0.226   9.066e+00   3.924e+00   7.549e-01   2.165e+00  11  sdss  6976  82S  2 
  132  54362.368643  0  26.230  0.853  0.065  1.878  -2.097e+00   1.637e+00   1.380e-01   4.016e+00  5  sdss  6976  82S  2 
   32  54379.361030  1  23.365  0.476  0.418  0.678   1.543e+00   7.032e-01   6.478e-01   1.050e+00  11  sdss  7024  82S  2 
   32  54379.357713  2  22.424  0.254  0.093  0.156   3.828e+00   9.111e-01   3.383e-01   5.702e-01  11  sdss  7024  82S  2 
   32  54379.358542  3  21.795  0.196  0.089  0.098   6.777e+00   1.239e+00   5.711e-01   6.242e-01  11  sdss  7024  82S  2 
   32  54379.360201  4  21.431  0.490  0.123  0.341   8.902e+00   4.458e+00   1.161e+00   3.222e+00  11  sdss  7024  82S  2 
    4  54379.359371  0  24.830  1.659  0.204  8.602  -1.600e-01   2.314e+00   1.995e-01   8.427e+00  5  sdss  7024  82S  2 
   34  54382.350750  1  23.256  0.523  0.722  1.164   1.719e+00   8.390e-01   1.227e+00   1.978e+00  11  sdss  7038  82S  2 
   34  54382.347433  2  22.240  0.328  0.203  0.521   4.551e+00   1.372e+00   8.721e-01   2.243e+00  11  sdss  7038  82S  2 
   32  54382.348262  3  21.368  0.193  0.165  0.197   1.009e+01   1.797e+00   1.556e+00   1.858e+00  11  sdss  7038  82S  2 
   32  54382.349921  4  22.329  1.071  1.380  1.414   2.547e+00   6.403e+00   7.446e+00   7.634e+00  11  sdss  7038  82S  2 
   14  54382.349092  0  25.285  1.742  1.213 12.119  -6.335e-01   2.577e+00   1.368e+00   1.366e+01  5  sdss  7038  82S  2 
   32  54385.368691  1  22.827  0.228  0.117  0.201   2.598e+00   5.592e-01   2.907e-01   4.992e-01  11  sdss  7051  82S  2 
   32  54385.365373  2  22.404  0.214  0.040  0.104   3.901e+00   7.832e-01   1.502e-01   3.871e-01  11  sdss  7051  82S  2 
    0  54385.366203  3  21.661  0.159  0.036  0.054   7.682e+00   1.140e+00   2.620e-01   3.865e-01  11  sdss  7051  82S  2 
   32  54385.367861  4  21.558  0.424  0.252  0.246   7.743e+00   3.540e+00   2.157e+00   2.108e+00  11  sdss  7051  82S  2 
  160  54385.367032  0  23.606  1.128  0.043  2.286   1.198e+00   1.592e+00   6.278e-02   3.331e+00  5  sdss  7051  82S  2 
   32  54387.369069  1  23.751  0.702  0.730  1.106   1.035e+00   7.403e-01   8.226e-01   1.245e+00  11  sdss  7057  82S  2 
   32  54387.365752  2  22.303  0.275  0.161  0.281   4.289e+00   1.094e+00   6.546e-01   1.144e+00  11  sdss  7057  82S  2 
   32  54387.366581  3  21.711  0.225  0.073  0.194   7.332e+00   1.527e+00   5.021e-01   1.334e+00  11  sdss  7057  82S  2 
   32  54387.368240  4  21.911  0.885  1.057  0.921   5.058e+00   5.864e+00   7.077e+00   6.169e+00  11  sdss  7057  82S  2 
   46  54387.367411  0  24.373  1.765  3.776 10.857   2.868e-01   2.583e+00   3.787e+00   1.089e+01  5  sdss  7057  82S  2 
   32  54392.363613  1  23.586  0.622  0.226  0.993   1.233e+00   7.493e-01   2.907e-01   1.277e+00  11  sdss  7076  82S  2 
   32  54392.360296  2  22.194  0.267  0.147  0.274   4.751e+00   1.176e+00   6.593e-01   1.228e+00  11  sdss  7076  82S  2 
   32  54392.361125  3  22.227  0.385  0.150  0.351   4.503e+00   1.610e+00   6.514e-01   1.520e+00  11  sdss  7076  82S  2 
   32  54392.362784  4  22.101  0.884  0.734  0.856   3.843e+00   5.438e+00   4.401e+00   5.133e+00  11  sdss  7076  82S  2 
   10  54392.361954  0  22.579  0.880  1.037  3.101   3.516e+00   2.511e+00   3.465e+00   1.036e+01  5  sdss  7076  82S  2 
   32  54394.351518  1  23.666  0.631  0.567  0.810   1.133e+00   7.150e-01   6.830e-01   9.765e-01  11  sdss  7084  82S  2 
   32  54394.348201  2  22.373  0.282  0.147  0.222   4.017e+00   1.055e+00   5.620e-01   8.464e-01  11  sdss  7084  82S  2 
   32  54394.349030  3  21.730  0.213  0.111  0.146   7.203e+00   1.427e+00   7.514e-01   9.899e-01  11  sdss  7084  82S  2 
   32  54394.350688  4  21.552  0.605  0.419  0.469   7.796e+00   4.978e+00   3.596e+00   4.026e+00  11  sdss  7084  82S  2 
  160  54394.349859  0  23.865  1.601  0.373  5.593   8.479e-01   2.305e+00   4.613e-01   6.924e+00  5  sdss  7084  82S  2 
   33  54402.361944  1  23.565  1.621  0.323  0.638   1.259e+00   1.772e+00   4.230e-01   8.342e-01  11  sdss  7101  82S  2 
   33  54402.358627  2  22.696  0.638  0.184  0.311   2.956e+00   1.664e+00   5.262e-01   8.903e-01  11  sdss  7101  82S  2 
   33  54402.359456  3  22.365  0.457  0.121  0.208   3.943e+00   1.673e+00   4.632e-01   7.985e-01  11  sdss  7101  82S  2 
   32  54402.361115  4  20.961  0.395  0.266  0.277   1.437e+01   5.317e+00   3.700e+00   3.861e+00  11  sdss  7101  82S  2 
  133  54402.360285  0  22.653  2.514  0.395  2.373   3.274e+00   6.154e+00   1.236e+00   7.426e+00  5  sdss  7101  82S  2 
   32  54408.275708  1  22.928  0.238  0.029  0.188   2.361e+00   5.321e-01   6.475e-02   4.256e-01  11  sdss  7127  82S  2 
   32  54408.272391  2  22.772  0.307  0.035  0.133   2.747e+00   8.036e-01   9.365e-02   3.545e-01  11  sdss  7127  82S  2 
  128  54408.273220  3  21.913  0.208  0.056  0.066   6.066e+00   1.179e+00   3.231e-01   3.788e-01  11  sdss  7127  82S  2 
    0  54408.274878  4  23.153  0.711  0.159  0.366  -1.587e+00   3.827e+00   8.082e-01   1.863e+00  11  sdss  7127  82S  2 
    0  54408.274049  0  24.779  1.314  0.145  3.422  -1.105e-01   1.610e+00   1.413e-01   3.333e+00  5  sdss  7127  82S  2 
   32  54411.233578  1  23.183  0.297  0.173  0.228   1.846e+00   5.264e-01   3.125e-01   4.136e-01  11  sdss  7136  82S  2 
   32  54411.230261  2  22.802  0.296  0.078  0.146   2.668e+00   7.560e-01   2.020e-01   3.796e-01  11  sdss  7136  82S  2 
    0  54411.231090  3  21.911  0.198  0.032  0.079   6.078e+00   1.129e+00   1.824e-01   4.567e-01  11  sdss  7136  82S  2 
   32  54411.232748  4  21.460  0.409  0.200  0.224   8.627e+00   3.680e+00   1.844e+00   2.062e+00  11  sdss  7136  82S  2 
    4  54411.231919  0  26.047  0.926  0.054  1.831  -1.730e+00   1.554e+00   9.914e-02   3.382e+00  5  sdss  7136  82S  2 
   32  54413.274410  1  24.227  0.939  0.663  1.805   5.858e-01   7.482e-01   5.310e-01   1.446e+00  11  sdss  7145  82S  2 
   32  54413.271093  2  22.487  0.287  0.057  0.258   3.606e+00   9.688e-01   1.956e-01   8.891e-01  11  sdss  7145  82S  2 
   32  54413.271922  3  22.045  0.289  0.202  0.248   5.356e+00   1.441e+00   1.029e+00   1.264e+00  11  sdss  7145  82S  2 
   32  54413.273580  4  21.653  0.681  0.297  0.673   6.956e+00   5.204e+00   2.367e+00   5.368e+00  11  sdss  7145  82S  2 
   34  54413.272751  0  23.890  1.576  0.358  8.239   8.168e-01   2.241e+00   4.377e-01   1.006e+01  5  sdss  7145  82S  2 
   32  54417.275847  1  23.779  0.509  0.331  0.465   1.004e+00   5.404e-01   3.651e-01   5.118e-01  11  sdss  7158  82S  2 
   32  54417.272530  2  22.323  0.215  0.104  0.136   4.210e+00   8.461e-01   4.153e-01   5.411e-01  11  sdss  7158  82S  2 
   32  54417.273359  3  22.098  0.248  0.083  0.097   5.093e+00   1.187e+00   4.050e-01   4.703e-01  11  sdss  7158  82S  2 
   32  54417.275018  4  22.392  0.737  0.421  0.410   2.211e+00   4.086e+00   2.221e+00   2.162e+00  11  sdss  7158  82S  2 
    8  54417.274188  0  23.224  0.911  0.733  1.938   1.844e+00   1.592e+00   1.419e+00   3.751e+00  5  sdss  7158  82S  2 
   32  54418.274185  1  23.776  0.593  0.182  0.798   1.007e+00   6.234e-01   2.008e-01   8.811e-01  11  sdss  7161  82S  2 
