# SDSS CID:  13591 IAU:          RA: 309.900879 DEC:   0.412812  (J2000)
# GALAXY_SB [ugriz] = [ 24.37 25.15 24.92 24.28 22.87 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.636E-01 -1.904E-02 -9.078E-02  9.254E-02 -1.937E-01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53974.167362  1  23.092  0.249  0.160  0.000   2.017e+00   4.764e-01   3.118e-01   0.000e+00  8  sdss  6281  82N  4 
  256  53974.164045  2  22.759  0.299  0.271  0.000   2.781e+00   7.839e-01   7.265e-01   0.000e+00  15  sdss  6281  82N  4 
  256  53974.164875  3  23.068  0.643  0.511  0.000   1.922e+00   1.299e+00   1.086e+00   0.000e+00  16  sdss  6281  82N  4 
  256  53974.166533  4  22.003  0.713  0.284  0.000   4.454e+00   4.525e+00   1.810e+00   0.000e+00  13  sdss  6281  82N  4 
  388  53974.165704  0  25.073  1.317  0.147  0.000  -4.041e-01   1.647e+00   1.522e-01   0.000e+00  8  sdss  6281  82N  4 
  280  53975.165413  1  24.844  0.835 13.736  0.000   1.630e-01   5.514e-01   8.346e+00   0.000e+00  8  sdss  6287  82S  5 
  408  53975.162095  2  23.425  0.579  8.594  0.000   1.420e+00   8.439e-01   1.315e+01   0.000e+00  15  sdss  6287  82S  5 
  280  53975.162925  3  24.923  0.957  7.764  0.000  -6.942e-01   1.376e+00   1.044e+01   0.000e+00  16  sdss  6287  82S  5 
  280  53975.164583  4  23.780  0.646  1.601  0.000  -5.230e+00   4.348e+00   1.096e+01   0.000e+00  13  sdss  6287  82S  5 
  280  53975.163754  0  25.080  1.360  5.789  0.000  -4.114e-01   1.725e+00   6.011e+00   0.000e+00  8  sdss  6287  82S  5 
  257  53989.155821  1  22.992  0.318  0.131  0.000   2.220e+00   6.598e-01   2.788e-01   0.000e+00  8  sdss  6313  82N  4 
  256  53989.152504  2  23.442  0.577  0.289  0.000   1.394e+00   8.308e-01   4.370e-01   0.000e+00  15  sdss  6313  82N  4 
  256  53989.153333  3  22.733  0.435  0.210  0.000   2.740e+00   1.165e+00   5.839e-01   0.000e+00  16  sdss  6313  82N  4 
  256  53989.154992  4  22.645  0.685  0.206  0.000   9.189e-01   3.603e+00   1.020e+00   0.000e+00  13  sdss  6313  82N  4 
  384  53989.154163  0  24.914  1.391  0.831  0.000  -2.429e-01   1.759e+00   8.261e-01   0.000e+00  8  sdss  6313  82N  4 
  408  53994.159847  1  23.695  0.411  3.342  0.000   1.099e+00   4.673e-01   3.910e+00   0.000e+00  8  sdss  6353  82S  5 
  280  53994.156530  2  23.745  0.606  5.585  0.000   9.850e-01   7.123e-01   6.744e+00   0.000e+00  15  sdss  6353  82S  5 
  280  53994.157359  3  23.304  0.663  3.097  0.000   1.460e+00   1.151e+00   5.539e+00   0.000e+00  16  sdss  6353  82S  5 
 1432  53994.159018  4  22.270  0.630  1.284  0.000   2.868e+00   3.575e+00   7.113e+00   0.000e+00  13  sdss  6353  82S  5 
  280  53994.158189  0  23.264  0.845  2.125  0.000   1.768e+00   1.453e+00   3.986e+00   0.000e+00  8  sdss  6353  82S  5 
  256  53995.163585  1  22.715  0.171  0.098  0.000   2.889e+00   4.628e-01   2.661e-01   0.000e+00  8  sdss  6360  82N  4 
  256  53995.160269  2  23.049  0.349  0.195  0.000   2.093e+00   7.077e-01   4.055e-01   0.000e+00  15  sdss  6360  82N  4 
  256  53995.161098  3  22.805  0.429  0.199  0.000   2.545e+00   1.085e+00   5.207e-01   0.000e+00  16  sdss  6360  82N  4 
  256  53995.162756  4  22.449  0.647  0.319  0.000   1.913e+00   3.498e+00   1.654e+00   0.000e+00  13  sdss  6360  82N  4 
  256  53995.161927  0  23.775  1.099  0.655  0.000   9.626e-01   1.452e+00   8.551e-01   0.000e+00  8  sdss  6360  82N  4 
  256  53997.141826  1  22.572  0.196  0.187  0.000   3.305e+00   5.995e-01   5.793e-01   0.000e+00  8  sdss  6370  82N  4 
  256  53997.138509  2  22.431  0.244  0.345  0.000   3.802e+00   8.631e-01   1.236e+00   0.000e+00  15  sdss  6370  82N  4 
  256  53997.139338  3  22.886  0.641  0.654  0.000   2.338e+00   1.475e+00   1.602e+00   0.000e+00  16  sdss  6370  82N  4 
  256  53997.140996  4  22.098  0.737  0.722  0.000   3.864e+00   4.493e+00   4.351e+00   0.000e+00  13  sdss  6370  82N  4 
  256  53997.140167  0  26.060  1.251  0.254  0.000  -1.755e+00   2.063e+00   4.745e-01   0.000e+00  8  sdss  6370  82N  4 
  280  53998.139479  1  23.093  0.244  1.972  0.000   2.015e+00   4.666e-01   3.832e+00   0.000e+00  8  sdss  6377  82S  5 
  408  53998.136162  2  23.616  0.544  4.634  0.000   1.147e+00   6.976e-01   6.130e+00   0.000e+00  15  sdss  6377  82S  5 
  280  53998.136992  3  25.229  0.726  4.210  0.000  -1.139e+00   1.139e+00   6.646e+00   0.000e+00  16  sdss  6377  82S  5 
  408  53998.138650  4  23.178  0.642  1.343  0.000  -1.711e+00   3.439e+00   6.884e+00   0.000e+00  13  sdss  6377  82S  5 
  280  53998.137821  0  25.286  1.056  2.133  0.000  -6.347e-01   1.281e+00   2.405e+00   0.000e+00  8  sdss  6377  82S  5 
  256  54005.113004  1  22.556  0.155  0.113  0.000   3.355e+00   4.823e-01   3.559e-01   0.000e+00  8  sdss  6400  82N  4 
  256  54005.109688  2  23.152  0.380  0.337  0.000   1.887e+00   7.059e-01   6.437e-01   0.000e+00  15  sdss  6400  82N  4 
  256  54005.110517  3  23.179  0.565  0.368  0.000   1.695e+00   1.068e+00   7.203e-01   0.000e+00  16  sdss  6400  82N  4 
  288  54005.112175  4  22.754  0.653  0.307  0.000   3.864e-01   3.385e+00   1.502e+00   0.000e+00  13  sdss  6400  82N  4 
  256  54005.111346  0  23.519  0.994  0.405  0.000   1.330e+00   1.456e+00   6.270e-01   0.000e+00  8  sdss  6400  82N  4 
  280  54005.176151  1  23.320  0.293  2.582  0.000   1.614e+00   4.583e-01   4.120e+00   0.000e+00  8  sdss  6401  82S  5 
  280  54005.172835  2  23.493  0.502  5.892  0.000   1.317e+00   7.033e-01   8.548e+00   0.000e+00  15  sdss  6401  82S  5 
  408  54005.173664  3  23.703  0.786  4.755  0.000   8.290e-01   1.136e+00   6.693e+00   0.000e+00  16  sdss  6401  82S  5 
  408  54005.175322  4  24.007  0.401  0.804  0.000  -6.914e+00   3.152e+00   6.440e+00   0.000e+00  13  sdss  6401  82S  5 
  280  54005.174493  0  23.920  1.120  2.854  0.000   7.801e-01   1.420e+00   3.427e+00   0.000e+00  8  sdss  6401  82S  5 
  280  54006.129986  1  23.714  0.459  3.140  0.000   1.077e+00   5.117e-01   3.619e+00   0.000e+00  8  sdss  6408  82S  5 
  280  54006.126670  2  25.167  0.843  8.596  0.000  -2.968e-01   7.678e-01   7.258e+00   0.000e+00  15  sdss  6408  82S  5 
  280  54006.127499  3  24.216  0.870  4.806  0.000   1.738e-01   1.150e+00   5.743e+00   0.000e+00  16  sdss  6408  82S  5 
 1432  54006.129157  4  23.100  0.629  1.144  0.000  -1.315e+00   3.316e+00   5.746e+00   0.000e+00  13  sdss  6408  82S  5 
  280  54006.128328  0  22.924  0.637  1.380  0.000   2.511e+00   1.462e+00   3.420e+00   0.000e+00  8  sdss  6408  82S  5 
  256  54007.125794  1  22.527  0.190  0.150  0.000   3.447e+00   6.060e-01   4.841e-01   0.000e+00  8  sdss  6412  82N  4 
  256  54007.122477  2  22.610  0.272  0.232  0.000   3.208e+00   8.155e-01   7.091e-01   0.000e+00  15  sdss  6412  82N  4 
  256  54007.123306  3  22.536  0.383  0.260  0.000   3.337e+00   1.217e+00   8.532e-01   0.000e+00  16  sdss  6412  82N  4 
  256  54007.124964  4  23.015  0.753  0.585  0.000  -8.949e-01   4.012e+00   2.892e+00   0.000e+00  13  sdss  6412  82N  4 
  256  54007.124135  0  23.021  0.855  0.433  0.000   2.277e+00   1.738e+00   9.903e-01   0.000e+00  8  sdss  6412  82N  4 
  281  54008.129715  1  23.811  0.678  3.776  0.000   9.694e-01   6.848e-01   4.035e+00   0.000e+00  8  sdss  6417  82S  5 
  280  54008.126398  2  23.283  0.488  2.844  0.000   1.650e+00   8.024e-01   4.876e+00   0.000e+00  15  sdss  6417  82S  5 
  272  54008.127228  3  25.016  0.840  3.596  0.000  -8.225e-01   1.219e+00   5.050e+00   0.000e+00  16  sdss  6417  82S  5 
  280  54008.128886  4  23.266  0.646  1.246  0.000  -2.170e+00   3.530e+00   6.565e+00   0.000e+00  13  sdss  6417  82S  5 
  265  54008.128057  0  23.885  1.274  2.621  0.000   8.230e-01   1.677e+00   3.209e+00   0.000e+00  8  sdss  6417  82S  5 
  257  54009.122695  1  23.191  0.405  0.174  0.000   1.832e+00   6.969e-01   3.102e-01   0.000e+00  8  sdss  6421  82N  4 
  256  54009.119378  2  22.811  0.336  0.191  0.000   2.645e+00   8.368e-01   4.887e-01   0.000e+00  15  sdss  6421  82N  4 
  256  54009.120207  3  23.599  0.766  0.331  0.000   9.799e-01   1.149e+00   4.928e-01   0.000e+00  16  sdss  6421  82N  4 
  256  54009.121866  4  22.284  0.642  0.233  0.000   2.790e+00   3.630e+00   1.284e+00   0.000e+00  13  sdss  6421  82N  4 
  257  54009.121036  0  26.420  0.767  0.315  0.000  -2.542e+00   1.726e+00   7.882e-01   0.000e+00  8  sdss  6421  82N  4 
  273  54010.123946  1  23.793  0.883  2.191  0.000   9.887e-01   8.801e-01   2.374e+00   0.000e+00  8  sdss  6425  82S  5 
  273  54010.120630  2  23.670  0.760  2.522  0.000   1.078e+00   9.253e-01   3.210e+00   0.000e+00  15  sdss  6425  82S  5 
  400  54010.121459  3  23.596  0.854  2.950  0.000   9.843e-01   1.292e+00   4.393e+00   0.000e+00  16  sdss  6425  82S  5 
