# SDSS CID:  17748 IAU:          RA:   9.807091 DEC:  -0.277135  (J2000)
# GALAXY_SB [ugriz] = [ 23.67 22.97 22.43 22.11 21.69 ] +/- [  0.39  0.04  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.061E+00  2.254E+00  3.809E+00  5.018E+00  6.605E+00 ] +/- [  5.340E-01  8.775E-02  1.033E-01  1.396E-01  5.451E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.310604  1  21.437  0.062  0.016  0.041   9.473e+00   5.335e-01   1.417e-01   3.589e-01  11  sdss  6955  82S  3 
    0  54357.307287  2  21.157  0.068  0.009  0.029   1.243e+01   7.755e-01   1.049e-01   3.336e-01  11  sdss  6955  82S  3 
    0  54357.308116  3  21.160  0.100  0.020  0.036   1.224e+01   1.124e+00   2.237e-01   4.117e-01  11  sdss  6955  82S  3 
   32  54357.309775  4  21.980  0.511  0.049  0.252   4.599e+00   3.278e+00   3.176e-01   1.630e+00  11  sdss  6955  82S  3 
 1160  54357.308946  0  23.133  0.755  0.442  1.118   2.030e+00   1.425e+00   9.103e-01   2.301e+00  2  sdss  6955  82S  3 
    0  54362.360444  1  21.144  0.056  0.011  0.052   1.242e+01   6.391e-01   1.255e-01   5.871e-01  11  sdss  6976  82S  3 
    0  54362.357127  2  21.089  0.075  0.029  0.046   1.323e+01   9.116e-01   3.571e-01   5.567e-01  11  sdss  6976  82S  3 
    0  54362.357956  3  21.037  0.107  0.034  0.056   1.371e+01   1.352e+00   4.271e-01   7.044e-01  11  sdss  6976  82S  3 
    0  54362.359614  4  21.287  0.414  0.110  0.229   1.036e+01   4.297e+00   1.181e+00   2.452e+00  11  sdss  6976  82S  3 
    8  54362.358785  0  23.761  1.252  0.925  2.920   9.811e-01   1.692e+00   1.210e+00   3.817e+00  2  sdss  6976  82S  3 
 1152  54379.351080  1  21.992  0.177  0.140  0.148   5.670e+00   9.131e-01   7.320e-01   7.716e-01  11  sdss  7024  82S  3 
 1156  54379.347763  2  20.854  0.245  0.130  0.038   1.644e+01   3.648e+00   1.960e+00   5.681e-01  11  sdss  7024  82S  3 
 1156  54379.348592  3  21.253  0.210  0.170  0.068   1.122e+01   2.148e+00   1.761e+00   7.028e-01  11  sdss  7024  82S  3 
  138  54379.349421  0  25.612  1.646  2.101  6.122  -1.038e+00   2.458e+00   2.820e+00   8.213e+00  2  sdss  7024  82S  3 
   34  54382.340783  1  22.125  0.176  0.135  0.340   5.012e+00   8.064e-01   6.222e-01   1.571e+00  11  sdss  7038  82S  3 
   34  54382.337466  2  21.652  0.179  0.150  0.251   7.873e+00   1.290e+00   1.089e+00   1.828e+00  11  sdss  7038  82S  3 
 1186  54382.338295  3  21.879  0.379  0.404  0.433   6.262e+00   2.143e+00   2.372e+00   2.543e+00  11  sdss  7038  82S  3 
   32  54382.339954  4  21.159  0.672  0.599  0.660   1.179e+01   7.373e+00   7.134e+00   7.870e+00  11  sdss  7038  82S  3 
  138  54382.339124  0  24.926  1.660  3.538 10.258  -2.551e-01   2.324e+00   3.522e+00   1.021e+01  2  sdss  7038  82S  3 
    0  54385.358709  1  22.594  0.174  0.016  0.124   3.236e+00   5.215e-01   4.692e-02   3.732e-01  11  sdss  7051  82S  3 
    0  54385.355392  2  21.491  0.093  0.013  0.043   9.138e+00   7.804e-01   1.101e-01   3.617e-01  11  sdss  7051  82S  3 
    0  54385.356221  3  21.718  0.170  0.052  0.069   7.284e+00   1.146e+00   3.536e-01   4.662e-01  11  sdss  7051  82S  3 
    0  54385.357879  4  21.646  0.441  0.299  0.229   7.010e+00   3.491e+00   2.415e+00   1.853e+00  11  sdss  7051  82S  3 
  128  54385.357050  0  26.253  0.750  0.035  1.179  -2.146e+00   1.474e+00   7.634e-02   2.535e+00  2  sdss  7051  82S  3 
   32  54387.359075  1  23.266  0.451  0.225  0.631   1.702e+00   7.175e-01   3.736e-01   1.049e+00  11  sdss  7057  82S  3 
   32  54387.355758  2  21.772  0.161  0.053  0.138   7.044e+00   1.040e+00   3.436e-01   8.962e-01  11  sdss  7057  82S  3 
    0  54387.356588  3  21.450  0.178  0.139  0.132   9.351e+00   1.526e+00   1.207e+00   1.141e+00  11  sdss  7057  82S  3 
    0  54387.358246  4  23.564  0.890  0.151  0.864  -3.839e+00   5.490e+00   9.113e-01   5.205e+00  11  sdss  7057  82S  3 
  128  54387.357417  0  26.411  1.007  0.217  2.697  -2.520e+00   2.107e+00   5.335e-01   6.618e+00  2  sdss  7057  82S  3 
   32  54392.353593  1  23.880  0.765  0.709  1.128   8.978e-01   7.290e-01   7.157e-01   1.139e+00  11  sdss  7076  82S  3 
   32  54392.350276  2  21.743  0.175  0.117  0.167   7.236e+00   1.162e+00   7.832e-01   1.114e+00  11  sdss  7076  82S  3 
   32  54392.351105  3  21.820  0.271  0.165  0.211   6.620e+00   1.644e+00   1.019e+00   1.307e+00  11  sdss  7076  82S  3 
   32  54392.352763  4  22.436  0.987  1.049  1.019   1.978e+00   5.687e+00   5.463e+00   5.305e+00  11  sdss  7076  82S  3 
    2  54392.351934  0  26.459  1.034  0.091  2.712  -2.642e+00   2.226e+00   2.335e-01   6.925e+00  2  sdss  7076  82S  3 
