# SDSS CID:   5141 IAU:          RA: 345.235168 DEC:   1.209343  (J2000)
# GALAXY_SB [ugriz] = [ 22.82 22.46 21.50 21.02 20.69 ] +/- [  0.15  0.03  0.02  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.708E+00  3.644E+00  9.055E+00  1.389E+01  1.856E+01 ] +/- [  3.888E-01  1.124E-01  1.670E-01  2.613E-01  1.006E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.274755  1  23.352  0.457  0.240  0.700   1.562e+00   6.827e-01   3.740e-01   1.092e+00  17  sdss  5566  82N  6 
   32  53616.271437  2  23.272  0.612  0.380  0.796   1.669e+00   1.004e+00   6.640e-01   1.390e+00  17  sdss  5566  82N  6 
   32  53616.272267  3  23.731  1.048  0.935  1.311   7.905e-01   1.561e+00   1.304e+00   1.828e+00  19  sdss  5566  82N  6 
   32  53616.273925  4  21.897  1.162  0.564  1.315   5.152e+00   7.937e+00   3.843e+00   8.961e+00  19  sdss  5566  82N  6 
  132  53616.273096  0  22.003  0.425  0.534  0.781   6.065e+00   2.220e+00   2.924e+00   4.272e+00  12  sdss  5566  82N  6 
 1188  53623.265013  1  22.963  0.572  0.266  0.348   2.284e+00   1.162e+00   5.842e-01   7.629e-01  17  sdss  5590  82N  6 
   32  53623.261696  2  22.230  0.245  0.241  0.195   4.596e+00   1.051e+00   1.051e+00   8.510e-01  17  sdss  5590  82N  6 
   60  53623.262525  3  23.528  1.231  3.405  1.103   1.088e+00   2.001e+00   5.307e+00   1.718e+00  19  sdss  5590  82N  6 
 1156  53623.264184  4  23.656  3.708 12.314  1.064  -4.412e+00   8.058e+01   7.825e+01   6.761e+00  19  sdss  5590  82N  6 
 1156  53623.263355  0  24.901  2.628  1.011  3.298  -2.302e-01   5.874e+00   1.001e+00   3.266e+00  12  sdss  5590  82N  6 
   33  53626.250948  1  23.352  0.631  0.336  0.378   1.562e+00   9.102e-01   5.239e-01   5.896e-01  17  sdss  5603  82N  6 
   33  53626.247630  2  23.479  0.811  0.837  0.533   1.340e+00   1.113e+00   1.240e+00   7.896e-01  17  sdss  5603  82N  6 
   32  53626.248460  3  22.593  0.502  0.280  0.351   3.154e+00   1.511e+00   8.860e-01   1.112e+00  19  sdss  5603  82N  6 
    0  53626.250118  4  22.836  0.847  0.542  0.926  -1.498e-02   4.561e+00   2.641e+00   4.518e+00  19  sdss  5603  82N  6 
   33  53626.249289  0  23.950  1.503  1.137  1.622   7.444e-01   2.068e+00   1.334e+00   1.902e+00  12  sdss  5603  82N  6 
   33  53628.235915  1  23.217  0.845  0.208  0.329   1.786e+00   1.292e+00   3.648e-01   5.761e-01  17  sdss  5610  82N  6 
