# SDSS CID:  18676 IAU:          RA: 345.110352 DEC:  -0.735504  (J2000)
# GALAXY_SB [ugriz] = [ 24.12 23.23 22.65 22.16 21.54 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.208E-01  1.754E+00  3.099E+00  4.804E+00  7.847E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  54348.272964  1  23.424  0.409  0.286  0.000   1.455e+00   5.833e-01   4.219e-01   0.000e+00  10  sdss  6933  82S  2 
  288  54348.269647  2  23.037  0.424  0.228  0.000   2.119e+00   8.671e-01   4.850e-01   0.000e+00  10  sdss  6933  82S  2 
  288  54348.270476  3  23.882  0.949  0.789  0.000   5.874e-01   1.339e+00   1.029e+00   0.000e+00  10  sdss  6933  82S  2 
  384  54348.272135  4  24.505  0.449  0.247  0.000  -1.179e+01   5.079e+00   2.912e+00   0.000e+00  9  sdss  6933  82S  2 
  396  54348.271305  0  25.072  1.469  2.112  0.000  -4.032e-01   1.930e+00   2.192e+00   0.000e+00  7  sdss  6933  82S  2 
  288  54357.242416  1  23.358  0.399  0.107  0.000   1.554e+00   6.023e-01   1.671e-01   0.000e+00  10  sdss  6955  82S  2 
  256  54357.239099  2  22.473  0.319  0.188  0.000   3.653e+00   1.083e+00   6.535e-01   0.000e+00  10  sdss  6955  82S  2 
  288  54357.239928  3  23.193  0.701  0.455  0.000   1.667e+00   1.302e+00   8.846e-01   0.000e+00  10  sdss  6955  82S  2 
  256  54357.241587  4  23.200  0.741  0.094  0.000  -1.823e+00   4.047e+00   4.827e-01   0.000e+00  9  sdss  6955  82S  2 
  388  54357.240758  0  23.067  0.909  0.445  0.000   2.172e+00   1.784e+00   9.884e-01   0.000e+00  7  sdss  6955  82S  2 
  256  54362.292058  1  23.128  0.289  0.164  0.000   1.948e+00   5.403e-01   3.126e-01   0.000e+00  10  sdss  6976  82S  2 
  256  54362.288741  2  22.906  0.377  0.128  0.000   2.411e+00   8.675e-01   3.038e-01   0.000e+00  10  sdss  6976  82S  2 
  288  54362.289570  3  22.570  0.388  0.210  0.000   3.227e+00   1.206e+00   6.746e-01   0.000e+00  10  sdss  6976  82S  2 
  288  54362.291229  4  21.703  0.558  0.231  0.000   6.556e+00   4.180e+00   1.782e+00   0.000e+00  9  sdss  6976  82S  2 
  260  54362.290399  0  23.109  0.859  0.116  0.000   2.081e+00   1.652e+00   2.483e-01   0.000e+00  7  sdss  6976  82S  2 
  257  54376.300534  1  22.883  0.307  0.075  0.000   2.463e+00   7.105e-01   1.776e-01   0.000e+00  10  sdss  7013  82S  2 
  288  54376.297217  2  22.793  0.384  0.182  0.000   2.691e+00   9.736e-01   4.760e-01   0.000e+00  10  sdss  7013  82S  2 
  440  54376.298047  3  22.566  0.449  1.802  0.000   3.239e+00   1.384e+00   5.796e+00   0.000e+00  10  sdss  7013  82S  2 
