2458153.62988 22 -1 3.49 392.0
2458172.58675 22 -1 5.07 437.0
2458176.58409 22 -1 5.64 479.0
2458186.60201 22 -1 6.23 270.0
2458197.50068 22 -1 7.16 398.0
2458205.55180 22 -1 5.17 626.0
2458209.54842 22 -1 5.07 691.0
2458213.49149 21.712 0.517 6.30 481.0
2458220.55377 22 -1 5.54 390.0
2458226.53060 22 -1 5.94 500.0
2458230.52839 22 -1 4.22 604.0
2458236.48884 22 -1 5.19 909.0
2458357.87195 22 -1 5.09 540.0
2458364.89846 22 -1 4.48 297.0
2458371.82907 22 -1 5.26 388.0
2458377.88258 22 -1 6.72 309.0
2458382.85947 22 -1 4.52 343.0
2458393.86164 22 -1 4.58 395.0
2458404.77547 22 -1 6.24 262.0
2458408.80958 22 -1 5.10 339.0
2458411.76833 22 -1 5.83 507.0
2458415.74961 22 -1 5.89 806.0
2458419.74668 22 -1 4.69 511.0
2458423.75693 22 -1 5.08 434.0
2458469.79642 22 -1 5.40 293.0
2458472.79438 22 -1 4.55 566.0
2458475.71420 22 -1 4.33 817.0
2458478.76230 22 -1 6.12 445.0
2458481.73962 21.975 0.492 4.82 539.0
2458484.76743 21.299 0.241 4.41 485.0
2458488.76369 20.196 0.095 6.18 285.0
2458493.72672 19.668 0.051 6.08 266.0
2458504.75481 19.825 0.042 3.65 217.0
2458513.75685 20.383 0.115 5.71 353.0
2458516.76368 20.635 0.104 5.20 240.0
2458518.60189 20.454 0.081 4.68 206.0
2458521.61906 20.183 0.063 4.60 244.0
2458525.66006 20.339 0.067 3.85 276.0
2458529.61243 20.288 0.082 4.62 333.0
2458536.67533 20.651 0.141 4.57 540.0
2458541.53760 20.861 0.173 5.76 284.0
2458545.58997 20.967 0.142 4.47 303.0
2458552.53613 21.871 0.535 6.48 413.0
2458559.54459 21.388 0.345 5.67 503.0
2458563.55575 22 -1 3.67 746.0
2458568.54847 21.654 0.262 3.85 341.0
