2457923.92485 22 -1 6.07 426.0
2457932.93695 22 -1 6.59 392.0
2457938.89219 21.968 0.594 7.04 295.0
2457944.85407 22 -1 5.65 533.0
2457948.86311 22 -1 5.50 390.0
2457952.89685 22 -1 6.63 251.0
2457957.92585 21.775 0.352 6.20 202.0
2457960.91624 20.777 0.109 4.66 240.0
2457964.91161 20.211 0.096 5.17 374.0
2457971.84255 19.830 0.071 4.76 541.0
2457973.80645 19.748 0.117 6.83 765.0
2457973.86982 19.628 0.117 7.70 771.0
2457923.92485 22 -1 6.07 426.0
2457932.93695 22 -1 6.59 392.0
2457938.89219 21.968 0.594 7.04 295.0
2457944.85407 22 -1 5.65 533.0
2457948.86311 22 -1 5.50 390.0
2457952.89685 22 -1 6.63 251.0
2457957.92585 21.775 0.352 6.20 202.0
2457960.91624 20.777 0.109 4.66 240.0
2457964.91161 20.211 0.096 5.17 374.0
2457971.84255 19.830 0.071 4.76 541.0
2457973.80645 19.748 0.117 6.83 765.0
2457973.86982 19.628 0.117 7.70 771.0
2457980.77318 19.927 0.079 5.38 438.0
2457983.80033 19.915 0.054 4.21 306.0
2457986.75774 20.156 0.068 4.39 258.0
2457991.78652 20.375 0.084 5.18 241.0
2457994.76218 20.445 0.100 5.02 302.0
2458001.73725 20.437 0.118 4.60 543.0
2458004.72811 20.215 0.142 6.36 545.0
2458010.70566 20.532 0.111 6.19 202.0
2458017.79376 20.705 0.160 6.02 280.0
