2457923.90987 22 -1 9.99 0.0
2457932.91957 22 -1 9.99 0.0
2457937.92896 22 -1 9.99 0.0
2457947.90229 22 -1 5.56 419.0
2457956.83522 22 -1 1.32 345.0
2457964.93846 22 -1 4.55 644.0
2457972.82555 22 -1 6.85 822.0
2457979.83243 22 -1 4.33 483.0
2457982.77553 22 -1 4.50 300.0
2457985.76454 22 -1 9.99 0.0
2457990.76010 22 -1 9.99 0.0
2457993.75274 22 -1 9.99 0.0
2458000.72962 22 -1 1.53 563.0
2458003.74933 22 -1 1.42 595.0
2458008.71993 22 -1 9.99 0.0
2458014.73611 22 -1 9.99 0.0
2458019.72002 22 -1 4.73 300.0
2458026.72635 22 -1 3.31 679.0
2458030.80492 22 -1 1.56 1509.0
2458033.72590 20.627 0.177 4.54 623.0
2458036.81557 19.182 0.053 5.94 525.0
