2456874.77518 22 -1 5.64 281.0
2456880.78751 22 -1 6.09 784.0
2456884.77055 22 -1 4.40 387.0
2456887.74436 22 -1 4.80 262.0
2456891.81512 22 -1 5.51 496.0
2456907.72021 22 -1 5.21 569.0
2456912.70765 22 -1 5.37 498.0
2456920.64540 22 -1 6.05 217.0
2456924.65700 22 -1 6.15 270.0
2456928.68471 22 -1 4.88 364.0
2456932.61815 22 -1 6.32 388.0
2456938.65480 22 -1 4.45 818.0
2456942.61262 22 -1 2.43 425.0
2456949.63981 22 -1 5.98 324.0
2456952.61700 22 -1 4.79 396.0
2456955.63282 22 -1 5.44 374.0
2456960.61980 22 -1 6.39 369.0
2456964.75246 22 -1 6.29 749.0
2456968.64972 22 -1 4.75 818.0
2456972.54222 21.785 0.402 4.39 368.0
2456976.56739 22 -1 1.63 442.0
2456980.58382 22 -1 4.67 556.0
2456983.54201 22 -1 4.91 449.0
2456987.55173 22 -1 4.19 420.0
2456992.56732 22 -1 5.23 499.0
2456996.57959 22 -1 4.92 659.0
2457000.58593 22 -1 4.18 510.0
2457006.57681 22 -1 2.22 579.0
2457010.56131 22 -1 6.07 366.0
2457015.55707 22 -1 4.61 400.0
2457019.52892 21.857 1.222 1.45 1833.0
2457027.55481 22 -1 5.14 869.0
2457198.91703 17.487 0.011 5.73 437.0
2457203.92191 17.386 0.011 5.81 451.0
2457205.91490 17.284 0.011 4.10 1091.0
2457206.92898 17.342 0.011 4.36 1005.0
2457218.93380 17.656 0.016 1.92 537.0
2457226.89256 17.874 0.014 5.54 322.0
2457230.80687 17.899 0.014 4.91 480.0
2457235.86693 18.011 0.020 5.44 829.0
2457252.76378 18.236 0.016 5.33 297.0
2457258.75423 18.244 0.016 4.60 364.0
2457261.79048 18.078 0.017 4.63 552.0
2457263.80473 18.613 0.031 5.03 807.0
2457267.75474 18.792 0.026 4.77 378.0
2457273.78274 19.499 0.043 5.37 226.0
2457283.67949 19.924 0.081 6.53 245.0
2457297.68978 19.974 0.121 7.85 416.0
2457321.60126 20.840 0.272 6.25 733.0
2457334.59102 19.969 0.117 5.16 420.0
2457362.64501 21.842 0.364 4.67 346.0
2457595.84298 22 -1 5.95 393.0
2457606.83527 22 -1 6.95 263.0
2457616.79871 22 -1 4.21 580.0
2457622.77955 22 -1 4.30 394.0
2457631.74496 22 -1 4.72 274.0
2457643.72847 22 -1 5.87 435.0
2457650.69343 22 -1 5.77 411.0
2457664.65846 22 -1 6.73 404.0
2457683.59461 22 -1 6.58 350.0
