2457754.55574 22 -1 5.60 323.0
2457758.55381 22 -1 4.74 458.0
2457767.53826 22 -1 5.63 632.0
2457772.53567 22 -1 6.48 670.0
2457923.92317 18.933 0.051 6.25 486.0
2457932.93518 19.352 0.077 7.09 424.0
2457938.89012 19.200 0.075 8.10 326.0
2457944.85216 19.745 0.084 4.94 574.0
2457948.86116 20.121 0.128 6.19 427.0
2457952.89483 21.314 0.395 6.89 281.0
2457957.92267 22 -1 6.12 225.0
2457960.91412 21.089 0.191 4.52 262.0
2457964.90943 21.869 0.524 5.03 417.0
2457971.84028 22 -1 4.78 584.0
2457973.80420 22 -1 6.14 842.0
2457973.84956 22 -1 6.43 852.0
