2457425.58049 21.629 0.449 9.99 0.0
2457429.57049 22 -1 7.10 373.0
2457436.56481 22 -1 6.45 414.0
2457443.54239 22 -1 6.31 519.0
2457451.53501 22 -1 6.47 427.0
2457461.52810 21.973 0.440 6.36 356.0
2457466.50055 22 -1 6.64 785.0
2457595.91082 22 -1 6.53 313.0
2457602.87820 22 -1 6.53 211.0
2457606.91864 22 -1 1.76 175.0
2457609.86989 22 -1 6.24 255.0
2457612.88041 22 -1 9.99 0.0
2457618.84260 22 -1 9.99 0.0
2457622.88760 22 -1 6.48 457.0
2457624.91228 22 -1 9.99 0.0
2457629.84201 22 -1 6.57 215.0
2457632.80978 22 -1 6.43 302.0
2457636.84464 22 -1 9.99 0.0
2457639.80704 22 -1 6.49 284.0
2457645.79134 22 -1 6.50 430.0
2457649.76103 22 -1 6.30 552.0
2457653.76217 22 -1 6.38 350.0
2457656.75822 22 -1 6.48 277.0
2457660.72541 22 -1 7.01 214.0
2457664.74218 22 -1 6.38 315.0
2457671.69998 22 -1 6.37 264.0
2457679.80076 22 -1 7.20 716.0
2457684.70693 21.933 0.535 6.20 359.0
2457689.75971 21.394 0.267 6.33 348.0
2457692.68269 22 -1 6.09 336.0
2457698.65675 19.723 0.056 9.99 0.0
2457701.62521 19.615 0.059 6.43 394.0
2457705.62823 19.459 0.079 5.70 1086.0
2457709.59135 19.797 0.074 6.06 349.0
2457713.62814 19.793 0.065 9.99 0.0
2457720.63697 19.908 0.068 6.40 285.0
2457736.60433 20.181 0.133 7.28 797.0
2457738.67835 20.050 0.103 7.21 518.0
2457746.67368 20.420 0.140 6.85 269.0
2457756.64705 20.975 0.208 7.31 281.0
2457759.62574 21.452 0.402 6.90 382.0
2457763.62264 20.687 0.221 7.15 655.0
2457766.62857 20.690 0.217 8.04 883.0
2457769.59381 21.052 0.242 7.15 405.0
2457772.57511 21.497 0.317 6.91 388.0
2457781.54964 21.298 0.282 6.66 254.0
2457786.57102 21.183 0.254 7.06 368.0
2457790.55247 21.332 0.352 7.06 428.0
2457797.53186 21.556 0.460 9.99 0.0
2457812.48700 22 -1 9.99 0.0
