2458123.62524 22 -1 3.67 392.0
2458129.54492 22 -1 5.78 378.0
2458135.57532 22 -1 4.64 239.0
2458142.57081 22 -1 4.58 496.0
2458147.55852 22 -1 5.19 512.0
2458150.55143 22 -1 5.54 843.0
2458308.91683 22 -1 5.15 268.0
2458321.88800 22 -1 5.94 509.0
2458331.85323 22 -1 6.10 361.0
2458333.91919 22 -1 4.70 778.0
2458339.93949 22 -1 4.92 1196.0
2458345.89199 22 -1 4.77 194.0
2458356.86589 22 -1 4.31 621.0
2458363.73463 22 -1 4.74 198.0
2458369.82828 22 -1 3.53 185.0
2458375.78349 22 -1 5.42 210.0
2458382.72591 22 -1 4.63 399.0
2458384.74979 21.856 0.509 5.63 477.0
2458392.78036 22 -1 4.84 352.0
2458394.72580 21.588 0.382 6.69 302.0
2458404.68436 20.363 0.146 6.63 389.0
2458409.68734 19.728 0.061 5.37 335.0
2458413.68048 19.793 0.123 4.90 1337.0
2458416.68864 19.695 0.085 5.71 667.0
2458404.68436 20.348 0.144 6.63 389.0
2458409.68734 19.703 0.059 5.37 335.0
2458413.68048 19.783 0.122 4.90 1337.0
2458416.68864 19.665 0.082 5.71 667.0
2458424.69694 19.758 0.052 4.31 311.0
2458428.63771 20.092 0.066 4.56 225.0
2458436.61846 20.050 0.090 7.03 233.0
2458439.63379 20.303 0.095 4.20 362.0
2458443.62007 20.384 0.126 5.03 565.0
2458448.64277 20.186 0.101 5.90 357.0
2458452.65198 20.447 0.116 4.90 323.0
2458455.63981 20.224 0.079 5.08 245.0
2458461.66671 20.801 0.121 4.77 233.0
2458464.67867 20.861 0.132 4.26 248.0
2458468.65497 20.791 0.144 5.44 259.0
2458474.60880 21.006 0.248 5.23 554.0
2458480.58756 21.278 0.168 4.47 220.0
2458490.58593 21.707 0.322 6.30 189.0
2458503.62115 21.365 0.372 4.88 782.0
2458507.59507 22 -1 4.86 469.0
2458512.60142 22 -1 4.54 203.0
2458516.63385 21.263 0.191 4.77 239.0
