2457390.57487 22 -1 5.58 432.0
2457397.55612 22 -1 5.57 314.0
2457403.54131 22 -1 4.92 526.0
2457408.53394 22 -1 4.10 1080.0
2457566.89370 22 -1 6.71 502.0
2457570.89152 22 -1 5.72 348.0
2457581.93309 22 -1 5.97 266.0
2457587.93723 22 -1 5.07 303.0
2457590.82671 22 -1 6.16 1110.0
2457599.87157 22 -1 5.27 294.0
2457603.82204 22 -1 5.41 205.0
2457607.82278 22 -1 5.41 191.0
2457611.77893 22 -1 6.22 245.0
2457617.78153 22 -1 6.06 571.0
2457622.75747 22 -1 4.70 302.0
2457624.83306 22 -1 5.91 246.0
2457629.76523 22 -1 5.82 173.0
2457632.73297 22 -1 5.39 228.0
2457636.73271 22 -1 7.54 215.0
2457639.68503 22 -1 4.90 166.0
2457646.73712 22 -1 4.84 608.0
2457649.70785 22 -1 4.69 503.0
2457652.66568 22 -1 4.45 294.0
2457656.65049 21.779 0.327 5.12 267.0
2457659.65377 21.061 0.161 4.59 303.0
2457661.65474 20.522 0.090 4.86 234.0
2457666.62226 20.544 0.131 6.61 245.0
2457672.63483 20.714 0.129 4.07 412.0
2457675.58134 20.709 0.228 6.28 657.0
2457682.57485 20.965 0.168 4.78 424.0
2457687.62769 22 -1 5.90 382.0
2457692.51733 21.343 0.366 7.44 296.0
