2456881.88045 22 -1 5.55 596.0
2456886.88336 22 -1 3.84 410.0
2456889.86877 22 -1 4.32 367.0
2456896.82612 22 -1 6.84 455.0
2456907.83014 22 -1 4.77 744.0
2456912.82723 22 -1 5.63 514.0
2456922.76252 22 -1 5.56 467.0
2456927.76213 22 -1 4.21 307.0
2456932.70103 22 -1 6.18 235.0
2456939.65653 22 -1 5.49 720.0
2456943.67046 22 -1 4.95 360.0
2456949.77699 22 -1 4.31 282.0
2456952.71394 22 -1 5.05 350.0
2456955.72975 22 -1 3.76 361.0
2456959.59302 22 -1 4.89 410.0
2456965.65727 22 -1 4.81 607.0
2456969.65899 22 -1 6.11 612.0
2456975.60837 22 -1 1.87 493.0
2456979.61189 22 -1 4.04 433.0
2456984.68827 22 -1 3.59 413.0
2456993.65337 22 -1 5.65 436.0
2456997.64127 21.982 0.542 3.79 629.0
2457000.65622 21.206 0.329 5.65 427.0
2457005.61785 22 -1 5.89 368.0
2457009.64357 22 -1 5.07 374.0
2457013.62447 22 -1 5.05 380.0
2457017.64350 22 -1 4.67 401.0
2457023.67905 22 -1 5.55 457.0
2457026.54210 22 -1 7.69 734.0
2457030.66026 22 -1 4.31 403.0
2457034.59340 22 -1 4.85 318.0
2457038.62082 22 -1 4.88 264.0
2457041.61609 22 -1 4.40 432.0
2457046.61574 22 -1 6.49 187.0
2457051.60365 22 -1 3.55 486.0
2457052.58812 22 -1 4.56 405.0
2457056.61787 22 -1 5.36 741.0
2457058.56546 22 -1 5.60 573.0
2457065.56307 22 -1 5.39 295.0
2457070.54751 22 -1 5.04 210.0
2457077.54128 22 -1 6.78 401.0
2457089.51491 22 -1 4.53 450.0
2457221.93086 22 -1 1.55 377.0
2457230.93319 22 -1 4.61 482.0
2457249.88853 22 -1 5.14 347.0
2457255.83309 22 -1 5.49 275.0
2457260.81762 22 -1 6.37 365.0
2457263.90343 22 -1 4.52 627.0
2457266.90769 22 -1 5.31 481.0
2457269.89884 22 -1 4.65 362.0
2457274.86701 22 -1 5.71 278.0
2457283.77734 22 -1 5.67 227.0
2457292.78543 22 -1 1.48 784.0
2457297.75201 22 -1 6.15 398.0
2457302.79031 20.654 0.184 7.67 269.0
2457308.73904 19.930 0.095 7.70 240.0
2457317.70089 19.568 0.056 5.20 406.0
2457322.71542 19.982 0.137 6.47 793.0
2457327.73251 20.291 0.152 1.19 358.0
2457341.69175 20.320 0.117 5.94 312.0
2457346.67022 20.273 0.120 4.81 473.0
2457353.79481 20.762 0.244 5.50 736.0
2457356.81319 20.515 0.159 5.55 524.0
2457360.64922 20.857 0.165 4.44 325.0
2457363.72177 20.970 0.141 4.06 258.0
2457366.66435 21.482 0.289 4.59 335.0
2457372.65775 22 -1 4.70 331.0
2457375.67720 21.603 0.416 5.67 429.0
2457380.59811 21.589 0.419 4.43 781.0
2457384.64253 22 -1 4.31 495.0
2457388.61623 22 -1 4.87 278.0
2457394.59382 21.877 0.465 5.35 309.0
2457399.62089 21.690 0.494 6.11 397.0
2457404.62082 22 -1 4.39 388.0
2457408.61062 22 -1 4.83 659.0
2457416.59696 22 -1 4.91 340.0
2457428.57222 22 -1 3.76 217.0
