2457570.92155 21.909 0.499 3.76 355.0
2457583.83779 22 -1 5.58 208.0
2457588.83632 21.816 0.690 3.76 644.0
2457593.82405 22 -1 5.52 275.0
2457599.82827 22 -1 9.99 0.0
2457603.80734 22 -1 4.87 177.0
2457607.80796 22 -1 9.99 0.0
2457610.82062 22 -1 1.91 270.0
2457612.79209 22 -1 4.35 161.0
2457617.75130 22 -1 7.02 553.0
2457621.79586 22 -1 3.76 374.0
2457624.75502 22 -1 6.01 274.0
2457629.74957 22 -1 6.48 188.0
2457632.71794 22 -1 4.90 207.0
2457636.69992 22 -1 6.60 207.0
2457639.66989 22 -1 4.60 165.0
2457646.69367 22 -1 4.81 565.0
2457649.66690 22 -1 3.98 540.0
2457652.65050 22 -1 4.32 343.0
2457655.64416 22 -1 4.66 199.0
2457658.65044 22 -1 3.83 247.0
2457661.61801 22 -1 4.99 232.0
2457664.61854 22 -1 5.70 382.0
2457671.59778 22 -1 4.90 330.0
2457675.61115 22 -1 3.76 635.0
2457681.58866 22 -1 3.76 343.0
2457686.55114 22 -1 6.19 347.0
2457690.55856 19.966 0.068 5.20 248.0
2457697.50053 18.397 0.019 3.76 396.0
2457700.52531 18.544 0.028 3.76 411.0
2457704.49428 18.585 0.035 3.76 611.0
2457708.49466 18.945 0.035 3.76 376.0
2457712.50202 19.153 0.046 3.76 287.0
2457717.56180 19.081 0.032 9.99 0.0
2457724.54378 18.956 0.028 9.99 0.0
2457737.57906 19.856 0.099 3.37 626.0
