2457388.58879 22 -1 1.89 296.0
2457396.57350 21.997 0.479 4.77 378.0
2457399.56909 22 -1 9.99 0.0
2457402.57261 22 -1 4.96 319.0
2457405.56801 22 -1 5.25 423.0
2457408.55845 22 -1 4.94 723.0
2457417.53008 22 -1 1.47 1303.0
2457427.53087 22 -1 4.08 505.0
2457561.89982 20.094 0.086 4.39 529.0
2457566.91733 19.839 0.100 9.99 0.0
2457576.89954 19.970 0.071 5.19 303.0
2457583.93115 20.474 0.106 9.99 0.0
2457589.88093 20.700 0.173 4.60 688.0
2457595.87326 20.895 0.214 9.99 0.0
2457601.79257 20.475 0.095 9.99 0.0
2457604.83523 20.586 0.109 9.99 0.0
2457608.78264 20.317 0.095 9.99 0.0
2457610.86159 20.708 0.105 1.58 276.0
2457618.77023 20.786 0.207 1.79 766.0
2457623.78091 21.521 0.267 9.99 0.0
2457626.79903 21.393 0.275 1.44 331.0
2457631.77592 21.357 0.166 3.77 206.0
2457635.74563 22 -1 9.99 0.0
2457638.69537 22 -1 9.99 0.0
2457644.67218 21.381 0.425 1.61 809.0
2457648.68064 21.539 0.359 4.50 673.0
2457650.67312 21.761 0.344 1.95 385.0
2457653.67298 22 -1 1.67 259.0
2457657.65498 21.499 0.216 4.01 266.0
2457660.64603 21.506 0.290 9.99 0.0
2457663.63911 22 -1 4.65 218.0
2457667.62181 22 -1 4.73 281.0
2457674.71375 21.311 0.340 9.99 0.0
2457682.64795 22 -1 3.94 346.0
2457687.65414 22 -1 9.99 0.0
2457692.56534 21.966 0.477 9.99 0.0
2457698.53453 22 -1 5.97 333.0
2457701.51253 22 -1 4.75 410.0
2457705.54580 22 -1 4.12 674.0
2457709.51525 21.391 0.271 1.37 263.0
2457713.51436 22 -1 9.99 0.0
2457717.58130 22 -1 4.40 261.0
2457725.58653 21.526 0.263 5.03 279.0
2457737.59467 22 -1 6.34 592.0
