2458503.53353 22 -1 1.08 1136.0
2458508.53236 22 -1 4.05 352.0
2458513.53985 22 -1 6.95 227.0
2458517.52922 22 -1 9.99 0.0
2458526.52998 22 -1 6.41 429.0
2458642.92233 22 -1 1.77 383.0
2458647.90314 21.429 0.445 9.99 0.0
2458650.86060 22 -1 5.05 704.0
2458662.86679 21.802 0.701 7.31 565.0
2458674.85766 22 -1 4.85 310.0
2458682.83436 22 -1 4.66 502.0
2458689.86653 22 -1 9.99 0.0
2458704.80565 22 -1 9.99 0.0
2458720.74114 22 -1 4.84 214.0
2458724.72555 22 -1 1.59 194.0
2458728.74327 22 -1 4.09 132.0
2458734.66909 22 -1 9.99 0.0
2458737.69683 22 -1 9.99 0.0
2458777.59270 20.618 0.136 9.99 0.0
2458787.55735 19.221 0.035 9.99 0.0
2458792.52446 18.955 0.036 9.99 0.0
2458798.54220 18.777 0.032 1.43 582.0
2458801.52975 18.882 0.036 1.99 423.0
2458804.53155 18.878 0.029 9.99 0.0
2458823.52424 19.494 0.084 9.99 0.0
2458826.58100 19.331 0.040 4.77 405.0
2458843.55411 19.654 0.045 9.99 0.0
2458862.55927 19.889 0.062 4.60 372.0
2458868.58066 20.323 0.072 4.15 309.0
