2456881.93559 22 -1 8.70 1376.0
2456889.89392 22 -1 6.64 336.0
2456906.89136 22 -1 8.76 266.0
2456922.81384 22 -1 9.68 456.0
2456927.80592 22 -1 8.25 325.0
2456932.79709 22 -1 8.28 248.0
2456938.76554 22 -1 7.97 660.0
2456942.78043 22 -1 6.58 358.0
2456949.81675 22 -1 6.42 259.0
2456955.77286 22 -1 8.11 346.0
2456963.74317 22 -1 8.26 406.0
2456968.79134 22 -1 5.62 617.0
2456975.69811 22 -1 8.66 451.0
2456979.72543 22 -1 6.57 245.0
2456983.73784 22 -1 6.55 400.0
2456987.73349 22 -1 6.57 257.0
2456988.73673 22 -1 10.15 276.0
2456989.74253 22 -1 9.68 335.0
2456989.75763 22 -1 9.69 338.0
2456990.71871 22 -1 10.15 362.0
2456991.78977 22 -1 8.35 280.0
2456992.70786 22 -1 7.08 298.0
2456993.72139 22 -1 6.35 422.0
2456994.73820 22 -1 6.55 406.0
2456994.80192 22 -1 8.26 364.0
2456995.71905 22 -1 5.81 563.0
2456999.76436 22 -1 4.87 419.0
2457003.84125 22 -1 5.26 309.0
2457008.79417 22 -1 7.85 289.0
2457013.79596 22 -1 7.06 323.0
2457017.80148 22 -1 8.27 328.0
2457021.78789 22 -1 8.25 250.0
2457025.74094 22 -1 6.57 618.0
2457030.76508 22 -1 6.46 452.0
2457034.73672 22 -1 8.31 328.0
2457039.74584 22 -1 6.85 330.0
2457044.72198 22 -1 8.25 241.0
2457049.71720 22 -1 8.25 335.0
2457052.68284 22 -1 6.46 390.0
2457053.61784 22 -1 8.27 406.0
2457054.70146 22 -1 6.94 541.0
2457055.70086 22 -1 6.16 730.0
2457056.63884 22 -1 6.20 621.0
2457057.67296 21.962 0.566 6.59 665.0
2457060.69366 22 -1 6.53 533.0
2457065.67504 22 -1 8.29 369.0
2457072.65146 22 -1 8.27 383.0
2457078.63065 22 -1 8.44 391.0
2457082.56473 22 -1 8.37 433.0
2457085.63727 22 -1 6.55 661.0
2457089.61217 22 -1 6.55 496.0
2457093.58254 22 -1 8.27 440.0
2457102.56323 22 -1 8.25 498.0
2457110.51737 22 -1 7.24 365.0
2457111.53576 22 -1 6.56 426.0
2457111.57149 22 -1 6.06 433.0
2457112.53373 22 -1 8.34 527.0
2457113.52887 22 -1 8.26 541.0
2457114.54829 22 -1 6.58 701.0
2457118.54772 22 -1 6.40 697.0
2457124.52173 22 -1 6.55 373.0
2457130.50775 22 -1 8.25 515.0
2457133.49630 22 -1 7.05 553.0
2457136.47923 22 -1 8.00 460.0
2457140.49329 22 -1 6.57 580.0
2457144.49141 22 -1 6.12 777.0
2457283.81903 22 -1 8.27 257.0
2457291.83177 22 -1 9.79 501.0
2457294.78223 22 -1 8.60 586.0
2457298.87903 22 -1 8.27 433.0
2457303.83563 22 -1 8.26 229.0
2457311.78513 22 -1 6.55 209.0
2457319.74794 22 -1 6.43 529.0
2457327.83425 21.218 0.289 6.13 350.0
2457339.74436 22 -1 8.26 316.0
2457344.77074 22 -1 9.69 304.0
2457353.85196 22 -1 8.92 756.0
2457355.82573 22 -1 9.69 399.0
2457363.75044 20.327 0.069 6.56 234.0
2457367.80856 19.927 0.052 8.37 220.0
2457373.74531 19.938 0.084 8.35 263.0
2457378.80462 19.941 0.069 6.59 322.0
2457383.71432 20.302 0.091 5.68 475.0
2457387.73038 20.470 0.095 6.57 328.0
2457396.76306 20.394 0.091 8.33 296.0
2457401.75343 20.503 0.099 6.58 254.0
2457405.72444 20.505 0.108 6.57 339.0
2457409.67310 20.726 0.237 6.76 569.0
2457413.66424 20.632 0.173 7.00 415.0
2457417.68386 20.600 0.125 7.88 499.0
2457425.69272 21.633 0.275 6.55 300.0
2457428.66734 21.694 0.321 7.01 372.0
2457435.68289 22 -1 6.55 771.0
2457440.64164 21.540 0.358 6.59 817.0
2457445.62125 21.341 0.270 8.28 365.0
2457448.61947 21.956 0.397 5.41 242.0
2457452.63283 22 -1 4.60 336.0
2457461.60458 21.806 0.343 8.32 275.0
2457466.55381 22 -1 8.27 493.0
2457472.54551 22 -1 8.27 569.0
2457476.51600 22 -1 8.28 289.0
2457494.50174 22 -1 6.76 366.0
2457636.91206 21.158 0.380 7.92 852.0
2457643.89624 22 -1 8.29 392.0
2457649.84814 22 -1 6.73 510.0
2457652.82955 22 -1 8.40 322.0
2457656.83028 22 -1 6.56 269.0
2457659.82448 22 -1 8.29 292.0
2457663.80587 22 -1 8.27 295.0
2457667.81629 22 -1 6.57 208.0
