2456871.90059 22 -1 4.91 443.0
2456872.87084 21.509 0.462 11.55 296.0
2456881.86687 22 -1 5.79 621.0
2456886.87270 22 -1 1.85 392.0
2456891.86629 21.367 0.530 11.44 521.0
2456907.78259 22 -1 5.82 690.0
2456912.79967 22 -1 7.74 491.0
2456921.78704 22 -1 4.34 271.0
2456925.79408 22 -1 5.39 245.0
2456930.73689 22 -1 4.98 242.0
2456937.70006 22 -1 5.21 744.0
2456941.72420 22 -1 10.49 505.0
2456948.74146 22 -1 6.88 347.0
2456951.78394 22 -1 5.61 352.0
2456954.75379 21.877 0.387 5.21 394.0
2456957.72533 22 -1 6.53 288.0
2456961.75731 22 -1 5.95 312.0
2456966.62044 22 -1 8.60 757.0
2456970.61778 22 -1 6.08 564.0
2456975.59642 22 -1 9.99 0.0
2456979.67522 22 -1 4.80 371.0
2456984.67557 22 -1 5.62 440.0
2456988.68657 21.549 0.407 6.84 366.0
2456994.65934 21.691 0.425 5.47 543.0
2456997.62974 22 -1 4.90 638.0
2457000.64521 22 -1 4.99 421.0
2457005.60660 22 -1 8.29 390.0
2457009.60640 22 -1 5.21 314.0
2457013.61289 22 -1 6.11 383.0
2457017.57581 22 -1 9.99 0.0
2457021.60657 22 -1 4.41 318.0
2457025.59893 22 -1 5.04 713.0
2457031.62030 22 -1 7.18 646.0
2457035.59227 22 -1 9.99 0.0
2457039.58198 22 -1 5.88 477.0
2457043.59516 22 -1 5.16 536.0
2457047.58922 22 -1 5.31 453.0
2457053.57292 21.726 0.468 9.99 0.0
2457057.57469 22 -1 7.09 665.0
2457062.59582 22 -1 1.50 306.0
2457068.58555 22 -1 9.99 0.0
2457075.56411 22 -1 4.71 267.0
2457085.52383 22 -1 4.54 697.0
2457220.93769 18.902 0.036 9.99 0.0
2457228.90547 18.927 0.032 9.99 0.0
2457236.89929 19.039 0.038 5.09 537.0
2457252.86998 19.196 0.051 7.34 446.0
2457257.91524 19.130 0.036 5.96 313.0
2457263.85145 19.077 0.043 4.77 812.0
2457265.91621 19.088 0.039 4.43 626.0
2457268.85521 19.140 0.033 9.99 0.0
2457273.82111 19.163 0.034 6.54 217.0
2457278.78215 19.362 0.059 9.99 0.0
2457287.78986 19.253 0.051 9.99 0.0
2457294.74964 19.357 0.056 4.86 676.0
2457300.78272 19.392 0.044 5.42 306.0
2457308.72840 19.598 0.068 9.99 0.0
2457313.70993 19.632 0.056 9.99 0.0
2457319.70291 19.635 0.089 7.78 575.0
2457325.67394 20.177 0.127 9.99 0.0
2457337.72457 21.120 0.303 9.99 0.0
2457341.68075 20.996 0.220 9.99 0.0
2457345.69795 20.858 0.207 9.99 0.0
2457348.67504 20.675 0.218 9.99 0.0
2457353.71798 20.910 0.272 1.04 798.0
2457356.80232 20.749 0.170 4.73 520.0
2457360.63791 20.714 0.150 5.39 339.0
2457363.68908 21.292 0.188 3.64 255.0
2457366.62983 21.319 0.261 9.99 0.0
2457372.62000 21.261 0.234 9.99 0.0
2457375.63874 21.495 0.373 9.99 0.0
2457378.63480 21.157 0.254 1.64 549.0
2457384.60976 22 -1 4.72 489.0
2457387.62841 21.166 0.208 9.99 0.0
2457390.61148 21.193 0.216 4.71 355.0
2457397.63160 21.034 0.215 6.09 397.0
2457403.60900 20.915 0.168 1.78 423.0
2457407.61158 21.956 0.427 4.23 463.0
2457416.58592 21.662 0.375 5.63 351.0
2457427.56848 21.707 0.365 5.42 379.0
2457433.56024 21.263 0.214 4.34 390.0
2457437.55004 20.970 0.161 3.73 419.0
2457444.52520 21.172 0.235 3.44 487.0
2457451.52452 21.005 0.195 4.79 445.0
2457602.93753 22 -1 5.58 428.0
2457606.90778 22 -1 9.99 0.0
2457609.90365 22 -1 9.99 0.0
2457612.91456 22 -1 5.09 192.0
2457617.90758 22 -1 1.53 445.0
2457622.85483 22 -1 4.91 544.0
2457624.90087 21.913 0.566 9.99 0.0
2457626.90577 22 -1 6.14 371.0
2457631.83918 22 -1 4.32 252.0
2457635.83648 22 -1 1.36 345.0
2457638.78235 22 -1 1.68 388.0
2457644.77359 22 -1 9.99 0.0
2457647.75731 22 -1 3.27 717.0
2457651.73800 22 -1 9.99 0.0
2457655.75820 21.404 0.267 1.88 305.0
2457659.74000 22 -1 5.69 308.0
2457663.72714 21.920 0.366 4.19 301.0
2457667.74322 22 -1 9.99 0.0
2457672.71413 22 -1 3.92 472.0
2457681.81768 22 -1 4.55 454.0
2457687.73470 22 -1 7.78 432.0
