2456863.92518 22 -1 5.59 254.0
2456876.91904 22 -1 4.36 280.0
2456879.85395 22 -1 5.07 516.0
2456883.84247 22 -1 6.58 806.0
2456888.84544 22 -1 5.82 190.0
2456896.83747 22 -1 6.54 299.0
2456909.80379 22 -1 5.03 489.0
2456915.79264 22 -1 4.95 218.0
2456923.86242 22 -1 6.32 189.0
2456928.72896 22 -1 5.38 242.0
2456932.76350 22 -1 5.34 163.0
2456939.68871 22 -1 6.16 472.0
2456942.71145 22 -1 5.85 278.0
2456948.74412 22 -1 4.63 240.0
2456951.78696 22 -1 5.13 219.0
2456954.75639 22 -1 3.85 240.0
2456956.70819 22 -1 5.95 265.0
2456960.71050 22 -1 5.47 201.0
2456963.67741 22 -1 6.20 354.0
2456966.66498 22 -1 7.22 521.0
2456970.64981 22 -1 5.00 390.0
2456974.76080 22 -1 4.76 318.0
2456978.64874 22 -1 1.96 249.0
2456983.70011 22 -1 4.69 331.0
2456984.69906 22 -1 5.02 286.0
2456992.66372 22 -1 5.45 250.0
2456995.67659 22 -1 4.13 458.0
2456998.74213 22 -1 4.48 474.0
2457003.75854 22 -1 4.69 231.0
2457008.63840 22 -1 4.15 215.0
2457011.62866 22 -1 5.80 213.0
2457015.63042 22 -1 5.20 251.0
2457018.65294 22 -1 5.54 238.0
2457022.60751 22 -1 5.47 385.0
2457025.63263 22 -1 6.01 477.0
2457031.62485 22 -1 5.01 381.0
2457039.58581 22 -1 1.39 297.0
2457044.63134 22 -1 5.77 173.0
2457048.60664 22 -1 1.89 148.0
2457054.57289 22 -1 9.99 0.0
2457057.57816 22 -1 4.72 412.0
2457065.57389 22 -1 1.89 213.0
2457067.54759 22 -1 9.99 0.0
2457072.56155 22 -1 5.99 243.0
2457079.52900 22 -1 6.95 378.0
2457092.50177 22 -1 6.36 585.0
2457226.92158 22 -1 6.12 221.0
2457233.91841 22 -1 2.04 495.0
2457249.90024 20.908 0.263 9.99 0.0
2457255.86488 22 -1 6.12 230.0
2457260.82881 22 -1 1.70 251.0
2457263.91395 22 -1 4.25 418.0
2457267.88855 22 -1 5.05 295.0
2457270.86856 22 -1 2.56 249.0
2457274.87797 22 -1 6.04 210.0
2457277.87472 22 -1 6.61 209.0
2457287.79989 22 -1 9.99 0.0
2457290.77393 22 -1 5.88 598.0
2457295.72305 22 -1 4.48 374.0
2457300.78489 22 -1 4.75 201.0
2457308.76876 22 -1 2.05 169.0
2457317.71191 22 -1 1.85 280.0
2457324.69908 21.426 0.527 5.23 1001.0
2457336.68483 18.7440 0.03500 9.99 999.9
2457339.67655 18.754 0.020 4.85 216.0
2457344.67566 18.895 0.030 1.49 294.0
2457348.67765 18.951 0.037 5.66 376.0
2457354.74013 19.557 0.062 6.08 386.0
2457357.70012 19.585 0.051 5.75 284.0
2457361.68127 19.407 0.038 5.30 215.0
2457364.69720 19.460 0.036 4.23 230.0
2457367.64708 19.353 0.044 9.99 0.0
2457373.63452 19.273 0.038 5.54 243.0
2457376.59641 19.498 0.057 3.17 289.0
2457380.60929 19.625 0.058 4.40 534.0
2457385.61273 19.945 0.053 4.64 210.0
2457388.62716 20.132 0.066 5.21 198.0
2457394.60483 20.458 0.124 6.32 235.0
2457398.58097 20.451 0.095 4.79 295.0
2457403.63554 20.533 0.103 5.17 252.0
2457408.65464 20.828 0.240 6.70 470.0
2457412.58481 20.641 0.164 2.27 435.0
2457426.59667 21.614 0.267 5.68 181.0
2457434.58423 21.906 0.326 4.23 270.0
2457438.57168 21.986 0.367 3.81 387.0
2457445.53550 21.531 0.257 5.39 183.0
2457452.50644 21.668 0.404 9.99 0.0
2457462.54519 22 -1 4.03 219.0
2457466.51841 22 -1 5.90 459.0
2457472.51116 22 -1 5.26 477.0
2457603.92578 22 -1 4.86 155.0
2457608.90651 22 -1 4.73 188.0
2457611.92510 22 -1 6.31 244.0
2457617.92900 22 -1 4.65 471.0
2457622.90423 22 -1 5.09 303.0
2457625.87119 22 -1 4.20 148.0
2457629.89767 22 -1 6.00 149.0
2457632.86536 22 -1 5.10 196.0
2457636.86094 22 -1 6.10 181.0
2457643.79257 22 -1 6.11 211.0
2457646.79429 22 -1 1.53 487.0
2457649.79906 22 -1 4.18 415.0
2457652.77808 22 -1 4.16 205.0
2457656.77646 22 -1 4.61 210.0
2457659.78886 22 -1 4.78 204.0
2457663.73257 22 -1 4.35 193.0
2457667.74558 22 -1 4.27 152.0
