2458122.57646 21.754 0.629 4.95 461.0
2458132.60476 22 -1 5.21 309.0
2458136.55367 22 -1 5.83 362.0
2458140.57468 22 -1 5.64 483.0
2458143.53068 21.228 0.504 5.27 1074.0
2458285.92427 22 -1 5.25 303.0
2458291.93115 21.932 0.655 4.17 370.0
2458306.88855 22 -1 7.12 375.0
2458311.88453 21.461 0.431 4.59 396.0
2458312.89773 22 -1 4.47 258.0
2458318.91043 22 -1 9.99 0.0
2458328.82324 21.624 0.780 1.89 680.0
2458332.83173 22 -1 4.98 369.0
2458335.85143 22 -1 9.99 0.0
2458336.88156 21.250 0.315 4.24 448.0
2458340.82077 22 -1 4.40 219.0
2458344.77614 21.249 0.327 4.59 206.0
2458347.76566 22 -1 4.47 176.0
2458355.80054 21.969 0.657 3.56 523.0
2458358.79513 21.345 0.574 9.99 0.0
2458362.81272 22 -1 9.99 0.0
2458366.85460 21.630 0.559 5.28 267.0
2458371.75914 22 -1 4.65 239.0
2458376.73302 22 -1 6.63 305.0
2458383.68606 22 -1 4.94 506.0
2458385.72311 21.263 0.347 4.03 521.0
2458393.71061 22 -1 4.49 186.0
2458406.64877 22 -1 9.99 0.0
2458410.64422 21.151 0.372 1.48 358.0
2458415.59912 21.818 0.939 1.80 749.0
2458423.59546 22 -1 4.94 293.0
2458427.58213 22 -1 4.44 274.0
2458432.57882 22 -1 1.68 245.0
2458436.53280 22 -1 9.99 0.0
2458440.58586 21.779 0.527 3.57 450.0
2458444.63817 22 -1 5.34 729.0
2458448.55862 19.172 0.047 4.15 257.0
2458451.56511 18.410 0.032 5.41 465.0
2458454.57012 17.957 0.020 4.62 283.0
2458457.61237 17.777 0.021 6.82 321.0
2458461.56326 17.775 0.020 6.32 254.0
2458465.56984 17.680 0.015 5.00 204.0
2458468.56843 17.786 0.017 5.42 329.0
2458474.57317 18.116 0.030 9.99 0.0
2458479.57285 18.056 0.019 4.38 209.0
2458487.55269 18.072 0.023 9.99 0.0
2458491.55195 18.138 0.026 9.99 0.0
2458496.57485 18.345 0.028 9.99 0.0
2458500.54989 18.727 0.053 9.99 0.0
