2456864.80133 22 -1 9.99 0.0
2456871.82080 20.574 0.191 9.99 0.0
2456876.86242 20.975 0.250 9.99 0.0
2456881.81544 21.320 0.411 1.87 596.0
2456885.79495 20.502 0.131 3.59 292.0
2456888.73692 20.745 0.201 9.99 0.0
2456894.82314 21.340 0.477 9.99 0.0
2456907.68800 20.689 0.259 9.99 0.0
2456915.69367 21.194 0.327 9.99 0.0
2456921.65954 20.872 0.173 4.69 214.0
2456925.69846 21.155 0.299 9.99 0.0
2456929.65742 20.816 0.252 1.18 389.0
2456936.61804 21.073 0.340 9.99 0.0
2456940.63743 20.806 0.249 9.99 0.0
2456943.58913 22 -1 9.99 0.0
2456949.60796 20.757 0.221 9.99 0.0
2456952.58489 20.719 0.189 9.99 0.0
2456955.60169 20.870 0.192 4.69 330.0
2456960.58835 20.600 0.213 9.99 0.0
2456964.71264 22 -1 1.46 1498.0
2456967.53721 21.518 0.789 8.13 675.0
2456971.58375 22 -1 5.29 422.0
2456974.65446 21.398 0.397 5.94 340.0
2456979.54378 20.826 0.313 6.94 482.0
2456981.54313 20.625 0.235 9.99 0.0
2456985.51547 20.501 0.258 9.99 0.0
2456989.54274 21.019 0.265 5.27 425.0
2456995.55518 20.776 0.264 2.08 672.0
2456998.52914 21.339 0.473 9.99 0.0
2457001.56041 21.710 0.684 9.99 0.0
2457007.57175 21.535 0.515 6.36 373.0
2457014.57896 20.910 0.231 4.74 352.0
2457018.58029 21.174 0.342 5.18 470.0
2457026.56951 22 -1 1.36 725.0
2457030.54437 21.137 0.223 4.15 349.0
2457034.53098 20.343 0.372 1.43 1877.0
2457185.93097 20.542 0.223 1.79 448.0
2457193.93116 20.759 0.163 9.99 0.0
2457203.88698 19.281 0.061 1.79 590.0
2457205.79584 18.896 0.050 1.60 1059.0
2457209.88725 18.713 0.050 1.54 1335.0
2457218.86884 18.572 0.036 9.99 0.0
2457223.82010 18.702 0.048 1.86 333.0
2457229.81061 18.968 0.037 9.99 0.0
2457234.87155 18.914 0.082 1.53 1123.0
2457235.80118 19.063 0.048 4.77 801.0
2457249.75189 19.162 0.049 9.99 0.0
2457253.78518 19.289 0.052 1.64 242.0
2457257.77408 19.418 0.041 3.97 209.0
2457260.73770 19.457 0.072 5.65 411.0
2457263.77312 19.574 0.068 3.62 760.0
2457265.75027 19.596 0.068 3.44 543.0
2457269.79030 19.878 0.098 9.99 0.0
2457274.72873 19.811 0.092 9.99 0.0
2457277.70602 20.076 0.114 9.99 0.0
2457286.66241 19.942 0.127 9.99 0.0
2457291.60894 20.071 0.205 9.99 0.0
2457295.64618 20.604 0.203 9.99 0.0
2457299.65301 20.276 0.136 2.13 314.0
2457305.65651 20.622 0.241 9.99 0.0
2457306.65747 20.035 0.140 9.99 0.0
2457312.59762 20.362 0.216 1.77 431.0
2457317.58487 20.868 0.283 9.99 0.0
2457322.62712 21.028 0.327 9.99 0.0
2457328.64083 20.718 0.262 9.99 0.0
2457333.55442 20.803 0.218 9.99 0.0
2457339.54739 20.661 0.162 9.99 0.0
2457342.55744 20.594 0.235 9.99 0.0
2457346.56346 20.847 0.273 9.99 0.0
2457353.61828 20.814 0.348 9.99 0.0
2457355.58467 20.964 0.238 9.99 0.0
2457358.56782 20.706 0.176 4.14 378.0
2457362.55916 20.600 0.147 4.50 336.0
2457365.55078 20.378 0.115 4.20 226.0
2457371.58787 21.581 0.395 5.02 278.0
2457374.54824 20.521 0.172 5.08 347.0
2457378.55865 20.536 0.190 3.90 619.0
2457382.53690 21.635 0.632 1.87 702.0
2457386.55468 20.583 0.160 1.65 444.0
2457389.53006 20.804 0.271 1.50 765.0
2457398.53762 20.804 0.232 5.24 715.0
2457402.55043 20.747 0.201 1.78 354.0
2457405.54309 20.753 0.261 9.99 0.0
2457409.53236 20.395 0.265 2.28 1169.0
2457554.92400 20.713 0.212 9.99 0.0
2457555.92793 20.734 0.186 4.84 448.0
2457566.93806 22 -1 1.53 554.0
2457570.92851 20.689 0.214 9.99 0.0
2457581.84294 20.793 0.246 1.79 248.0
2457584.88997 20.510 0.139 9.99 0.0
2457589.84474 20.688 0.229 6.21 723.0
2457599.83447 21.210 0.351 9.99 0.0
2457602.81734 21.439 0.366 9.99 0.0
2457605.81436 20.706 0.211 9.99 0.0
2457609.78826 20.826 0.205 9.99 0.0
2457616.76707 20.520 0.142 9.99 0.0
2457619.85675 22 -1 9.99 0.0
2457623.74446 20.606 0.150 9.99 0.0
2457626.76272 20.769 0.190 9.99 0.0
2457630.74295 20.534 0.156 9.99 0.0
2457633.71885 20.997 0.255 9.99 0.0
2457637.68808 20.366 0.138 9.99 0.0
