2457917.93256 21.949 0.632 5.13 669.0
2457932.89751 22 -1 6.56 444.0
2457937.91217 22 -1 6.30 324.0
2457947.88552 22 -1 6.48 396.0
2457954.87000 22 -1 3.85 359.0
2457956.81452 22 -1 5.45 263.0
2457959.93432 22 -1 7.14 309.0
2457963.83694 21.887 0.473 5.48 340.0
2457972.80896 22 -1 5.83 798.0
2457979.81589 20.087 0.092 4.34 433.0
2457982.75900 20.139 0.095 4.90 327.0
2457985.74805 20.254 0.134 8.27 170.0
2457990.74361 19.944 0.095 6.59 243.0
2457993.73621 19.935 0.075 5.60 190.0
2458000.71316 21.376 0.473 6.93 555.0
2458003.73240 21.419 0.408 5.10 593.0
2458008.69911 20.992 0.265 6.96 260.0
2458014.71971 20.986 0.186 4.94 244.0
2458019.70361 21.713 0.359 4.77 282.0
2458026.70997 20.666 0.137 3.62 541.0
2458030.78853 22 -1 4.85 1300.0
2458033.70949 21.096 0.297 5.11 603.0
2458036.79914 21.289 0.366 5.77 496.0
2458040.73801 22 -1 6.02 320.0
2458043.62859 21.786 0.430 5.26 272.0
2458046.56047 22 -1 7.29 544.0
2458049.66581 20.785 0.132 4.26 302.0
2458053.62260 20.835 0.211 5.52 385.0
2458057.57378 21.155 0.283 4.89 496.0
2458061.64044 21.834 0.628 4.98 937.0
2458064.51728 21.101 0.325 6.66 386.0
2458067.54563 21.154 0.238 4.55 433.0
2458071.51145 22 -1 5.11 540.0
2458075.52480 22 -1 7.70 326.0
2458080.51698 20.972 0.262 4.88 742.0
2458085.52046 20.913 0.366 6.21 930.0
2458090.54619 22 -1 7.61 603.0
2458094.52545 22 -1 6.59 706.0
2458101.55107 22 -1 5.08 485.0
2458102.54373 22 -1 5.16 412.0
2458109.56234 21.784 0.454 5.90 300.0
2458114.55850 21.777 0.487 5.38 458.0
2458119.56103 21.749 0.595 5.62 649.0
2458126.54767 21.678 0.428 5.68 338.0
2458134.56019 22 -1 5.56 256.0
2458139.55819 21.397 0.390 6.39 325.0
