2457924.91175 22 -1 3.91 502.0
2457948.89261 22 -1 4.37 441.0
2457974.80260 22 -1 5.61 626.0
2457979.84758 22 -1 4.02 453.0
2457981.78632 22 -1 5.40 487.0
2457984.78759 18.201 0.029 1.32 273.0
2457924.91175 22 -1 3.91 502.0
2457948.89261 22 -1 4.37 441.0
2457974.80260 22 -1 5.61 626.0
2457979.84758 22 -1 4.02 453.0
2457981.78632 22 -1 5.40 487.0
2457984.78759 18.201 0.029 1.32 273.0
2457987.78966 22 -1 5.21 332.0
2457992.77107 22 -1 6.26 301.0
2458003.76449 22 -1 5.61 583.0
2458013.73793 22 -1 4.59 234.0
2458022.74587 22 -1 4.91 237.0
2458027.69441 22 -1 5.66 500.0
2458032.66435 22 -1 5.16 813.0
2458035.63796 22 -1 6.12 378.0
