2457389.60579 22 -1 5.27 330.0
2457397.61014 22 -1 3.42 381.0
2457402.61017 22 -1 1.72 294.0
2457414.54225 22 -1 6.95 303.0
2457415.59109 21.788 0.353 1.74 293.0
2457426.55629 22 -1 5.14 235.0
2457429.54898 22 -1 3.92 355.0
2457436.54339 22 -1 5.22 401.0
2457442.53254 22 -1 1.81 576.0
2457450.53250 22 -1 5.00 435.0
2457601.94444 20.518 0.360 1.49 1424.0
2457604.93361 22 -1 9.99 0.0
2457608.81818 22 -1 9.99 0.0
2457611.89955 22 -1 5.47 340.0
2457616.89628 22 -1 9.99 0.0
2457621.91593 22 -1 1.66 769.0
2457623.87322 20.094 0.067 4.56 311.0
2457630.84469 22 -1 9.99 0.0
2457633.82317 22 -1 9.99 0.0
2457637.81683 22 -1 1.42 368.0
2457643.76915 22 -1 9.99 0.0
2457646.77042 22 -1 4.80 651.0
2457650.76656 22 -1 1.70 412.0
2457654.82792 22 -1 1.83 397.0
2457657.72267 22 -1 4.56 238.0
2457660.71399 22 -1 9.99 0.0
2457664.73077 22 -1 9.99 0.0
2457672.69468 22 -1 3.60 356.0
2457681.77878 22 -1 4.59 484.0
2457687.71546 22 -1 5.40 434.0
2457691.65584 22 -1 1.93 212.0
2457697.67846 22 -1 4.05 238.0
2457700.66208 22 -1 4.87 569.0
2457704.65367 21.571 0.377 2.04 589.0
2457708.60022 22 -1 9.99 0.0
2457712.62307 22 -1 9.99 0.0
2457719.59397 22 -1 9.99 0.0
2457735.62421 21.366 0.339 4.47 635.0
2457738.59699 22 -1 4.33 511.0
2457744.62443 22 -1 5.97 226.0
2457754.58502 22 -1 4.82 274.0
2457758.61201 22 -1 4.74 349.0
2457761.59224 22 -1 4.94 420.0
2457765.59489 22 -1 1.84 803.0
2457768.56945 22 -1 4.24 469.0
2457781.53796 22 -1 9.99 0.0
2457785.52700 22 -1 5.63 315.0
2457787.54346 22 -1 5.13 334.0
2457791.55745 22 -1 5.13 575.0
2457797.51934 22 -1 1.36 493.0
2457809.55097 22 -1 9.99 0.0
