2458123.64906 22 -1 4.44 383.0
2458128.63052 22 -1 6.09 188.0
2458134.61874 22 -1 3.85 258.0
2458140.63801 22 -1 4.90 395.0
2458144.61171 22 -1 3.79 444.0
2458148.61004 22 -1 3.70 638.0
2458153.56010 22 -1 4.01 245.0
2458183.51455 22 -1 4.48 371.0
2458189.50663 22 -1 3.76 424.0
2458314.93221 22 -1 5.76 414.0
2458329.94039 22 -1 5.94 1127.0
2458335.93644 20.349 0.129 3.76 580.0
2458342.92783 18.178 0.018 5.12 413.0
2458349.88569 18.244 0.017 4.85 365.0
2458357.80890 18.816 0.030 5.29 514.0
2458363.84774 19.070 0.030 4.64 328.0
2458368.79374 19.020 0.028 4.88 291.0
2458375.84532 18.819 0.027 5.98 285.0
2458382.78761 19.175 0.034 4.40 412.0
2458384.81251 19.414 0.058 5.74 468.0
2458393.80558 19.797 0.055 4.48 378.0
2458407.69690 20.588 0.148 6.77 282.0
2458412.75018 20.481 0.139 5.68 437.0
2458417.71715 20.664 0.263 7.46 603.0
2458425.68811 21.251 0.222 5.90 285.0
2458428.66338 20.913 0.121 4.22 248.0
2458433.78484 20.967 0.193 3.72 298.0
2458438.64992 21.558 0.256 4.18 371.0
2458442.66395 21.298 0.226 4.08 466.0
2458443.64480 21.821 0.412 4.40 586.0
2458449.66939 21.680 0.269 4.32 358.0
2458452.67573 22 -1 4.44 296.0
2458455.66317 22 -1 5.31 261.0
2458459.63465 22 -1 3.66 266.0
2458463.64715 22 -1 5.62 231.0
2458466.67334 22 -1 5.30 383.0
2458472.61247 22 -1 6.14 524.0
2458477.71027 22 -1 3.76 586.0
2458483.70514 22 -1 4.48 430.0
2458491.60147 22 -1 1.74 251.0
2458503.68379 22 -1 6.44 799.0
2458505.70131 22 -1 4.60 783.0
2458511.58236 22 -1 3.76 390.0
2458514.61250 22 -1 5.08 168.0
2458522.60815 22 -1 4.12 194.0
2458528.56543 22 -1 5.01 351.0
2458536.57074 22 -1 4.31 426.0
2458543.60370 22 -1 4.46 223.0
2458551.52612 22 -1 7.27 298.0
2458554.50684 22 -1 7.71 376.0
