2457854.50330 22 -1 4.59 711.0
2457873.47724 22 -1 4.31 522.0
2458014.90087 22 -1 5.17 361.0
2458028.87474 22 -1 6.35 288.0
2458039.87676 22 -1 5.39 332.0
2458040.87447 22 -1 5.36 331.0
2458045.86868 22 -1 4.53 307.0
2458054.77118 22 -1 5.18 301.0
2458057.78524 22 -1 4.52 450.0
2458066.79216 22 -1 4.30 407.0
2458070.85206 22 -1 5.27 323.0
2458076.69846 22 -1 5.50 274.0
2458081.73020 22 -1 4.59 357.0
2458086.72870 22 -1 5.77 497.0
2458091.67459 22 -1 5.70 863.0
2458097.68575 22 -1 4.42 256.0
2458102.71602 22 -1 4.35 267.0
2458111.73919 19.016 0.027 4.95 238.0
2458116.84073 22 -1 6.08 460.0
2458133.67600 22 -1 5.03 284.0
2458138.66790 22 -1 4.82 377.0
2458143.68683 22 -1 4.52 316.0
2458148.65808 22 -1 4.70 664.0
2458153.60196 22 -1 3.72 318.0
2458173.58346 22 -1 7.24 333.0
2458185.57728 22 -1 5.69 305.0
2458195.49751 21.337 0.390 5.86 543.0
2458207.51083 22 -1 4.43 836.0
2458210.48383 22 -1 7.30 835.0
2458215.50901 22 -1 7.03 463.0
2458220.51274 22 -1 6.62 399.0
2458226.50240 22 -1 5.90 507.0
2458229.49476 22 -1 3.67 507.0
2458235.49188 22 -1 5.37 725.0
2458357.84394 22 -1 4.40 494.0
2458363.91257 22 -1 4.02 328.0
2458370.83196 22 -1 4.93 212.0
2458381.88124 22 -1 4.22 282.0
2458385.86295 22 -1 4.49 511.0
2458392.89175 22 -1 4.08 418.0
2458398.87426 22 -1 5.90 187.0
2458407.75233 22 -1 6.05 259.0
2458413.73582 22 -1 5.46 901.0
2458418.73824 22 -1 4.47 443.0
2458424.72621 22 -1 3.81 323.0
2458428.69574 22 -1 4.32 221.0
2458432.71710 22 -1 5.07 212.0
2458436.67495 22 -1 5.85 249.0
2458439.68348 22 -1 6.07 391.0
2458442.71167 22 -1 3.76 486.0
2458445.69625 22 -1 4.97 651.0
2458448.72109 22 -1 4.35 385.0
2458452.70296 22 -1 4.75 251.0
2458456.75699 22 -1 7.58 223.0
2458461.85442 22 -1 5.47 520.0
2458464.84299 22 -1 4.08 260.0
2458468.82554 22 -1 3.82 301.0
2458474.75276 22 -1 4.06 579.0
2458478.71685 22 -1 4.90 403.0
2458482.72701 22 -1 4.48 220.0
2458487.69153 22 -1 6.99 207.0
2458494.72315 22 -1 5.46 169.0
2458501.65096 22 -1 5.35 508.0
2458505.76117 22 -1 4.41 751.0
2458511.66685 22 -1 5.25 339.0
2458521.54058 22 -1 4.63 221.0
2458529.58440 22 -1 4.25 310.0
2458535.67796 22 -1 7.34 542.0
2458539.55885 22 -1 5.27 297.0
2458547.53766 22 -1 5.32 270.0
2458558.52602 22 -1 5.99 430.0
2458563.52688 22 -1 3.80 660.0
2458567.52727 22 -1 3.61 346.0
2458576.53284 22 -1 5.57 317.0
2458583.47447 22 -1 5.47 1697.0
2458590.48068 22 -1 4.48 632.0
2458700.93386 22 -1 5.50 666.0
2458713.93638 22 -1 4.78 1769.0
2458722.88459 22 -1 5.02 288.0
2458726.85471 22 -1 5.48 232.0
2458730.87450 22 -1 5.47 229.0
2458737.87868 22 -1 5.66 411.0
2458741.81895 22 -1 5.23 524.0
2458748.86665 22 -1 4.76 338.0
2458754.86589 22 -1 4.96 501.0
2458760.83588 22 -1 5.99 234.0
2458763.81733 22 -1 4.25 320.0
2458766.83735 22 -1 4.56 679.0
2458773.82867 22 -1 5.57 468.0
2458778.79340 22 -1 3.89 276.0
2458783.76701 22 -1 4.37 194.0
2458795.71949 22 -1 4.52 438.0
2458798.73710 22 -1 4.86 561.0
2458801.67928 21.990 0.812 6.66 656.0
2458804.66636 22 -1 5.48 278.0
2458810.70197 22 -1 4.25 308.0
2458816.72854 22 -1 4.33 300.0
2458821.70423 22 -1 4.37 359.0
2458824.70682 22 -1 5.30 413.0
2458827.68350 22 -1 4.75 467.0
2458830.68584 22 -1 3.97 534.0
2458834.67743 22 -1 5.42 348.0
2458838.70352 22 -1 6.02 198.0
2458842.69400 22 -1 3.99 169.0
2458845.73980 22 -1 4.40 261.0
2458849.69146 22 -1 5.52 154.0
2458855.65068 22 -1 4.97 743.0
2458860.71877 22 -1 5.01 634.0
2458864.62801 22 -1 4.54 248.0
2458870.58228 22 -1 5.85 247.0
2458877.58383 22 -1 5.92 262.0
2458883.65806 22 -1 5.59 298.0
2458892.55941 22 -1 5.31 170.0
2458901.55188 22 -1 4.19 249.0
