2457390.59440 22 -1 5.28 349.0
2457397.59956 22 -1 5.41 337.0
2457403.59196 22 -1 5.32 383.0
2457407.59881 22 -1 4.87 426.0
2457416.56891 22 -1 6.28 321.0
2457427.55122 22 -1 4.45 370.0
2457433.54333 22 -1 3.89 361.0
2457437.53314 22 -1 4.85 422.0
2457444.51229 22 -1 3.98 965.0
2457451.50775 22 -1 5.12 682.0
2457602.92099 19.818 0.053 5.42 186.0
2457606.89113 20.038 0.079 6.46 186.0
2457609.88707 19.816 0.059 5.64 262.0
2457612.89798 19.997 0.062 5.39 181.0
2457617.89096 19.923 0.069 4.14 458.0
2457621.91874 19.826 0.107 5.93 832.0
2457624.88422 20.148 0.113 6.91 305.0
2457626.88906 19.916 0.067 4.77 382.0
2457631.82247 20.292 0.067 4.23 232.0
2457635.78715 20.346 0.155 7.51 327.0
2457638.76561 20.841 0.132 4.39 337.0
2457644.75580 20.955 0.275 5.48 678.0
2457647.74052 20.759 0.172 4.30 661.0
2457651.72119 21.593 0.360 5.41 423.0
2457655.74132 21.448 0.239 4.94 249.0
