2457390.74364 22 -1 5.65 319.0
2457399.74888 21.427 0.423 7.39 395.0
2457404.73848 22 -1 5.83 318.0
2457408.71160 22 -1 4.84 686.0
2457410.71298 22 -1 6.19 812.0
2457413.67574 22 -1 6.85 514.0
2457416.68260 22 -1 5.28 481.0
2457424.62501 22 -1 4.84 293.0
2457427.65634 22 -1 4.60 465.0
2457431.65044 22 -1 4.36 507.0
2457435.64437 22 -1 4.57 529.0
2457439.65056 22 -1 4.99 628.0
2457443.62217 22 -1 3.80 571.0
2457449.62790 22 -1 5.97 409.0
2457453.60236 22 -1 4.42 260.0
2457462.61686 22 -1 4.28 360.0
2457466.56452 22 -1 5.73 572.0
2457472.57132 22 -1 6.19 665.0
2457476.52701 21.954 0.422 4.96 334.0
2457488.48085 21.930 0.537 5.59 447.0
2457499.50402 22 -1 4.48 754.0
2457637.88675 16.723 0.006 5.83 354.0
2457645.84192 16.937 0.007 5.10 485.0
2457648.83551 17.004 0.008 5.51 631.0
2457651.84788 17.075 0.008 5.23 461.0
2457655.83150 17.122 0.007 4.82 355.0
2457684.80790 17.786 0.016 6.79 440.0
