2457442.64952 22 -1 9.99 0.0
2457652.86786 22 -1 9.99 0.0
2457755.61588 20.180 0.134 7.54 181.0
2457783.70655 20.378 0.119 5.23 276.0
2457799.51505 20.423 0.180 9.99 0.0
2458152.57813 22 -1 3.74 329.0
2458154.56135 20.540 0.170 6.85 229.0
2458155.53147 20.302 0.122 9.99 0.0
2458155.55117 19.877 0.080 9.99 0.0
2458155.57397 20.983 0.215 9.99 0.0
2458155.59786 22 -1 9.99 0.0
2458155.61672 21.199 0.219 9.99 0.0
2458155.63871 20.564 0.136 1.80 288.0
2458155.65818 20.212 0.106 1.09 352.0
2458155.67703 22 -1 9.99 0.0
2458155.69846 20.104 0.111 4.45 412.0
2458155.71730 20.074 0.105 4.80 449.0
2458155.73663 20.637 0.143 4.14 481.0
2458155.75547 20.635 0.183 5.30 542.0
2458156.52876 22 -1 9.99 0.0
2458156.54788 20.585 0.183 9.99 0.0
2458156.57910 19.823 0.071 1.39 206.0
2458156.59794 20.924 0.182 9.99 0.0
2458156.61712 20.349 0.108 1.75 210.0
2458156.63599 20.930 0.170 9.99 0.0
2458156.65699 21.253 0.265 9.99 0.0
2458156.67590 20.295 0.131 9.99 0.0
2458156.69503 20.233 0.161 9.99 0.0
2458156.71474 20.684 0.265 9.99 0.0
2458156.73362 20.371 0.162 9.99 0.0
2458157.52907 21.135 0.359 9.99 0.0
2458157.55078 20.145 0.143 9.99 0.0
2458157.57003 20.271 0.129 9.99 0.0
2458157.59127 20.300 0.145 1.19 338.0
2458157.61223 20.256 0.127 9.99 0.0
2458157.63392 21.066 0.276 9.99 0.0
2458157.65638 20.573 0.180 9.99 0.0
2458157.67796 20.902 0.220 9.99 0.0
2458159.52637 20.481 0.147 9.99 0.0
2458159.54528 19.927 0.074 9.99 0.0
2458159.56488 20.217 0.085 9.99 0.0
2458159.58629 20.345 0.100 9.99 0.0
2458159.60516 21.525 0.254 9.99 0.0
2458159.62709 20.666 0.123 9.99 0.0
2458159.64608 20.430 0.125 9.99 0.0
2458159.66497 20.588 0.135 9.99 0.0
