2458487.57752 22 -1 5.70 220.0
2458496.59953 21.889 0.371 5.99 245.0
2458503.61020 22 -1 4.89 783.0
2458507.58384 22 -1 6.31 444.0
2458512.59042 22 -1 4.68 185.0
2458516.62303 22 -1 5.60 248.0
2458525.58748 22 -1 5.58 329.0
2458533.53513 18.983 0.073 7.76 725.0
2458540.53392 21.323 0.334 5.39 377.0
2458548.52977 22 -1 3.61 271.0
2458674.93774 20.285 0.197 7.63 422.0
2458682.92834 22 -1 5.35 463.0
2458692.92510 22 -1 1.73 328.0
2458700.89355 22 -1 9.99 0.0
2458705.89403 22 -1 1.78 226.0
2458711.83334 22 -1 7.44 1118.0
2458715.83482 22 -1 4.35 268.0
2458718.86909 22 -1 4.81 415.0
2458722.82803 22 -1 4.89 235.0
2458726.77392 22 -1 5.46 202.0
2458734.75031 22 -1 7.22 309.0
2458738.74964 22 -1 6.34 528.0
2458746.79009 22 -1 9.99 0.0
2458746.79241 22 -1 9.99 0.0
2458750.80049 22 -1 5.26 247.0
2458754.82485 22 -1 6.18 442.0
2458757.80453 19.889 0.102 7.50 181.0
2458761.74894 22 -1 9.99 0.0
2458764.74841 22 -1 2.61 261.0
2458772.75246 22 -1 6.80 554.0
2458781.68201 22 -1 4.55 229.0
2458785.61992 22 -1 2.89 232.0
2458792.57943 22 -1 5.96 464.0
2458796.58340 22 -1 5.20 514.0
2458799.61263 21.776 0.620 5.69 674.0
