2456874.92240 22 -1 4.66 327.0
2456885.91570 22 -1 5.14 351.0
2456904.91419 22 -1 6.99 346.0
2456920.78724 22 -1 6.77 251.0
2456926.77791 22 -1 4.44 300.0
2456930.80607 22 -1 5.80 276.0
2456937.78410 22 -1 4.88 641.0
2456941.80434 22 -1 7.06 672.0
2456951.84664 22 -1 4.54 300.0
2456957.80124 22 -1 6.90 309.0
2456963.79410 22 -1 4.99 498.0
2456969.81193 22 -1 5.79 634.0
2456975.80586 22 -1 4.03 492.0
2456982.85346 22 -1 4.64 406.0
2456992.78362 22 -1 5.10 277.0
2456995.72283 22 -1 3.12 635.0
2457000.71495 22 -1 4.01 380.0
2457004.81029 22 -1 5.76 421.0
2457008.75059 22 -1 4.27 342.0
2457013.77123 22 -1 4.76 369.0
2457017.77724 22 -1 4.53 383.0
2457021.76148 22 -1 5.29 245.0
2457025.74470 21.790 0.812 7.12 708.0
2457029.72530 22 -1 5.02 715.0
2457035.74718 22 -1 4.73 398.0
2457040.74374 22 -1 4.98 210.0
2457045.70892 22 -1 5.20 280.0
2457050.68808 22 -1 4.70 324.0
2457057.65529 22 -1 5.00 699.0
2457063.68503 22 -1 4.98 567.0
2457070.64133 21.989 0.334 4.10 271.0
2457076.66335 22 -1 5.83 430.0
2457080.62267 22 -1 6.50 478.0
2457082.61129 21.982 0.832 7.07 486.0
2457086.64523 22 -1 4.27 950.0
2457089.61683 22 -1 4.67 528.0
2457093.59709 22 -1 3.76 484.0
2457099.62278 22 -1 4.39 515.0
2457110.57102 22 -1 5.24 400.0
2457114.55310 22 -1 3.88 773.0
2457118.55272 22 -1 4.28 779.0
2457124.52688 22 -1 4.50 388.0
2457131.50508 22 -1 5.11 570.0
2457133.50137 22 -1 4.88 624.0
2457136.48432 22 -1 4.34 482.0
2457141.48554 22 -1 3.60 652.0
2457144.49649 22 -1 5.79 853.0
2457278.84640 22 -1 5.60 367.0
2457291.80579 22 -1 6.85 605.0
2457294.82202 22 -1 5.28 613.0
2457297.82052 22 -1 7.53 440.0
2457303.83976 22 -1 6.89 266.0
2457308.82509 22 -1 7.22 294.0
2457317.78544 22 -1 6.96 398.0
2457325.74216 22 -1 4.66 618.0
2457339.78218 22 -1 4.32 333.0
2457345.74117 22 -1 6.24 309.0
2457353.85567 22 -1 4.82 927.0
2457356.85929 20.901 0.311 5.06 1461.0
2457364.75798 20.378 0.094 4.26 368.0
2457367.83010 20.293 0.075 4.83 194.0
2457371.79077 20.549 0.117 4.86 322.0
2457376.78998 20.760 0.175 6.15 297.0
2457381.69465 20.909 0.222 5.71 614.0
2457385.70085 21.559 0.370 5.80 367.0
2457389.72543 20.897 0.172 5.35 378.0
2457398.69813 20.954 0.164 5.28 348.0
2457402.73364 21.149 0.144 3.85 262.0
2457405.72906 21.072 0.216 5.30 336.0
2457409.69834 22 -1 5.57 642.0
2457415.66720 21.726 0.318 5.17 287.0
2457424.65470 22 -1 5.27 311.0
2457428.67145 22 -1 4.12 395.0
2457434.65204 22 -1 4.19 440.0
