2457790.60362 22 -1 1.88 384.0
2457798.55743 22 -1 1.84 302.0
2457813.51531 22 -1 5.55 359.0
2457953.91951 22 -1 1.95 268.0
2457959.92031 22 -1 5.99 222.0
2457960.89799 22 -1 1.91 214.0
2457972.91825 22 -1 1.74 498.0
2457984.92611 22 -1 5.61 306.0
2457986.89222 22 -1 5.34 350.0
2457991.86301 22 -1 4.98 191.0
2457994.88294 22 -1 5.24 352.0
2458001.88625 22 -1 3.77 404.0
2458004.83395 22 -1 6.59 510.0
2458005.91527 22 -1 9.99 0.0
2458014.77154 22 -1 6.33 208.0
2458019.84991 22 -1 4.14 275.0
2458027.83939 21.302 0.349 1.73 376.0
2458032.77674 19.188 0.052 5.52 689.0
2458039.83094 22 -1 1.97 286.0
2458055.69828 22 -1 4.53 367.0
2458066.67076 22 -1 1.64 385.0
2458070.61998 22 -1 9.99 0.0
2458074.66463 22 -1 9.99 0.0
2458080.65497 22 -1 9.99 0.0
2458084.62446 22 -1 1.65 481.0
2458090.66068 22 -1 1.71 736.0
2458097.64132 22 -1 9.99 0.0
2458103.63060 22 -1 4.67 206.0
2458111.66379 22 -1 5.14 212.0
2458116.66760 22 -1 1.85 410.0
2458122.62591 22 -1 4.23 419.0
2458135.63315 22 -1 1.43 246.0
2458142.60024 22 -1 1.79 393.0
2458146.60483 22 -1 1.84 545.0
2458151.59408 22 -1 9.99 0.0
2458176.53444 22 -1 9.99 0.0
