2456880.92265 22 -1 6.08 577.0
2456889.89960 22 -1 4.78 301.0
2456912.84071 22 -1 5.63 456.0
2456924.81303 22 -1 4.06 211.0
2456930.76831 22 -1 5.31 201.0
2456936.75808 22 -1 4.25 442.0
2456939.80339 22 -1 5.32 538.0
2456943.75750 22 -1 4.39 217.0
2456950.75622 22 -1 4.21 372.0
2456957.74950 22 -1 6.94 229.0
2456963.75369 22 -1 5.00 366.0
2456968.75938 22 -1 5.41 591.0
2456974.81785 22 -1 4.88 450.0
2456978.72035 22 -1 4.49 300.0
2456980.70784 22 -1 4.49 353.0
2456987.71172 22 -1 4.47 264.0
2456993.81302 22 -1 6.15 328.0
2456997.82471 22 -1 5.00 716.0
2457000.68824 22 -1 4.52 330.0
2457005.71956 22 -1 5.21 340.0
2457009.71660 22 -1 4.21 279.0
2457014.78513 22 -1 4.62 254.0
2457018.77240 22 -1 6.23 327.0
2457022.76200 22 -1 5.97 318.0
2457025.76077 22 -1 6.17 716.0
2457028.73599 22 -1 4.76 825.0
2457032.74309 22 -1 5.13 271.0
2457036.74591 22 -1 5.00 332.0
2457040.72183 22 -1 4.41 183.0
2457048.70911 22 -1 5.64 223.0
2457054.67576 22 -1 6.02 526.0
2457057.68694 22 -1 5.42 761.0
2457064.67510 22 -1 5.03 386.0
2457071.68205 22 -1 4.27 322.0
2457077.60776 22 -1 5.23 306.0
2457081.61695 22 -1 8.08 472.0
2457084.62753 22 -1 4.62 549.0
2457088.60123 22 -1 3.48 604.0
2457092.61137 22 -1 4.51 483.0
2457100.58522 22 -1 5.12 310.0
2457110.52148 22 -1 5.46 360.0
2457113.53298 22 -1 5.20 549.0
2457117.54881 22 -1 4.64 748.0
2457124.48970 22 -1 4.34 375.0
2457130.51197 22 -1 5.10 530.0
2457134.46814 22 -1 6.00 1264.0
2457139.48041 22 -1 5.68 489.0
2457142.47865 22 -1 4.53 619.0
2457146.48101 22 -1 4.69 959.0
2457272.89372 22 -1 6.20 323.0
2457283.82399 22 -1 5.94 226.0
2457288.89391 22 -1 1.54 292.0
2457290.85072 22 -1 8.13 323.0
2457293.81494 22 -1 5.54 842.0
2457297.76572 22 -1 6.88 369.0
2457303.78474 22 -1 6.30 222.0
2457311.75367 21.258 0.151 4.41 165.0
2457318.76243 18.741 0.026 4.85 396.0
2457326.75999 18.809 0.031 4.75 538.0
2457327.78371 18.851 0.039 10.37 327.0
2457340.71861 19.314 0.042 4.58 420.0
2457346.72287 19.208 0.040 5.15 336.0
2457354.85551 19.818 0.089 4.95 725.0
2457361.84113 20.185 0.098 5.87 338.0
2457365.74061 20.337 0.061 4.19 136.0
2457371.80795 20.685 0.134 5.70 288.0
2457374.71781 20.902 0.098 3.95 174.0
2457380.66932 20.740 0.154 3.92 625.0
2457384.66198 20.987 0.166 3.99 391.0
2457390.71657 21.184 0.179 4.67 276.0
2457398.73025 21.561 0.264 4.81 326.0
2457402.74954 21.319 0.179 4.34 256.0
2457407.70267 22 -1 4.43 407.0
2457409.67740 22 -1 6.62 564.0
2457415.70170 21.705 0.403 6.53 275.0
2457424.66970 22 -1 4.57 310.0
2457427.68616 22 -1 5.35 433.0
2457434.63034 22 -1 4.35 334.0
