2458124.56011 22 -1 6.10 200.0
2458132.64416 22 -1 5.77 339.0
2458136.59358 22 -1 1.71 379.0
2458141.58526 22 -1 9.99 0.0
2458144.53643 22 -1 4.17 625.0
2458149.53603 22 -1 4.86 850.0
2458150.52657 22 -1 1.47 1928.0
2458286.93964 22 -1 4.79 439.0
2458292.91975 22 -1 2.27 459.0
2458306.94145 22 -1 9.99 0.0
2458310.90476 22 -1 7.58 282.0
2458314.90240 22 -1 9.99 0.0
2458321.85723 22 -1 9.99 0.0
2458328.86088 22 -1 9.99 0.0
2458332.86965 22 -1 9.99 0.0
2458340.85895 22 -1 4.84 205.0
2458344.86857 22 -1 5.00 251.0
2458347.83475 22 -1 4.60 181.0
2458355.83889 22 -1 5.18 550.0
2458358.76919 22 -1 5.91 553.0
2458362.85425 20.330 0.137 9.99 0.0
2458366.82996 20.044 0.094 9.99 0.0
2458371.73747 19.892 0.057 5.13 223.0
2458375.75473 19.743 0.053 9.99 0.0
2458382.71649 19.773 0.075 9.99 0.0
2458385.76174 19.596 0.053 3.53 557.0
2458393.74875 19.802 0.063 9.99 0.0
2458401.69277 19.737 0.052 4.76 224.0
2458409.65697 19.626 0.060 1.09 396.0
2458414.66210 19.640 0.083 1.35 724.0
2458419.59137 19.846 0.062 4.06 380.0
