2458119.74787 22 -1 5.14 581.0
2458126.65636 22 -1 5.63 273.0
2458137.66406 22 -1 4.35 269.0
2458145.65914 22 -1 3.50 407.0
2458151.61331 22 -1 4.09 505.0
2458172.51936 22 -1 7.15 415.0
2458175.55344 22 -1 5.53 277.0
2458183.53840 22 -1 4.41 266.0
2458193.50525 22 -1 5.26 416.0
2458207.48863 22 -1 4.98 865.0
2458211.50182 22 -1 5.47 538.0
2458216.50505 22 -1 5.18 503.0
2458223.48004 22 -1 4.45 482.0
2458228.47939 22 -1 3.92 487.0
2458233.47580 22 -1 4.13 667.0
2458345.92208 19.126 0.029 4.92 185.0
2458357.89739 16.639 0.006 4.24 402.0
2458363.87309 16.779 0.006 4.77 276.0
2458370.80987 16.962 0.006 4.77 176.0
2458377.83345 17.270 0.009 5.62 244.0
