2457394.61337 22 -1 5.90 341.0
2457398.58950 22 -1 4.45 423.0
2457403.64407 22 -1 5.13 333.0
2457408.66108 22 -1 4.29 641.0
2457412.59357 22 -1 5.41 627.0
2457412.60647 22 -1 1.61 743.0
2457426.60518 22 -1 6.09 263.0
2457434.59311 22 -1 4.66 371.0
2457438.58017 22 -1 4.24 540.0
2457445.54397 22 -1 4.69 251.0
2457452.51603 22 -1 5.29 376.0
2457462.55436 22 -1 3.91 293.0
2457466.52687 22 -1 1.78 567.0
2457472.51960 22 -1 4.74 635.0
2457603.93403 22 -1 6.01 332.0
2457608.91479 22 -1 4.61 254.0
2457611.93338 21.860 0.584 5.20 790.0
2457618.86176 21.414 0.534 7.19 696.0
2457622.91251 22 -1 5.28 416.0
2457625.87947 22 -1 4.18 213.0
2457629.90595 22 -1 4.79 187.0
2457632.87367 22 -1 5.29 277.0
2457636.86923 22 -1 1.97 244.0
2457643.80122 22 -1 1.66 271.0
2457646.80310 22 -1 9.99 0.0
2457649.80738 20.927 0.185 4.77 539.0
2457652.78642 20.060 0.067 4.68 294.0
2457656.78479 19.196 0.031 4.39 269.0
2457686.74840 19.628 0.071 9.99 0.0
2457691.70558 19.621 0.046 4.11 191.0
2457698.70084 19.777 0.054 5.06 264.0
2457702.61180 19.868 0.062 4.07 390.0
2457705.66920 20.344 0.208 9.99 0.0
2457707.62881 20.650 0.241 6.20 841.0
2457710.63683 20.750 0.152 4.99 338.0
2457717.68356 21.011 0.190 6.40 229.0
2457724.63411 20.713 0.158 5.97 231.0
2457733.64476 21.926 0.647 4.99 766.0
2457737.65936 21.016 0.249 5.24 601.0
2457741.64529 21.982 0.355 4.74 220.0
2457750.62134 22 -1 4.76 197.0
2457756.60651 21.678 0.271 4.94 226.0
2457759.60284 21.548 0.328 5.19 346.0
2457761.64440 22 -1 5.11 442.0
2457764.65426 22 -1 4.86 589.0
2457767.58315 22 -1 4.29 484.0
2457769.61998 22 -1 4.95 365.0
2457772.62052 22 -1 6.13 445.0
2457781.57598 22 -1 5.42 265.0
2457785.60799 22 -1 4.65 232.0
2457789.58383 22 -1 5.55 389.0
2457793.53260 22 -1 5.62 702.0
