2457389.53214 22 -1 9.99 0.0
2457398.53974 22 -1 9.99 0.0
2457402.54622 22 -1 5.02 316.0
2457405.54102 22 -1 9.99 0.0
2457409.53450 22 -1 5.46 816.0
2457554.92648 22 -1 1.50 470.0
2457555.93006 22 -1 4.24 398.0
2457566.94017 22 -1 6.17 489.0
2457570.93084 22 -1 9.99 0.0
2457581.84500 22 -1 9.99 0.0
2457584.89205 22 -1 4.55 218.0
2457589.84681 22 -1 9.99 0.0
2457599.83719 21.264 0.253 5.41 273.0
2457602.81936 20.500 0.109 5.15 258.0
2457605.81639 20.083 0.084 5.47 289.0
2457609.79028 19.992 0.061 4.44 226.0
2457616.76909 20.033 0.071 3.98 522.0
2457619.85879 19.741 0.088 1.59 623.0
2457623.74646 20.077 0.066 1.89 219.0
2457630.74495 20.674 0.104 5.03 182.0
2457633.72085 20.599 0.129 9.99 0.0
2457637.69006 20.288 0.084 5.41 247.0
2457643.66709 20.633 0.138 4.87 320.0
2457647.68325 20.325 0.133 4.42 642.0
2457651.66804 20.949 0.188 9.99 0.0
2457655.65239 21.027 0.135 4.80 196.0
2457658.65869 21.599 0.229 4.37 238.0
2457662.65852 21.296 0.198 5.17 198.0
2457664.62687 21.847 0.492 9.99 0.0
2457671.60631 22 -1 4.27 304.0
2457680.60358 22 -1 6.46 422.0
2457686.58087 21.727 0.574 9.99 0.0
2457690.58861 22 -1 4.33 241.0
2457697.53020 22 -1 4.38 310.0
2457699.62085 22 -1 1.44 359.0
2457703.52330 22 -1 4.34 404.0
2457707.52551 21.096 0.307 1.85 717.0
2457710.51148 22 -1 9.99 0.0
2457713.56636 21.777 0.303 5.24 219.0
2457714.54225 22 -1 5.54 232.0
2457719.54611 22 -1 5.03 223.0
2457735.57428 22 -1 4.81 615.0
2457739.56535 22 -1 5.49 311.0
