2457412.67281 22 -1 9.99 0.0
2457425.68203 22 -1 4.46 293.0
2457428.64990 22 -1 3.87 318.0
2457434.62565 22 -1 4.05 348.0
2457439.63911 22 -1 4.58 546.0
2457444.59113 22 -1 3.61 461.0
2457449.61628 22 -1 1.46 346.0
2457457.59101 22 -1 1.73 269.0
2457463.55386 22 -1 9.99 0.0
2457468.52632 22 -1 5.21 490.0
2457473.54284 22 -1 4.73 549.0
2457481.51815 22 -1 4.84 327.0
2457499.49207 22 -1 5.05 704.0
2457630.92122 22 -1 2.59 1084.0
2457635.90471 22 -1 7.82 269.0
2457644.84277 22 -1 5.18 286.0
2457650.82474 22 -1 5.61 398.0
2457653.83847 22 -1 4.47 322.0
2457658.83603 22 -1 4.29 271.0
2457663.78883 22 -1 3.64 246.0
2457667.80180 22 -1 4.48 171.0
2457681.85800 21.760 0.414 5.05 636.0
2457686.80040 22 -1 5.14 349.0
2457690.80662 22 -1 3.82 274.0
2457697.77535 21.585 0.246 5.06 214.0
2457700.74047 22 -1 5.63 350.0
2457703.65734 21.721 0.329 9.99 0.0
2457707.68316 21.525 0.491 5.67 741.0
2457710.69549 21.099 0.160 4.29 316.0
2457720.76048 21.168 0.136 4.37 221.0
2457733.70920 20.964 0.168 4.52 491.0
2457736.73805 20.960 0.229 4.15 907.0
2457741.69330 21.041 0.125 4.20 211.0
2457748.59468 20.535 0.146 1.46 319.0
2457754.74128 20.365 0.081 4.56 273.0
2457748.59468 20.487 0.140 1.46 319.0
2457754.74128 20.341 0.079 4.56 273.0
2457757.64724 20.471 0.126 5.97 304.0
2457759.71485 20.269 0.081 4.77 275.0
2457763.70338 20.156 0.091 4.81 516.0
2457767.73244 20.370 0.211 7.17 604.0
2457771.73245 20.090 0.087 5.63 339.0
2457784.63232 20.019 0.079 5.83 318.0
2457787.64488 20.056 0.057 5.08 199.0
2457791.59875 20.137 0.088 4.91 418.0
2457796.57175 20.113 0.086 4.48 471.0
2457801.56615 20.372 0.098 4.88 321.0
2457807.55188 20.323 0.088 5.54 243.0
2457811.54117 20.693 0.192 8.12 259.0
