2457390.54497 22 -1 6.47 357.0
2457396.55149 21.467 0.274 5.20 344.0
2457401.54152 21.500 0.519 8.17 360.0
2457404.54810 22 -1 4.30 395.0
2457407.55848 22 -1 3.70 421.0
2457416.55317 22 -1 6.93 335.0
2457433.52732 22 -1 4.21 493.0
2457550.94406 21.241 0.467 6.79 881.0
2457560.89460 21.814 0.548 5.61 637.0
2457567.93596 22 -1 6.11 473.0
2457576.92738 22 -1 7.06 341.0
2457583.87713 22 -1 6.29 231.0
2457587.90852 22 -1 5.49 497.0
2457593.86087 22 -1 6.66 330.0
2457601.84195 22 -1 6.49 320.0
2457604.80734 22 -1 5.03 218.0
2457611.80416 22 -1 5.51 274.0
2457617.80649 22 -1 5.41 552.0
2457621.75988 20.970 0.286 7.99 365.0
2457624.77408 20.669 0.161 6.54 301.0
2457629.79035 19.932 0.066 6.35 197.0
2457632.75815 19.897 0.058 4.96 256.0
2457636.76289 19.942 0.083 7.34 229.0
2457639.73624 19.900 0.051 5.01 212.0
2457646.71107 20.379 0.144 5.75 564.0
2457649.73285 20.106 0.083 4.55 503.0
2457652.69059 20.509 0.096 4.77 285.0
2457656.67543 20.605 0.100 4.47 290.0
2457659.67884 20.718 0.142 5.59 329.0
2457662.69633 21.005 0.176 5.96 219.0
2457666.64729 21.376 0.235 5.61 264.0
2457671.67025 21.255 0.221 5.10 302.0
2457681.68709 21.522 0.347 10.09 424.0
2457686.61687 20.550 0.207 7.31 456.0
